"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,200,0,0,0,50,0,0,0,0
30,148.927200462378,0,0,0,43.0016457182919,34.086223230234,0,0,0
60,149.658417769313,0,0,0,23.0318741176128,58.4857343468578,0,0,0
90,156.681265137165,0,0,0,12.8295556983845,71.0074719293467,0,0,0
120,160.680611275113,0,0,0,6.65662977321002,78.0469542054749,0,0,0
150,162.724428337922,0,0,0,3.38899205505044,81.6589331858454,0,0,0
180,163.723313946761,0,0,0,1.7105489419495,83.4823508910681,0,0,0
210,164.213156230823,0,0,0,0.860038271676251,84.3942479749145,0,0,0
240,164.45426904802,0,0,0,0.431626426464711,84.8503962729547,0,0,0
270,164.573812481008,0,0,0,0.216429728663935,85.0785210503719,0,0,0
300,164.633317587112,0,0,0,0.1084772511217,85.192698163048,0,0,0
330,164.663025007292,0,0,0,0.054358542115796,85.2498628565159,0,0,0
360,164.677879101182,0,0,0,0.0272364696366411,85.2784922543991,0,0,0
390,164.685313279226,0,0,0,0.0136461707852498,85.2928326373288,0,0,0
420,164.689035731322,0,0,0,0.00683690074539651,85.3000163954001,0,0,0
450,164.690900141499,0,0,0,0.0034253265750288,85.303615244458,0,0,0
480,164.691834069539,0,0,0,0.00171609689912933,85.3054182110843,0,0,0
510,164.692301930763,0,0,0,0.000859765835254956,85.3063214816199,0,0,0
540,164.69253631957,0,0,0,0.000430742610865887,85.3067740157173,0,0,0
570,164.692653745791,0,0,0,0.000215801831395244,85.3070007339492,0,0,0
600,164.692712575619,0,0,0,0.000108116563739958,85.3071143193364,0,0,0
630,164.692742049155,0,0,0,5.41663100283829e-05,85.3071712254495,0,0,0
660,164.692756815331,0,0,0,2.71372741826022e-05,85.3071997353443,0,0,0
690,164.692764213162,0,0,0,1.35957500320723e-05,85.3072140187713,0,0,0
720,164.692767919466,0,0,0,6.81145839546023e-06,85.3072211747541,0,0,0
750,164.69276977632,0,0,0,3.412534413385e-06,85.3072247598946,0,0,0
780,164.692770706602,0,0,0,1.7096766021842e-06,85.3072265560466,0,0,0
810,164.692771172673,0,0,0,8.56546402257494e-07,85.3072274559171,0,0,0
840,164.692771406173,0,0,0,4.29128957525807e-07,85.3072279067513,0,0,0
870,164.692771523157,0,0,0,2.14993211749638e-07,85.3072281326188,0,0,0
900,164.692771581766,0,0,0,1.07711400660659e-07,85.3072282457783,0,0,0
930,164.692771611129,0,0,0,5.39633123085204e-08,85.3072283024711,0,0,0
960,164.69277162584,0,0,0,2.70355696531739e-08,85.3072283308741,0,0,0
990,164.69277163321,0,0,0,1.35447954390652e-08,85.307228345104,0,0,0
