"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,200,0,50,0,0,0,0,0
30,0,148.927200462378,13.5470795238975,38.4568398633691,0,0,47.7800108656407,12.0030315586329,4.0010105195443
60,0,117.879087571056,15.7038970094315,6.64768011637655,0,0,84.7835310085214,13.7585201735004,13.3693670472733
90,0,112.181318104727,8.73901213615088,1.29725927333473,0,0,97.7645847859411,8.43352690796544,20.5498085691046
120,0,110.197790175239,4.47701174815851,0.289911902093857,0,0,104.864240288407,4.59668823332811,24.7662221438214
150,0,109.35674134405,2.25861511481936,0.068786661365522,0,0,108.580718714926,2.38874373302953,26.9113422723748
180,0,108.929737176974,1.1338523619932,0.0168125085863149,0,0,110.481837749872,1.21812258614581,28.0045494966256
210,0,108.715067562665,0.568382484872414,0.00416746569507225,0,0,111.437302854954,0.615651478689699,28.5546706593391
240,0,108.605868437642,0.284805871638252,0.00103983254193117,0,0,111.916027126245,0.309793533800346,28.8312187843072
270,0,108.550696499111,0.142694706435937,0.000260251205670126,0,0,112.155613926314,0.155546326296415,28.9699261286671
300,0,108.522887516468,0.071491162980665,6.52317648373399e-05,0,0,112.275550119107,0.0780139729863999,29.0394605113036
330,0,108.508908536257,0.0358172489682134,1.63618929191885e-05,0,0,112.335604277899,0.039106368720202,29.0743047609594
360,0,108.501891437226,0.0179444608152625,4.10543165905973e-06,0,0,112.365681396481,0.0195976360828535,29.0917634366283
390,0,108.498372188423,0.0089901703154067,1.03028803770203e-06,0,0,112.380747133201,0.00981974826959509,29.1005105420805
420,0,108.496608046778,0.00450406991065918,2.58580362162444e-07,0,0,112.388294264704,0.00492002382623352,29.1048929017864
450,0,108.495723948869,0.00225653557399054,6.49009270836863e-08,0,0,112.392075157249,0.00246501248386915,29.1070884727369
480,0,108.495280947124,0.0011305224147393,1.62897904193704e-08,0,0,112.393969324289,0.0012349903358106,29.1081884542213
510,0,108.495058985587,0.000566390729877647,4.08869498513025e-09,0,0,112.394918285353,0.000618734378712812,29.1087395443762
540,0,108.494947778395,0.000283761243749478,1.02625726264137e-09,0,0,112.395393710098,0.000309986698043191,29.1090156401112
570,0,108.494892062494,0.000142164123907147,2.57589960211726e-10,0,0,112.395631896455,0.000155303387273321,29.1091539638314
600,0,108.494864148572,7.12240955265932e-05,6.46550126112857e-11,0,0,112.395751227343,7.78069384227129e-05,29.1092232638889
630,0,108.494850163644,3.56832062808993e-05,1.62284021098558e-11,0,0,112.395811011942,3.89812255988356e-05,29.1092579831538
660,0,108.494843157189,1.78772534490917e-05,4.07332877549091e-12,0,0,112.395840963954,1.95295633799061e-05,29.1092753774733
690,0,108.494839646956,8.95648748547832e-06,1.0224056557275e-12,0,0,112.39585596988,9.78429456505839e-06,29.1092840920113
720,0,108.494837888331,4.48719196477113e-06,2.56623874588419e-13,0,0,112.395863487834,4.90192288117338e-06,29.1092884579868
750,0,108.494837007261,2.24807903268361e-06,6.44126090428368e-14,0,0,112.395867254322,2.45585892270673e-06,29.1092906453365
780,0,108.494836565846,1.12628552023207e-06,1.616756935809e-14,0,0,112.395869141329,1.23038307434652e-06,29.1092917411967
810,0,108.494836344698,5.64268005948861e-07,4.0580610784013e-15,0,0,112.395870086717,6.16420789739784e-07,29.1092922902216
840,0,108.494836233902,2.82697750087161e-07,1.0185736296292e-15,0,0,112.395870560356,3.08826247946158e-07,29.1092925652826
870,0,108.494836178394,1.41631311823939e-07,2.5566205675266e-16,0,0,112.395870797649,1.54721665463244e-07,29.1092927030879
900,0,108.494836150584,7.09571564775208e-08,6.41711953349742e-17,0,0,112.395870916532,7.75154116499021e-08,29.1092927721282
930,0,108.494836136652,3.55494698913054e-08,1.61069748314236e-17,0,0,112.395870976093,3.88351496993609e-08,29.1092928067174
960,0,108.494836129672,1.78102515980915e-08,4.04285188942677e-18,0,0,112.395871005932,1.94563741540092e-08,29.1092928240465
990,0,108.494836126175,8.92291960911967e-09,1.01475612730764e-18,0,0,112.395871020882,9.74762549133593e-09,29.1092928327284
