"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,109.398573248421,44.7460723109043,44.7460723109043,14.6010098997587,0,0,38.3537762664894,0,0,0,0,0,0
60,0,100.493218721818,20.0493340897179,19.9770325153331,6.11743858670028,0,0,77.6333798330079,11.4805843155879,9.85408673565234,11.0782988571997,0,0,0
90,0,100.133939574263,9.66211644364954,9.34532663620679,2.24316934179751,0,0,90.3016344736507,8.79684559558739,8.17811848264035,19.8305634526516,0,0,0
120,0,73.0153891721784,6.93880284351615,6.76098577249277,86.6326497958241,0,0,85.8912376809065,37.2966278492386,13.4136671526764,31.4031810961261,0,0,0
150,0,32.7155504610885,11.4860709407681,10.5933055236009,100.106458843412,0,0,69.1599978509937,64.138256561254,24.574750868327,48.0315278414379,0,0,0
180,0,11.8980078659199,8.71144887015513,7.54707528285441,103.920734916875,0,0,49.9703888622547,81.6168544882452,32.7695548744247,67.0478690943382,0,0,0
210,0,4.87448533111218,6.32086050998319,5.0895898619633,20.7067949400455,0,0,40.5689143753994,64.2669540091856,36.2598506663695,95.3451449319739,0,0,0
240,0,3.18951287667115,3.59385271156673,2.53840641532468,6.09639567125321,0,0,39.521619106772,43.5314706753584,28.9062219386427,125.491872738439,0,0,0
270,0,2.53323530732424,2.00494707949616,1.40828619958057,2.26013368781282,0,0,39.1447954341306,29.9153020624603,20.5920996282257,151.998045460488,0,0,0
300,0,2.2078278050306,1.21650938930612,0.861320231909521,0.944720668866392,0,0,38.7793117507409,20.6343391511308,14.4862465369335,170.560261597283,0,0,0
330,0,2.01020083498575,0.773551428159988,0.551659173798678,0.420587277830012,0,0,38.3722788718352,14.2958494137578,10.148356511222,183.238003420147,0,0,0
360,0,1.88498078569912,0.508630959799394,0.364627062053061,0.194355662171445,0,0,38.0283623154021,9.94823782165457,7.11170678318978,191.854153396382,0,0,0
390,0,1.80251478823849,0.341875516665157,0.245965415434853,0.0919987249792894,0,0,37.7580728718018,6.94927294654987,4.99072721759387,197.759404411477,0,0,0
420,0,1.74710363053379,0.233279049780989,0.1682525304022,0.044253657742033,0,0,37.5558706274826,4.86887504686587,3.50748954338573,201.838267577664,0,0,0
450,0,1.7093054756054,0.16083550641707,0.116203180294283,0.021522076541099,0,0,37.4079944790565,3.41892179095696,2.46816988535007,204.673615549427,0,0,0
480,0,1.68325785584205,0.111688837220083,0.0807922150566629,0.0105465203189683,0,0,37.3012871119464,2.40469201596939,1.73851837416997,206.653679120748,0,0,0
510,0,1.66517729429247,0.0779496638591094,0.0564339850774387,0.00519542338284682,0,0,37.2248736545197,1.69333026197586,1.22546880916698,208.041031108972,0,0,0
540,0,1.6525630048848,0.0545936579769436,0.0395481448585141,0.00256879626151441,0,0,37.1704119381564,1.19341157200268,0.864288525394568,209.015362708462,0,0,0
570,0,1.64373074344424,0.0383300358012641,0.0277782060648583,0.00127337802962488,0,0,37.1317117259437,0.841588543710378,0.609795367380698,209.700758012431,0,0,0
600,0,1.6375309153785,0.0269580128063753,0.0195425091549628,0.000632369512819867,0,0,37.1042653542471,0.5937379080317,0.430358788871395,210.183459698809,0,0,0
630,0,1.63317115453114,0.0189830350878635,0.0137641037340596,0.000314439674786757,0,0,37.0848256822692,0.419006910519456,0.303783192179277,210.523688802771,0,0,0
660,0,1.63010147656775,0.0133787724329625,0.00970201415489073,0.000156492349064934,0,0,37.0710691888312,0.295760841826889,0.214465951811534,210.763635347146,0,0,0
690,0,1.62793821430621,0.0094347364712931,0.00684258346934656,7.7933345574627e-05,0,0,37.0613403232376,0.208797848958481,0.151424677382516,210.932926489625,0,0,0
720,0,1.62641276360139,0.00665623633500253,0.00482781481088981,3.88281842029227e-05,0,0,37.0544627740318,0.147420519820205,0.106921717180883,211.052401944859,0,0,0
750,0,1.62533659657896,0.00469741099637441,0.00340723973255749,1.93511776579223e-05,0,0,37.0496023087886,0.104093299808272,0.0755017670293921,211.136737595954,0,0,0
780,0,1.62457715022534,0.00331574219996165,0.00240514134662365,9.64637394976898e-06,0,0,37.0461680506563,0.0735039837762644,0.0533167681682675,211.196277191234,0,0,0
810,0,1.62404109380802,0.00234082076562792,0.00169800555005337,4.80937694173898e-06,0,0,37.0437418562654,0.051905743467215,0.0376514307415234,211.238315424082,0,0,0
840,0,1.62366265848024,0.00165272883856273,0.00119889288882984,2.39806840871847e-06,0,0,37.0420280000514,0.0366548600841852,0.0265892999369875,211.267998849905,0,0,0
870,0,1.62339546816953,0.00116699113347912,0.000846548545771749,1.19582665409488e-06,0,0,37.0408174233781,0.0258854618758972,0.0187775012707055,211.288959535455,0,0,0
900,0,1.62320680655941,0.000824055499411338,0.000597784542052159,5.96346720197577e-07,0,0,37.0399623793623,0.0182804155796404,0.0132608867851717,211.303761262848,0,0,0
930,0,1.62307358631173,0.000581917713294144,0.000422136159390616,2.97403687420555e-07,0,0,37.0393584734082,0.0129098234395073,0.00936504931454862,211.314214004982,0,0,0
960,0,1.62297951140571,0.000410939737260777,0.000298106238588676,1.48322078467288e-07,0,0,37.03893195347,0.00911711496002576,0.00661377629613045,211.321595694615,0,0,0
990,0,1.6229130775814,0.00029020359247153,0.000210521805563065,7.39730777155496e-08,0,0,37.038630721034,0.00643867642823249,0.00467078953061595,211.326808683153,0,0,0
