"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,177.744744617552,0,0,247.451347554843,0,0,0.0302262269538221,0.0398428173138996,0.0132809391046332,1.06290028848586e-05,0,0,0
60,0,146.953860916983,34.945438315061,34.9379288095659,249.649006684371,0,0,0.106036561023392,0.0584732490267348,0.0292099051004675,2.91242420190135e-05,0,0,0
90,0,122.606831514514,43.7992301993031,43.7889300057825,69.1518708549714,0,0,0.215300892881292,0.12102960507336,0.0824837309882084,0.000106636913963588,0,0,0
120,0,125.110653616919,42.6080621921639,42.5922183348309,37.0894520376677,0,0,0.423414825449427,0.16316973580396,0.143349973222621,0.000369627513433316,0,0,0
150,0,142.879478712275,35.8492208802471,35.8336422949562,23.8792823751433,0,0,0.756947538145865,0.213085322697393,0.203235264987952,0.00101226775653549,0,0,0
180,0,164.169776940394,29.1262960684527,29.1138513569296,14.2173959555943,0,0,1.21127253011835,0.243346937152136,0.238426053744431,0.00224617964212339,0,0,0
210,0,184.929323577442,22.3010382758389,22.2920237027645,7.72562193617391,0,0,1.74296405801243,0.242833632612307,0.240558437653318,0.00412068646444858,0,0,0
240,0,202.931557813057,16.0413950248149,16.0353068616049,3.80729932635201,0,0,2.27917312762376,0.213041672111445,0.21209565973484,0.00641247395259182,0,0,0
270,0,217.132228463534,10.8950511477298,10.8911616891463,1.7123930151826,0,0,2.75303484345067,0.167172748825051,0.166811483438534,0.00873633005378897,0,0,0
300,0,227.465174734739,7.05442824803343,7.05204181501869,0.711723485989493,0,0,3.12652840777917,0.119806227900051,0.119672492249031,0.0107496976165763,0,0,0
330,0,234.502884487191,4.40343785502756,4.40201135224457,0.277585011039234,0,0,3.39498963899517,0.0801194235210266,0.0800674764965207,0.0122908319096668,0,0,0
360,0,239.057906118733,2.67772049460435,2.67688048924795,0.103171692088319,0,0,3.57489166030131,0.0509750421869644,0.0509523689259263,0.0133662610887953,0,0,0
390,0,241.898428881237,1.59987143652819,1.59938061390959,0.0370455418350055,0,0,3.68952969728669,0.0313461549290786,0.0313349165198658,0.0140691396248988,0,0,0
420,0,243.624630537495,0.945099086038594,0.944813346464242,0.0129921902462711,0,0,3.76010769200686,0.01885092608432,0.0188448457143942,0.0145086266651807,0,0,0
450,0,244.65575525547,0.554375373624899,0.554209298944603,0.00448675395619666,0,0,3.80258943269335,0.0111781584995439,0.0111747208965911,0.0147756276059723,0,0,0
480,0,245.264892082073,0.323794372199225,0.323697916487121,0.00153442150020587,0,0,3.82779612267021,0.00657132709620857,0.00656934836801063,0.0149349266143409,0,0,0
510,0,245.62224494033,0.188635464074812,0.188579460079385,0.000521610025225952,0,0,3.84262089118574,0.00384303167404873,0.00384188544998481,0.0150289172592709,0,0,0
540,0,245.830993571838,0.109728898420507,0.109696385892232,0.000176672767880018,0,0,3.8512931743003,0.00224052937280871,0.00223986411890393,0.0150840038803676,0,0,0
570,0,245.952619983804,0.0637725346875067,0.0637536610831805,5.97108774150824e-05,0,0,3.85635013427074,0.00130387409205201,0.00130348781850553,0.0151161609521762,0,0,0
600,0,246.023375740709,0.0370443049663828,0.0370333491342379,2.01549950672609e-05,0,0,3.85929336152572,0.000757978841598703,0.000757754554159645,0.0151348887210362,0,0,0
630,0,246.064500053119,0.021511871844223,0.0215055122577709,6.79808700621361e-06,0,0,3.86100446078979,0.000440360137529921,0.000440229917344541,0.0151457804570348,0,0,0
660,0,246.088389266796,0.0124898935019928,0.0124862019532551,2.29192703604177e-06,0,0,3.86199859291097,0.000255741616041338,0.000255666016840187,0.0151521097995625,0,0,0
690,0,246.102262195153,0.00725095101187251,0.00724880818912046,7.72510131942418e-07,0,0,3.86257595490584,0.000148492054668989,0.000148448168105491,0.015155786145636,0,0,0
720,0,246.110316989376,0.00420925730831318,0.00420801347348319,2.60341376617197e-07,0,0,3.86291119526727,8.62088404681073e-05,8.61833645311733e-05,0.0151579209380218,0,0,0
