"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,175,0,0,75,0,0,0,0,0,0,0,0,0
30,0,203.190114975554,10.5861597341004,10.5861597341004,4.86700329991957,0,0,21.1723194682008,0,0,0,0,0,0
60,0,195.852785884169,4.94332437798077,4.93722967805797,0.42642294643581,0,0,42.9302358575566,0.816270793499991,0.694293548568799,2.05362891313456,0,0,0
90,0,196.136052068568,1.87468753030098,1.85075361259704,0.0621194695564356,0,0,46.7190465571099,0.451984869071584,0.426228499174243,2.73963893995712,0,0,0
120,0,173.322203102165,2.69307208747372,2.68064821943109,24.8668259729651,0,0,60.1419569990087,8.27417479472125,2.53801052298889,9.00759382833296,0,0,0
150,0,125.95318337676,7.24212809529078,6.78980325495713,27.3451899597912,0,0,83.4422106467203,15.1887163680287,5.21853322280813,19.4668305993894,0,0,0
180,0,84.9525300238434,7.78597239513506,6.92694556581758,27.9026292306754,0,0,99.2794098868773,21.1335169895366,7.82554012166948,35.243328321478,0,0,0
210,0,62.7910056004239,6.68649810115255,5.50583167303674,3.0231199172271,0,0,109.275029390849,13.6631532934334,7.6239335624104,49.9020632953378,0,0,0
240,0,57.0705614947762,3.32042514369673,2.39767046747485,0.446538809112669,0,0,116.675012211097,6.64477197361095,4.52688941441757,59.9715353936972,0,0,0
270,0,55.0822053793722,1.51698905812276,1.07446299547949,0.0827236116547042,0,0,120.589516675297,3.24087372305165,2.27103510017694,66.0444428259123,0,0,0
300,0,54.3083462992771,0.701818347260436,0.496896152271066,0.017072994636434,0,0,122.541254323788,1.55416576506038,1.09706234172195,69.1318769936941,0,0,0
330,0,53.9588627742584,0.328213412836382,0.232541904899969,0.00369220462398843,0,0,123.481291163884,0.739804407860483,0.523652200580714,70.6458768308918,0,0,0
360,0,53.7974942043952,0.154377618942535,0.10943718009396,0.000813911734604923,0,0,123.927079301969,0.350917154747816,0.248665470441415,71.3693725769366,0,0,0
390,0,53.7213251995539,0.0728168688380905,0.0516341724439481,0.000180858950155306,0,0,124.13734624463,0.166179518309643,0.117816794058225,71.713105481874,0,0,0
420,0,53.6853206072221,0.0343921972967126,0.024390795507006,4.03275436539647e-05,0,0,124.236493681052,0.0786355454826343,0.0557635159865462,71.8758346873195,0,0,0
450,0,53.6682720128008,0.0162540814174819,0.0115280960264201,9.00597952793056e-06,0,0,124.283276457343,0.0371967895566846,0.0263805788691475,71.9528168039926,0,0,0
480,0,53.6602033049749,0.00768413236913466,0.00545009177527532,2.01263117015535e-06,0,0,124.305368683212,0.0175921653440113,0.0124772996521172,71.9892204056806,0,0,0
510,0,53.6563852930225,0.00363319474149004,0.00257693937770627,4.49922879370936e-07,0,0,124.31580714682,0.00831953194620532,0.00590079868241202,72.0064343259065,0,0,0
540,0,53.6545791773934,0.00171795415547486,0.00121851307377776,1.00595287631411e-07,0,0,124.320741035744,0.00393425340974582,0.0027904821072425,72.0145740354753,0,0,0
570,0,53.6537249187671,0.000812359388210558,0.000576193416988908,2.24930337010788e-08,0,0,124.323073590446,0.00186045055865029,0.00131958512956343,72.0184230069859,0,0,0
600,0,53.6533209116806,0.000384141595032864,0.000272465874908545,5.02959433940447e-09,0,0,124.324176460917,0.00087977239149728,0.000624008819791027,72.0202430640184,0,0,0
630,0,53.6531298535786,0.000181650894009325,0.000128842353323504,1.12466903714568e-09,0,0,124.324697948722,0.000416026331889006,0.00029508134064324,72.0211037188973,0,0,0
660,0,53.6530395034684,8.58984242429606e-05,6.09265323798794e-05,2.51489442260757e-10,0,0,124.324944540207,0.000196729960117269,0.000139537739273043,72.0215107009094,0,0,0
690,0,53.6529967781741,4.06194035112355e-05,2.88107708926535e-05,5.62362440687399e-11,0,0,124.325061145803,9.30293115244386e-05,6.59843744487605e-05,72.0217031530238,0,0,0
720,0,53.652976574154,1.92080028317149e-05,1.36239670013254e-05,1.25751617548467e-11,0,0,124.325116285516,4.39915161116373e-05,3.12025639893898e-05,72.021794159198,0,0,0
750,0,53.6529670200786,9.08303597364956e-06,6.44247026255972e-06,2.81197331636231e-12,0,0,124.325142359749,2.08026167044502e-05,1.4755004505253e-05,72.0218371939604,0,0,0
780,0,53.6529625021581,4.29516577151337e-06,3.04650100801008e-06,6.287948442714e-13,0,0,124.325154689649,9.83709723677958e-06,6.9773154162198e-06,72.0218575441359,0,0,0
810,0,53.6529603657313,2.03108856090494e-06,1.44062272087516e-06,1.40606962208551e-13,0,0,124.325160520179,4.65174545939003e-06,3.29941800585575e-06,72.0218671672805,0,0,0
840,0,53.6529593554619,9.60456735788555e-07,6.81238537870147e-07,3.14416055544113e-14,0,0,124.325163277306,2.19970737799702e-06,1.56022169327669e-06,72.0218717178518,0,0,0
870,0,53.6529588777277,4.54178697767246e-07,3.22142602632182e-07,7.03076564096317e-15,0,0,124.32516458109,1.04019287890194e-06,7.37794270289485e-07,72.021873869716,0,0,0
900,0,53.6529586518178,2.14771039178476e-07,1.52334096541362e-07,1.57217373436223e-15,0,0,124.32516519762,4.918841620114e-07,3.48886561580909e-07,72.0218748872849,0,0,0
930,0,53.65295854499,1.01560464370177e-07,7.20354180426683e-08,3.51559189853686e-16,0,0,124.325165489164,2.32601119671225e-07,1.64980723480529e-07,72.0218753684706,0,0,0
960,0,53.6529584944735,4.80256927648908e-08,3.40639527128218e-08,7.8613363004355e-17,0,0,124.325165627028,1.09991914752689e-07,7.80157279741537e-08,72.0218755960127,0,0,0
990,0,53.6529584705853,2.27102857582578e-08,1.61080883106489e-08,1.75790052810111e-17,0,0,124.325165692221,5.20127388987876e-08,3.68919088176664e-08,72.0218757036123,0,0,0
