"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,134.396526559391,0,637.347870755438,0,0,0,0,0
60,0,62.2197521306273,83.6701462400094,684.877859544834,0,0,0,0,0
90,0,23.5194378834376,64.2527275719251,351.683394608378,0,0,0,0,0
120,0,12.3039085138457,61.8359822090996,259.135615793089,0,0,0,0,0
150,0,7.32219500065967,47.2649700658025,254.915617428419,0,0,0,0,0
180,0,4.55570747935838,37.5443675051891,251.210677862293,0,0,0,0,0
210,0,2.7214679459318,29.0233873765408,248.882644481162,0,0,0,0,0
240,0,1.56286999988642,21.7557383799388,241.04980854108,0,0,0,0,0
270,0,0.858731259139739,15.7351906268782,227.655946078436,0,0,0,0,0
300,0,0.452450503841962,10.9688633479128,208.68359394753,0,0,0,0,0
330,0,0.228447944455911,7.35392703751828,184.89157909792,0,0,0,0,0
360,0,0.11026004863657,4.72006500962196,157.282203178547,0,0,0,0,0
390,0,0.0505460791395039,2.87669700750005,127.149421895049,0,0,0,0,0
420,0,0.0217572240771601,1.64226435543969,96.1532278096129,0,0,0,0,0
450,0,0.00863489843774594,0.860171091513049,66.4499672044192,0,0,0,0,0
480,0,0.0030806737738834,0.401719237921886,40.6574322426129,0,0,0,0,0
510,0,0.000959748584003838,0.161887304651249,21.2348309726371,0,0,0,0,0
540,0,0.000255011036002081,0.0547845524829527,9.17992803659901,0,0,0,0,0
570,0,5.73211963371452e-05,0.0154063095037049,3.24198791317262,0,0,0,0,0
600,0,1.09950909447332e-05,0.00362955876384547,0.942003021831319,0,0,0,0,0
630,0,1.83297801692872e-06,0.000730161775849971,0.229637931037948,0,0,0,0,0
660,0,2.71020522243887e-07,0.000128185839240256,0.0480583141006358,0,0,0,0,0
690,0,3.62039354380058e-08,2.00375167848307e-05,0.00882305517707275,0,0,0,0,0
720,0,4.43838592917407e-09,2.83739065612313e-06,0.00144795689422805,0,0,0,0,0
750,0,5.05891881226207e-10,3.6926609539754e-07,0.000215815241306017,0,0,0,0,0
780,0,5.41893711468601e-11,4.4702026574474e-08,2.96068426268591e-05,0,0,0,0,0
810,0,5.50353132645424e-12,5.08426121000276e-09,3.78042163087808e-06,0,0,0,0,0
840,0,5.33856042398897e-13,5.47852925483609e-10,4.53522402473327e-07,0,0,0,0,0
870,0,4.97632164689361e-14,5.63203433564859e-11,5.15218977283164e-08,0,0,0,0,0
900,0,4.48026094646886e-15,5.55617151092599e-12,5.57967038637262e-09,0,0,0,0,0
930,0,3.91257042995447e-16,5.28616271522948e-13,5.79289656163066e-10,0,0,0,0,0
960,0,3.32619942364544e-17,4.87055102357418e-14,5.79341965369313e-11,0,0,0,0,0
990,0,2.76113282365751e-18,4.36150829536074e-15,5.60408500127791e-12,0,0,0,0,0
1020,0,2.24393047139363e-19,3.80751378984176e-16,5.26176737120687e-13,0,0,0,0,0
1050,0,1.78930024386607e-20,3.2488686624728e-17,4.8098590599473e-14,0,0,0,0,0
1080,0,1.40263042622579e-21,2.71577442177678e-18,4.29187829168869e-15,0,0,0,0,0
1110,0,1.08270961196498e-22,2.22833957150843e-19,3.74687573127246e-16,0,0,0,0,0
1140,0,8.24172226244251e-24,1.79779937788429e-20,3.20675257178687e-17,0,0,0,0,0
1170,0,6.19456106209144e-25,1.4283244161854e-21,2.69523839879137e-18,0,0,0,0,0
1200,0,4.60226803311167e-26,1.11895680609499e-22,2.22810349398693e-19,0,0,0,0,0
1230,0,3.38319620124665e-27,8.65383444818944e-24,1.81415109815311e-20,0,0,0,0,0
1260,0,2.46293308910442e-28,6.61398326971168e-25,1.45659379060943e-21,0,0,0,0,0
1290,0,1.77697973430602e-29,5.00008934568144e-26,1.15451599738724e-22,0,0,0,0,0
1320,0,1.27149555011102e-30,3.74205942684777e-27,9.04227801061023e-24,0,0,0,0,0
1350,0,9.02851732662899e-32,2.77448722786694e-28,7.00404348701008e-25,0,0,0,0,0
1380,0,6.36541444862267e-33,2.03930600308394e-29,5.36972257703847e-26,0,0,0,0,0
1410,0,4.45821714903171e-34,1.48685911935804e-30,4.07748922983261e-27,0,0,0,0,0
1440,0,3.10323591383009e-35,1.07592068231814e-31,3.06865909260434e-28,0,0,0,0,0
1470,0,2.14765156525425e-36,7.73084643339285e-33,2.29018518592069e-29,0,0,0,0,0
1500,0,1.47832028697196e-37,5.51828559906054e-34,1.69584961998723e-30,0,0,0,0,0
1530,0,1.01245292184506e-38,3.9146096084656e-35,1.24654341827959e-31,0,0,0,0,0
1560,0,6.90106174797928e-40,2.76084142738004e-36,9.09958306097495e-33,0,0,0,0,0
1590,0,4.68288643832597e-41,1.93647169274284e-37,6.5993979264484e-34,0,0,0,0,0
1620,0,3.16431514345169e-42,1.3512426086869e-38,4.75681577864576e-35,0,0,0,0,0
1650,0,2.12969261632765e-43,9.38280961491849e-40,3.40882884821395e-36,0,0,0,0,0
1680,0,1.42797231860476e-44,6.48522403402054e-41,2.42944487891019e-37,0,0,0,0,0
1710,0,9.5405977214197e-46,4.4628866791292e-42,1.72245409863681e-38,0,0,0,0,0
1740,0,6.35279703969566e-47,3.05846740832892e-43,1.21518782147738e-39,0,0,0,0,0
1770,0,4.21660271246009e-48,2.08775769415535e-44,8.53300900823893e-41,0,0,0,0,0
1800,0,2.79021710535263e-49,1.41980645916024e-45,5.96518947169414e-42,0,0,0,0,0
1830,0,1.84100647955782e-50,9.6212092679106e-47,4.15243381298192e-43,0,0,0,0,0
