"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,134.396526559391,0,0,0,482.090131647822,0,0,0,0
60,62.2197521306272,0,0,0,562.139001947284,0,0,0,0
90,23.5194378834375,0,0,0,92.5077361675092,0,0,0,0
120,12.3039085138457,0,0,0,63.5045244793304,0,0,0,0
150,7.32219500065966,0,0,0,47.3635024480571,0,0,0,0
180,4.55570747935838,0,0,0,37.5501861353347,0,0,0,0
210,2.72146794593179,0,0,0,29.0237309839518,0,0,0,0
240,1.56286999988641,0,0,0,21.7557586709781,0,0,0,0
270,0.85873125913974,0,0,0,15.7351918251244,0,0,0,0
300,0.452450503841962,0,0,0,10.9688634186727,0,0,0,0
330,0.228447944455911,0,0,0,7.35392704169687,0,0,0,0
360,0.110260048636569,0,0,0,4.72006500986871,0,0,0,0
390,0.0505460791395039,0,0,0,2.87669700751462,0,0,0,0
420,0.0217572240771601,0,0,0,1.64226435544055,0,0,0,0
450,0.00863489843774593,0,0,0,0.8601710915131,0,0,0,0
480,0.0030806737738834,0,0,0,0.401719237921889,0,0,0,0
510,0.000959748584003838,0,0,0,0.161887304651249,0,0,0,0
540,0.000255011036002081,0,0,0,0.0547845524829528,0,0,0,0
570,5.73211963371452e-05,0,0,0,0.015406309503705,0,0,0,0
600,1.09950909447332e-05,0,0,0,0.00362955876384547,0,0,0,0
630,1.83297801692872e-06,0,0,0,0.000730161775849972,0,0,0,0
660,2.71020522243888e-07,0,0,0,0.000128185839240256,0,0,0,0
690,3.62039354380058e-08,0,0,0,2.00375167848307e-05,0,0,0,0
720,4.43838592917406e-09,0,0,0,2.83739065612313e-06,0,0,0,0
750,5.05891881226207e-10,0,0,0,3.6926609539754e-07,0,0,0,0
780,5.41893711468601e-11,0,0,0,4.4702026574474e-08,0,0,0,0
810,5.50353132645424e-12,0,0,0,5.08426121000276e-09,0,0,0,0
840,5.33856042398896e-13,0,0,0,5.47852925483609e-10,0,0,0,0
870,4.97632164689361e-14,0,0,0,5.6320343356486e-11,0,0,0,0
900,4.48026094646886e-15,0,0,0,5.55617151092599e-12,0,0,0,0
930,3.91257042995447e-16,0,0,0,5.28616271522948e-13,0,0,0,0
960,3.32619942364544e-17,0,0,0,4.87055102357418e-14,0,0,0,0
990,2.76113282365751e-18,0,0,0,4.36150829536074e-15,0,0,0,0
1020,2.24393047139363e-19,0,0,0,3.80751378984176e-16,0,0,0,0
1050,1.78930024386607e-20,0,0,0,3.2488686624728e-17,0,0,0,0
1080,1.40263042622579e-21,0,0,0,2.71577442177678e-18,0,0,0,0
1110,1.08270961196497e-22,0,0,0,2.22833957150843e-19,0,0,0,0
1140,8.2417222624425e-24,0,0,0,1.79779937788429e-20,0,0,0,0
1170,6.19456106209144e-25,0,0,0,1.4283244161854e-21,0,0,0,0
1200,4.60226803311167e-26,0,0,0,1.118956806095e-22,0,0,0,0
1230,3.38319620124664e-27,0,0,0,8.65383444818945e-24,0,0,0,0
1260,2.46293308910442e-28,0,0,0,6.61398326971169e-25,0,0,0,0
1290,1.77697973430602e-29,0,0,0,5.00008934568144e-26,0,0,0,0
1320,1.27149555011102e-30,0,0,0,3.74205942684778e-27,0,0,0,0
1350,9.02851732662897e-32,0,0,0,2.77448722786694e-28,0,0,0,0
1380,6.36541444862266e-33,0,0,0,2.03930600308395e-29,0,0,0,0
1410,4.45821714903171e-34,0,0,0,1.48685911935805e-30,0,0,0,0
1440,3.10323591383009e-35,0,0,0,1.07592068231814e-31,0,0,0,0
1470,2.14765156525425e-36,0,0,0,7.73084643339286e-33,0,0,0,0
1500,1.47832028697196e-37,0,0,0,5.51828559906053e-34,0,0,0,0
1530,1.01245292184506e-38,0,0,0,3.91460960846559e-35,0,0,0,0
1560,6.90106174797928e-40,0,0,0,2.76084142738004e-36,0,0,0,0
1590,4.68288643832597e-41,0,0,0,1.93647169274283e-37,0,0,0,0
1620,3.16431514345169e-42,0,0,0,1.3512426086869e-38,0,0,0,0
1650,2.12969261632766e-43,0,0,0,9.38280961491849e-40,0,0,0,0
1680,1.42797231860476e-44,0,0,0,6.48522403402055e-41,0,0,0,0
1710,9.54059772141971e-46,0,0,0,4.4628866791292e-42,0,0,0,0
1740,6.35279703969567e-47,0,0,0,3.05846740832892e-43,0,0,0,0
1770,4.2166027124601e-48,0,0,0,2.08775769415535e-44,0,0,0,0
1800,2.79021710535262e-49,0,0,0,1.41980645916025e-45,0,0,0,0
1830,1.84100647955782e-50,0,0,0,9.6212092679106e-47,0,0,0,0
1860,1.21136376389149e-51,0,0,0,6.49762830270321e-48,0,0,0,0
1890,7.94971657156639e-53,0,0,0,4.37394232802591e-49,0,0,0,0
1920,5.20401651306937e-54,0,0,0,2.93526970454696e-50,0,0,0,0
1950,3.39847741482644e-55,0,0,0,1.96399057228448e-51,0,0,0,0
1980,2.21428971026699e-56,0,0,0,1.31039757149099e-52,0,0,0,0
