"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,129.130150338756,0,706.203348831692,0,0,0,0,0
60,0,55.8888791912641,81.5516417001038,758.971206204544,0,0,0,0,0
90,0,19.1494706054086,58.3787071068312,379.149068581692,0,0,0,0,0
120,0,9.41507250441218,55.1150269559578,272.487221863559,0,0,0,0,0
150,0,5.28055477317116,40.8909618110887,260.498005670486,0,0,0,0,0
180,0,3.16032126108799,31.3948536725493,251.636278113425,0,0,0,0,0
210,0,1.81961628938193,23.6111991071127,244.323700525737,0,0,0,0,0
240,0,1.0109275218009,17.2109585070997,231.907891412815,0,0,0,0,0
270,0,0.538153449998215,12.1136039860379,214.252589488151,0,0,0,0,0
300,0,0.274820526275551,8.20610045397629,191.610183054731,0,0,0,0,0
330,0,0.134280520455845,5.33130490618044,164.883153115465,0,0,0,0,0
360,0,0.062454852500698,3.29735981163486,135.270285934923,0,0,0,0,0
390,0,0.0273742251032214,1.918454602738,104.313091847728,0,0,0,0,0
420,0,0.0111239235664927,1.03049012556265,74.027937593764,0,0,0,0,0
450,0,0.00409332901276491,0.497620778677792,46.9374995023161,0,0,0,0,0
480,0,0.00132531941323233,0.209145991333839,25.6501636501366,0,0,0,0,0
510,0,0.00036782805399903,0.0742549837541992,11.6816621772674,0,0,0,0,0
540,0,8.63939116860103e-05,0.0219257020906211,4.35205401436682,0,0,0,0,0
570,0,1.72538488268762e-05,0.00540417391781298,1.32932414116962,0,0,0,0,0
600,0,2.97900827989261e-06,0.00113107494906485,0.338687670238997,0,0,0,0,0
630,0,4.53789774802441e-07,0.000205418394081689,0.0736325877804661,0,0,0,0,0
660,0,6.21643584390906e-08,3.30505746951786e-05,0.0139667567795155,0,0,0,0,0
690,0,7.78510868328774e-09,4.79662303462116e-06,0.00235710059961359,0,0,0,0,0
720,0,9.0357259192569e-10,6.37514046384402e-07,0.000359866989916135,0,0,0,0,0
750,0,9.82969594966488e-11,7.8582197896359e-08,5.04031087019305e-05,0,0,0,0,0
780,0,1.01167736130147e-11,9.07820267105815e-09,6.55255487318183e-06,0,0,0,0,0
810,0,9.92693681010099e-13,9.91554924297419e-10,7.98485261640861e-07,0,0,0,0,0
840,0,9.346249860402e-14,1.03145404397846e-10,9.19622531303612e-08,0,0,0,0,0
870,0,8.48836887330351e-15,1.02816337293545e-11,1.00799716392073e-08,0,0,0,0,0
900,0,7.46992427518289e-16,9.87180805782719e-13,1.05772228452975e-09,0,0,0,0,0
930,0,6.39363095184271e-17,9.16963646877668e-14,1.06786908341188e-10,0,0,0,0,0
960,0,5.33952055337357e-18,8.27071488243944e-15,1.04172125399867e-11,0,0,0,0,0
990,0,4.36273164403333e-19,7.26690683340401e-16,9.85509904113495e-13,0,0,0,0,0
1020,0,3.49562378072278e-20,6.23673351109998e-17,9.07015877564618e-14,0,0,0,0,0
