"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,174.714225698389,0,52.1366791932231,0,0,0.0629765091517843,0.0829629001880868,4.15229730671105e-05
60,0,178.495773631007,46.7880057016512,11.9682527185692,0,0,0.262582198033818,0.0543541043836574,7.93360757171333e-05
90,0,196.121163345154,37.2542587492485,9.19072718878458,0,0,0.440332477788632,0.0883094274829639,0.000228480310609505
120,0,209.499012408024,28.7945958563397,5.35039252475364,0,0,0.594124104457884,0.0902841792118087,0.000409906088836686
150,0,220.651811386896,20.9897240297228,2.83175244584271,0,0,0.737613496575608,0.0804479891782571,0.00060813436015113
180,0,229.566580809659,14.4754361356432,1.36147922454729,0,0,0.854753053897807,0.0638025305770113,0.000790508164509096
210,0,236.228509883339,9.50804392412256,0.598658785423082,0,0,0.943873096297007,0.0462044785739224,0.000940049706950606
240,0,240.892826706447,5.99967183624935,0.24377632121456,0,0,1.00671551168749,0.031177445952445,0.00105044966757429
270,0,243.981843957986,3.67181057291703,0.0933056967310944,0,0,1.04847330470756,0.0199583924052447,0.00112582531950106
300,0,245.940114836186,2.19877935135463,0.0340759507992869,0,0,1.07496161720811,0.0123071977298095,0.00117438064558092
330,0,247.142158271712,1.29759977690574,0.0120339560916127,0,0,1.09121162036077,0.00739916580652978,0.00120442182758034
360,0,247.86353602448,0.758644543035426,0.0041538792803336,0,0,1.10095368265721,0.0043758013209771,0.00122251391108247
390,0,248.289953809831,0.44098605952611,0.00141267353918276,0,0,1.10670649171923,0.00256124714398487,0.00123322325165824
420,0,248.539563598684,0.255444942070087,0.000475958799223821,0,0,1.11007115634692,0.00148974572160014,0.00123949482228793
450,0,248.684782129475,0.147663160405307,0.000159445523655658,0,0,1.1120274537366,0.000863253442846488,0.00124314372915139
480,0,248.768950031125,0.085255164740248,5.32310646357935e-05,0,0,1.11316083712762,0.00049911461883638,0.00124525849674323
510,0,248.817622614336,0.0491884054461787,1.7735227388883e-05,0,0,1.11381607096422,0.000288203027968374,0.00124648133307673
540,0,248.845730946507,0.0283678913746788,5.90190474530524e-06,0,0,1.11419440274109,0.000166291123974173,0.00124718747590272
570,0,248.861950525602,0.016356431389644,1.9626693846128e-06,0,0,1.11441269182698,9.59068751032482e-05,0.0012475949297859
600,0,248.871305474279,0.00942954365011072,6.52420896782295e-07,0,0,1.11453858630306,5.5299429793756e-05,0.00124782992996624
630,0,248.876699650899,0.00543573812302915,2.16824217938371e-07,0,0,1.11461117589049,3.18807251100712e-05,0.0012479654315654
660,0,248.87980950748,0.00313333341333209,7.20492554551885e-08,0,0,1.11465302440743,1.83780387152345e-05,0.00124804355027463
690,0,248.881602241463,0.00180610625505076,2.3939639613331e-08,0,0,1.11467714844761,1.05937335307401e-05,0.00124808858295875
720,0,248.882635641276,0.00104105437207621,7.95401379335156e-09,0,0,1.11469105435594,6.10642134921681e-06,0.00124811454140906
750,0,248.883231313901,0.00060006699465244,2.64267585246459e-09,0,0,1.11469906996941,3.51979589672879e-06,0.00124812950435443
780,0,248.883574665638,0.000345878752629834,8.78000999203361e-10,0,0,1.11470369023878,2.02882296664161e-06,0.00124813812913696
810,0,248.883772575045,0.000199364014138042,2.91704017073058e-10,0,0,1.11470635337796,1.16941455509399e-06,0.00124814310049483
840,0,248.883886650203,0.00011491293822945,9.69142565615079e-11,0,0,1.11470788841248,6.74049040335088e-07,0.00124814596598872
870,0,248.883952403003,6.62354774226403e-05,3.21982073798885e-11,0,0,1.11470877320433,3.88520304559457e-07,0.00124814761765595
900,0,248.883990302773,3.81779119222121e-05,1.06973204682229e-11,0,0,1.11470928319628,2.23941973014694e-07,0.00124814856967321
930,0,248.884012148093,2.20056161616798e-05,3.55400397951854e-12,0,0,1.11470957715414,1.29079425184376e-07,0.00124814911841321
960,0,248.884024739666,1.26839585765632e-05,1.18075712981393e-12,0,0,1.1147097465905,7.44009356330677e-08,0.00124814943470517
990,0,248.884031997405,7.31098765380031e-06,3.92286269324001e-13,0,0,1.11470984425303,4.28844343417742e-08,0.00124814961701477
1020,0,248.88403618074,4.21402647106038e-06,1.30330349393109e-13,0,0,1.11470990054536,2.47184324316167e-08,0.00124814972209737
1050,0,248.884038591999,2.42894931746981e-06,4.3300006987351e-14,0,0,1.11470993299206,1.42476138795724e-08,0.00124814978266661
1080,0,248.88403998184,1.40003740063601e-06,1.43856784027235e-14,0,0,1.11470995169422,8.21227212430564e-09,0.00124814981757849
1110,0,248.88404078294,8.06976368788933e-07,4.77939266850226e-15,0,0,1.11470996247407,4.73352327971346e-09,0.00124814983770157
1140,0,248.88404124469,4.6513818494017e-07,1.58787046285904e-15,0,0,1.11470996868754,2.72838527754817e-09,0.00124814984930044
1170,0,248.884041510842,2.6810392300688e-07,5.27542462546339e-16,0,0,1.11470997226896,1.57263115213695e-09,0.00124814985598598
1200,0,248.88404166425,1.54534105557124e-07,1.75266846039294e-16,0,0,1.11470997433328,9.06458758130706e-10,0.00124814985983951
1230,0,248.884041752674,8.90728844307272e-08,5.82293737169422e-17,0,0,1.11470997552314,5.22479461955298e-10,0.00124814986206066
1260,0,248.884041803642,5.13412796889354e-08,1.93457007564243e-17,0,0,1.11470997620898,3.01155221171835e-10,0.00124814986334093
1290,0,248.884041833019,2.95929228722064e-08,6.42727395800652e-18,0,0,1.11470997660429,1.73584750733423e-10,0.00124814986407887
1320,0,248.884041849952,1.70572507971967e-08,2.13535043372977e-18,0,0,1.11470997683214,1.00053605433469e-10,0.00124814986450422
1350,0,248.884041859712,9.83173598543521e-09,7.09433190913917e-19,0,0,1.11470997696348,5.76705264448129e-11,0.00124814986474938
1380,0,248.884041865338,5.66697609296009e-09,2.3569688810695e-19,0,0,1.11470997703918,3.32410771756377e-11,0.0012481498648907
1410,0,248.884041868581,3.2664239646214e-09,7.83062080644256e-20,0,0,1.11470997708281,1.91600333795631e-11,0.00124814986497215
1440,0,248.88404187045,1.88275463692451e-09,2.60158811182581e-20,0,0,1.11470997710796,1.10437720519005e-11,0.0012481498650191
1470,0,248.884041871527,1.08521277739759e-09,8.64332582380921e-21,0,0,1.11470997712246,6.36558917798494e-12,0.00124814986504616
1500,0,248.884041872148,6.25512612806536e-10,2.87159527501424e-21,0,0,1.11470997713082,3.66910195101537e-12,0.00124814986506176
1530,0,248.884041872506,3.60543145940735e-10,9.54037784927839e-22,0,0,1.11470997713563,2.11485673209526e-12,0.00124814986507075
1560,0,248.884041872712,2.07815729727986e-10,3.16962527059942e-22,0,0,1.11470997713841,1.21899556266783e-12,0.00124814986507593
1590,0,248.884041872831,1.19784214479005e-10,1.05305308811545e-22,0,0,1.11470997714001,7.02624513163546e-13,0.00124814986507892
1620,0,248.8840418729,6.90431761691888e-11,3.49858646279812e-23,0,0,1.11470997714093,4.04990158796761e-13,0.00124814986508064
1650,0,248.884041872939,3.97962302149788e-11,1.16234474555869e-23,0,0,1.11470997714146,2.3343482279542e-13,0.00124814986508163
1680,0,248.884041872962,2.29383992335773e-11,3.8616890618333e-24,0,0,1.11470997714177,1.34550964535514e-13,0.0012481498650822
1710,0,248.884041872975,1.322160809093e-11,1.28297929398792e-24,0,0,1.11470997714195,7.75546760360469e-14,0.00124814986508253
1740,0,248.884041872983,7.62088577890992e-12,4.26247645122353e-25,0,0,1.11470997714205,4.4702227113856e-14,0.00124814986508272
1770,0,248.884041872987,4.3926502476676e-12,1.41613396119259e-25,0,0,1.11470997714211,2.57661976179198e-14,0.00124814986508283
1800,0,248.884041872989,2.53190728192406e-12,4.70485976636219e-26,0,0,1.11470997714214,1.48515405730169e-14,0.0012481498650829
1830,0,248.884041872991,1.45938195003433e-12,1.56310815415308e-26,0,0,1.11470997714216,8.56037280559234e-15,0.00124814986508293
1860,0,248.884041872992,8.41182333686207e-13,5.1931560618414e-27,0,0,1.11470997714217,4.93416707919597e-15,0.00124814986508295
1890,0,248.884041872992,4.84854371735325e-13,1.72533613947218e-27,0,0,1.11470997714218,2.84403557161858e-15,0.00124814986508297
1920,0,248.884041872992,2.79468258398483e-13,5.7321304399876e-28,0,0,1.11470997714218,1.63929153650586e-15,0.00124814986508297
1950,0,248.884041872992,1.61084465780409e-13,1.90440103985094e-28,0,0,1.11470997714218,9.44881550876788e-16,0.00124814986508298
1980,0,248.884041872993,9.28484875687076e-14,6.32704255172738e-29,0,0,1.11470997714218,5.44626215230956e-16,0.00124814986508298
