"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,175,0,0,75,0,0,0,0,0,0,0,0,0
30,0,185.199197444342,31.5127275172808,15.6144228156841,7.93310492094179,3.06610162102223,0,5.23635003699609,1.02203387367408,0.340677957891358,0.0757062128647463,0,0,0
60,0,176.600887008239,32.4742218641193,21.9815271428253,2.61840367422408,1.74240345363695,0.613666255726417,11.8461291530948,1.21171956240262,0.701627304708696,0.209505565040995,0,0,0
90,0,177.171339481294,30.057058652595,19.383543622851,1.72508269880588,1.25264296356404,0.5621642155867,17.0769307249608,1.42506232822323,0.933379557306198,0.412814631564115,0,0,0
120,0,176.615744414139,27.4890691930394,17.6281043611071,1.55641737230605,1.02923091399081,0.475953648494247,21.9255796922073,1.66403610627992,1.11487771109955,0.679312428743864,0,0,0
150,0,176.201043471983,25.1015120095327,16.072650761318,1.32861819770818,0.861531556553259,0.395025434892512,26.2349420350821,1.82707198190985,1.22309573708205,0.974249251002956,0,0,0
180,0,175.707999850051,22.9703010258615,14.6846612131144,1.13870499359226,0.726036370426923,0.328598441557505,30.1593444223719,1.93256253205669,1.28884959096352,1.29118033569594,0,0,0
210,0,175.51218755827,20.7952581181452,13.4124833542666,0.81794449086082,0.597588259360657,0.272943965824058,33.744688277836,1.96199810075037,1.31819416671386,1.6184494199267,0,0,0
240,0,175.468774569951,18.7967033426952,12.1562797846731,0.662220664198637,0.489786439687302,0.223119147375233,37.0078457531534,1.94862511980234,1.30965838886626,1.94767004422002,0,0,0
270,0,175.464220522745,16.9863454943788,11.0134639494145,0.541040559758666,0.401192217842475,0.182164070794878,39.9581015433138,1.90482061340169,1.27949683279252,2.27140677073487,0,0,0
300,0,175.462646903979,15.3553659445628,9.97914027211193,0.442592292548998,0.328733062421036,0.148822358090414,42.6232124285358,1.83981136669605,1.23486547243684,2.58528402952922,0,0,0
330,0,175.462434992158,13.8845390238957,9.042225367531,0.362223195549269,0.269422219869344,0.121648803780252,45.0308132621745,1.76009600168592,1.1804056827335,2.88629124540001,0,0,0
