"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,150,0,0,100,0,0,0,0,0,0,0,0,0
30,0,166.963543030657,20.8192206950868,10.7250589797873,8.17169801910934,1.68236028588325,0,31.5442796748741,5.04708085764975,1.68236028588325,3.3647205717665,0,0,0
60,0,155.161114482742,14.2047119653159,9.94482708177808,1.02071846447654,0.519678810531953,0.12023852227222,58.199707566766,3.18280717931757,1.76415124938773,5.88213566142985,0,0,0
90,0,155.692523647235,8.04744409061765,5.4820008237245,0.201697576553421,0.134117109269999,0.051939053039538,69.5657778240142,1.82328389314855,1.18951566076387,7.81171919838451,0,0,0
120,0,155.090902191234,4.54210460599897,2.9930002455015,0.205116112656046,0.0389369015439155,0.0167464516854831,76.1119987608403,1.1064978500905,0.72996231529915,9.34306040655803,0,0,0
150,0,154.738101510218,2.66052478816442,1.69834710227243,0.177444988402976,0.0128958190741962,0.00534864665220227,79.5774291477032,0.680781609944738,0.436301078972658,10.23256574566,0,0,0
180,0,154.30256573066,1.64427446037494,1.000127568425,0.167161198638657,0.00487105015125295,0.00180671892891876,81.615575121386,0.434130002739348,0.264444382238354,10.7932825421495,0,0,0
210,0,154.131009960312,0.943422838597409,0.601277842996829,0.0116175620296627,0.0016691790097066,0.000646886272614745,82.8213556294007,0.253102347437094,0.161508405046447,11.1261250608512,0,0,0
240,0,154.092813632482,0.516743140797981,0.332806438181602,0.00120729584331428,0.000502287064440499,0.000205681773548144,83.5193137234507,0.13986003102244,0.0902048244373582,11.3170261995689,0,0,0
270,0,154.088826638185,0.281420902030847,0.181107967806804,0.000225328858099072,0.000149234083073246,6.17077595971531e-05,83.9030543923015,0.0765563490714384,0.0493181007081634,11.4215319543725,0,0,0
300,0,154.087442608994,0.153108137645572,0.0985909971946797,5.88931568394062e-05,4.41860959619471e-05,1.83286268317787e-05,84.1135199387218,0.0417702185679207,0.0269135353911896,11.4790072865176,0,0,0
330,0,154.087256873714,0.083312993544349,0.0536549139867678,1.69732213456846e-05,1.30828095896092e-05,5.42950838738912e-06,84.228093801595,0.0227647574719119,0.0146658796732383,11.5103150892531,0,0,0
360,0,154.087200198826,0.0453358327620242,0.0291996619400214,4.99812002301277e-06,3.87388542376985e-06,1.60769147604585e-06,84.2905056169405,0.0123983451037489,0.00798695696810164,11.5273839130731,0,0,0
390,0,154.087191362653,0.0246709408477333,0.0158907055553119,1.47838831147428e-06,1.14716518688576e-06,4.76047572767259e-07,84.3244728686582,0.00675009940382518,0.00434822535704295,11.5366771172133,0,0,0
420,0,154.087188971248,0.0134257243867585,0.00864781990845656,4.37702328055224e-07,3.39723041456447e-07,1.40969319310083e-07,84.3429599674111,0.00367428021773154,0.00236682075704108,11.5417364282886,0,0,0
