"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,197.709414353981,0,0,0,90.0766585885921,1.10863564912989,0,0,0
150,134.05957651253,0,0,0,85.5164292756461,2.86550661570492,0,0,0
180,125.284898665892,0,0,0,78.5413240943004,4.90424250899829,0,0,0
210,129.228474436411,0,0,0,72.3133804252009,7.91055139532366,0,0,0
240,135.823493000945,0,0,0,66.9138282167652,11.7440630608033,0,0,0
270,143.373827926832,0,0,0,60.7025578076286,16.304286229509,0,0,0
300,151.129145640191,0,0,0,53.6809107605808,21.4058466498213,0,0,0
330,158.670307848934,0,0,0,46.0990186401527,26.7632543789634,0,0,0
360,165.657417820793,0,0,0,38.3832671925345,32.0479985845223,0,0,0
390,171.839958639583,0,0,0,30.9939875882636,36.9539893835103,0,0,0
420,177.077005252623,0,0,0,24.3182769322617,41.2594828575969,0,0,0
450,181.340247045684,0,0,0,18.5991666202897,44.854491575391,0,0,0
480,184.692491881059,0,0,0,13.9205143985632,47.7321954321362,0,0,0
510,187.253177641437,0,0,0,10.2372756927703,49.957853520226,0,0,0
540,189.164275851157,0,0,0,7.42561490166008,51.6332796342256,0,0,0
570,190.565092635822,0,0,0,5.33000499782745,52.8687235023359,0,0,0
600,191.578017854553,0,0,0,3.79607990816634,53.7658063420873,0,0,0
630,192.303155925464,0,0,0,2.68822874491494,54.4098947707275,0,0,0
660,192.818511333147,0,0,0,1.89587392174751,54.8685881676883,0,0,0
690,193.182870925843,0,0,0,1.33313675131251,55.1933548834429,0,0,0
720,193.439523383618,0,0,0,0.935475857854655,55.4223499328615,0,0,0
750,193.619835246975,0,0,0,0.655464842717893,55.5833452724607,0,0,0
780,193.746280736101,0,0,0,0.458790990181386,55.69630107421,0,0,0
810,193.834837324112,0,0,0,0.320895315614664,55.7754377015485,0,0,0
840,193.896802103571,0,0,0,0.224331180106645,55.8308246699948,0,0,0
870,193.94013258348,0,0,0,0.156769036313056,55.8695620600956,0,0,0
900,193.970419107924,0,0,0,0.109527219211958,55.8966414052578,0,0,0
930,193.991581789803,0,0,0,0.0765081511064903,55.9155646528482,0,0,0
960,194.006365990802,0,0,0,0.0534367633233932,55.9287851612047,0,0,0
990,194.01669263621,0,0,0,0.0373194647047291,55.9380199561375,0,0,0
1020,194.023904952182,0,0,0,0.0260618172684955,55.944469887542,0,0,0
1050,194.028941792108,0,0,0,0.0181993486406549,55.9489743931533,0,0,0
1080,194.032459170989,0,0,0,0.0127085009208996,55.9521200704192,0,0,0
1110,194.034915375424,0,0,0,0.00887409261503433,55.9543167349261,0,0,0
1140,194.036630512938,0,0,0,0.00619651364733775,55.9558506492676,0,0,0
1170,194.03782815145,0,0,0,0.00432679729545615,55.9569217491405,0,0,0
1200,194.03866442283,0,0,0,0.00302122225971102,55.9576696652399,0,0,0
1230,194.039248358486,0,0,0,0.00210958339478881,55.9581919070571,0,0,0
1260,194.039656095519,0,0,0,0.00147302206325757,55.9585565665357,0,0,0
1290,194.039940799481,0,0,0,0.00102853903739142,55.9588111917136,0,0,0
1320,194.040139594543,0,0,0,0.000718177163257071,55.9589889843502,0,0,0
1350,194.040278403277,0,0,0,0.000501466473452657,55.9591131281999,0,0,0
1380,194.040375326396,0,0,0,0.000350148173273977,55.9591998116038,0,0,0
1410,194.040443002839,0,0,0,0.00024449027184018,55.9592603381964,0,0,0
1440,194.040490257796,0,0,0,0.000170714783493855,55.9593026007911,0,0,0
1470,194.040523253472,0,0,0,0.000119201181734534,55.9593321105631,0,0,0
1500,194.040546292625,0,0,0,8.32319188787002e-05,55.9593527156945,0,0,0
1530,194.040562379656,0,0,0,5.81164657505938e-05,55.959367103177,0,0,0
1560,194.040573612384,0,0,0,4.05796636927952e-05,55.9593771491994,0,0,0
1590,194.040581455605,0,0,0,2.83346376454051e-05,55.9593841638078,0,0,0
1620,194.040586932114,0,0,0,1.97845812646139e-05,55.9593890617389,0,0,0
1650,194.04059075607,0,0,0,1.38145279391708e-05,55.9593924817057,0,0,0
1680,194.040593426137,0,0,0,9.64595486770371e-06,55.9593948696879,0,0,0
1710,194.040595290503,0,0,0,6.73526046495373e-06,55.9593965370897,0,0,0
1740,194.040596592292,0,0,0,4.70287635211193e-06,55.9593977013484,0,0,0
1770,194.040597501262,0,0,0,3.28376993459404e-06,55.9593985142886,0,0,0
1800,194.040598135948,0,0,0,2.29288293359551e-06,55.9593990819218,0,0,0
1830,194.040598579115,0,0,0,1.6009989227504e-06,55.95939947827,0,0,0
1860,194.040598888556,0,0,0,1.11789289654164e-06,55.9593997550191,0,0,0
1890,194.040599104622,0,0,0,7.80565500788332e-07,55.9593999482583,0,0,0
1920,194.040599255489,0,0,0,5.45027615922128e-07,55.9594000831869,0,0,0
1950,194.040599360832,0,0,0,3.80563964917932e-07,55.9594001774006,0,0,0
1980,194.040599434387,0,0,0,2.65727693560347e-07,55.959400243185,0,0,0
