"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,231.394759742518,6.01287158574086,6.01287158574086,44.5781854430616,0,0,0.0238452087379165,0.0213844964977885,0.00712816549926284,7.13173136494316e-06,0,0,0
150,0,185.096969715028,24.9492470914198,24.9462701411999,59.8906398927817,0,0,0.0931782837323725,0.0478670330413488,0.021963287304628,2.35546806043957e-05,0,0,0
180,0,149.357202439056,35.5072779442419,35.4999799045872,76.5233285260103,0,0,0.193619768400524,0.0976352064439489,0.0596014099009135,8.04519252964392e-05,0,0,0
210,0,135.889512514307,41.2472041609918,41.2338932007806,34.8636324063751,0,0,0.353113684410908,0.128619172095009,0.103888167104354,0.000244475168903955,0,0,0
240,0,150.577365494664,34.3587998096718,34.3427341022851,21.0332365745904,0,0,0.61707392064032,0.160362561989376,0.149194194583514,0.000641420649896052,0,0,0
270,0,171.003442327198,27.2824124251833,27.2690870511586,12.136343262269,0,0,0.976215747976589,0.178012207479337,0.172928514418449,0.00140166441958267,0,0,0
300,0,191.012765744395,20.490128915233,20.4804950216356,6.39744588378441,0,0,1.38089906235619,0.172475194053492,0.170253794305929,0.00250448188624745,0,0,0
330,0,208.081425956321,14.477230389502,14.470787173946,3.06465567972008,0,0,1.77499194841902,0.147098087059948,0.146217813311377,0.00379264024866636,0,0,0
360,0,221.268667090208,9.67939373700885,9.67531882275386,1.34328021804124,0,0,2.11159125676303,0.112537184332096,0.112216690013878,0.00504292225582028,0,0,0
390,0,230.678036866451,6.18637540178731,6.18389584698497,0.545984324231193,0,0,2.36931385163296,0.0789712950379763,0.0788582186972411,0.00608683291601139,0,0,0
420,0,236.981521026425,3.82220069151843,3.820727650339,0.20903366406775,0,0,2.55026774519545,0.0519473157819567,0.0519053194905331,0.00686263013454189,0,0,0
450,0,241.007970936986,2.30602535999047,2.3051618560524,0.0765380305222204,0,0,2.66936839225363,0.032642408484913,0.0326247008938994,0.00739203071385598,0,0,0
480,0,243.493569908193,1.36947920495247,1.36897640284044,0.0271549239036773,0,0,2.74425462754985,0.0198889310117896,0.0198803341285302,0.00773242916578409,0,0,0
510,0,244.992483617729,0.80516012238898,0.804868264307826,0.00943177294051304,0,0,2.78990992263253,0.0118792186475618,0.0118746165758238,0.00794278802073329,0,0,0
540,0,245.882551827922,0.470455778204762,0.470286599552598,0.00323119332351784,0,0,2.81719282710481,0.00700738534971137,0.00700479825416567,0.00806951340428677,0,0,0
570,0,246.405902030878,0.273863302552437,0.273765295093636,0.00109745349805909,0,0,2.83329305227991,0.00410230527757125,0.00410082165892915,0.00814465244860133,0,0,0
600,0,246.711744934091,0.15906922298693,0.159012460831631,0.000370781616544262,0,0,2.84272124122397,0.00239071101190613,0.00238985417408264,0.00818877539538166,0,0,0
630,0,246.889810030187,0.0922725346759163,0.09223966411701,0.000124874743032831,0,0,2.84821679532956,0.00138950406675918,0.00138900812477921,0.00821453541147123,0,0,0
660,0,246.993248389327,0.0534845041876024,0.0534654701569232,4.19774080646455e-05,0,0,2.85141126400305,0.000806322044416204,0.000806034830965079,0.00822952321126355,0,0,0
690,0,247.053255552265,0.0309878132007062,0.0309767916646055,1.40954028347787e-05,0,0,2.8532651431069,0.0004674747088024,0.000467308365189942,0.00823822592681812,0,0,0
720,0,247.088039721167,0.0179490730424257,0.0179426911861523,4.72998111052738e-06,0,0,2.85434000292189,0.000270879129854327,0.000270782794878834,0.00824327324444107,0,0,0
750,0,247.108193618583,0.0103950894215701,0.0103913941327314,1.5866397316796e-06,0,0,2.85496285049689,0.000156912731741473,0.000156856944524093,0.00824619853441694,0,0,0
780,0,247.119867599559,0.00601972733034446,0.00601758765540653,5.32111391134136e-07,0,0,2.85532365492409,9.08788143127587e-05,9.08465096604955e-05,0.00824789327926203,0,0,0
810,0,247.12662859273,0.00348580923927139,0.00348457031118195,1.78431634330222e-07,0,0,2.85553262336978,5.262860010677e-05,5.26098940562126e-05,0.00824887489022166,0,0,0
840,0,247.130543867444,0.00201844904302023,0.00201773167210402,5.98286642032219e-08,0,0,2.85565363927339,3.04757735998331e-05,3.04649420428736e-05,0.00824944337168716,0,0,0
870,0,247.13281107297,0.00116875814937795,0.001168342773696,2.005987897959e-08,0,0,2.85572371649391,1.76470638702754e-05,1.76407920339174e-05,0.0082497725714499,0,0,0
900,0,247.134123895891,0.000676748466880963,0.000676507954100336,6.72568654863513e-09,0,0,2.85576429494446,1.02183640881749e-05,1.02147325081282e-05,0.00824996319791303,0,0,0
930,0,247.134884071002,0.000391856863039459,0.00039171760023708,2.25495950831463e-09,0,0,2.85578779153683,5.91677684861604e-06,5.91467406391351e-06,0.00825007357922614,0,0,0
960,0,247.135324237154,0.000226895673508485,0.00022681503694128,7.56026968969559e-10,0,0,2.85580139686413,3.42598971916383e-06,3.42477215180504e-06,0.00825013749401699,0,0,0
990,0,247.135579106165,0.000131378454919946,0.000131331764380528,2.53474194939977e-10,0,0,2.85580927475626,1.98374210451997e-06,1.98303710210692e-06,0.00825017450267989,0,0,0
