"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,198.056524965436,14.5947487467703,158.046486004259,0,0,0.00703141167232505,0.0164464505408883,8.22404767521169e-07
150,0,103.064910883835,69.0048695013069,244.458945115478,0,0,0.0299145719001945,0.0440374590508791,3.22712462382815e-06
180,0,59.9875143602385,96.322346429238,165.508858617991,0,0,0.0596987395739433,0.0933078661091629,1.42742121684011e-05
210,0,46.081405779081,89.956135485145,160.836759380103,0,0,0.104218696144404,0.188208253130474,5.4560210262017e-05
240,0,38.6303721665689,84.7028743380524,168.285529391905,0,0,0.182684733467983,0.380129881343961,0.000204905553451749
270,0,31.8277286072096,80.3577870282784,180.687783112791,0,0,0.306591749057482,0.743887229801019,0.000715697819088515
300,0,25.37034220203,74.9971116988911,194.386390089719,0,0,0.507675521108289,1.45546836221232,0.00248097419541752
330,0,19.3249736146268,68.2236145415394,207.787573016806,0,0,0.82980860741445,2.86047255989784,0.00873007465123796
360,0,13.9579605973173,59.9575436353613,218.755558011948,0,0,1.34553167308153,5.67999280498696,0.0317267200789734
390,0,9.47393786974636,50.3898882241768,224.517945011599,0,0,2.1466652263246,11.2906110909117,0.118574003170493
420,0,5.98313202490403,40.0145906288023,221.924191033662,0,0,3.28549498828339,21.8351517959187,0.43921104762757
450,0,3.49689468488591,29.7861139432417,209.466898696852,0,0,4.6134897538775,39.0886358878927,1.49085913974522
480,0,1.91210683309822,20.9162449256789,189.143813491562,0,0,5.71769502972337,61.9406633150626,4.24545589310888
510,0,1.00385158094804,14.1008677237404,164.604690529524,0,0,6.22566183603827,85.9411999753783,9.71809809558393
540,0,0.520552482049463,9.30077807738744,139.235536881114,0,0,6.10004698737452,106.273225100656,18.1394751841555
570,0,0.272901808142603,6.10635929250788,115.657154405693,0,0,5.5592111598513,120.539139517544,28.8223856743062
600,0,0.146908282724103,4.04384730884587,95.2837543830888,0,0,4.84986013440765,128.825204564337,40.7411328188168
630,0,0.0818751672822759,2.72349903579375,78.4329854434889,0,0,4.1337066272578,132.37588872125,53.0183804872942
660,0,0.0473793592989112,1.87297117229788,64.8061433373289,0,0,3.48722863293983,132.586195268426,65.0663265698821
690,0,0.0284598934793141,1.31692245802798,53.88566633059,0,0,2.93450344742679,130.603134738273,76.5463322704235
720,0,0.0177108464027187,0.946424040676995,45.1438659516898,0,0,2.4743251354833,127.262159849498,87.2905673929151
750,0,0.0113880835134564,0.694435807846531,38.1227108476368,0,0,2.0957144174409,123.137913222677,97.237101077182
780,0,0.00754441310566377,0.519484687572853,32.4510610341264,0,0,1.78535901609489,118.613443695346,106.385765296819
810,0,0.00513513731096046,0.395583018937545,27.8375511479701,0,0,1.53070980301162,113.938579707258,114.770311903531
840,0,0.00358180382029293,0.306174287533633,24.0565747338786,0,0,1.32101355245476,109.272848958622,122.441471971977
870,0,0.00255416511235012,0.240517497783523,20.9342130338905,0,0,1.14745565860674,104.715358479672,129.456905187069
900,0,0.00185812046153314,0.191514691997436,18.3362934381327,0,0,1.00296537456828,100.325109002394,135.875402606648
930,0,0.00137644121536994,0.154389666333721,16.158927138297,0,0,0.881926963805248,96.1346646934499,141.753681344158
960,0,0.00103651091753571,0.125872128411235,14.3212462461567,0,0,0.779895447785057,92.1593130515349,147.144741226767
990,0,0.00079227994820372,0.103685597348241,12.7599107172077,0,0,0.69335100382628,88.4031926340893,152.097149227714
1020,0,0.000613905147626035,0.0862205182975792,11.4249777166595,0,0,0.619498769917516,84.8633880393736,156.654862820939
1050,0,0.00048165398909944,0.07232211003398,10.276797718595,0,0,0.556110359002427,81.5326618713567,160.85735498474
1080,0,0.000382234558352218,0.0611504384235788,9.28367686139613,0,0,0.501400242179999,78.4012713404103,164.739897160441
1110,0,0.000306538024512679,0.0520866881818203,8.42010927759133,0,0,0.453929994235155,75.4581689761652,168.333914217737
1140,0,0.000248221836019451,0.0446694474382418,7.66543359069361,0,0,0.412534287307179,72.6917883144214,171.667361059298
1170,0,0.000202803739055512,0.0385507842504812,7.00280593875044,0,0,0.376263656207319,70.090549723622,174.765092342545
1200,0,0.000167072222403546,0.0334655632493713,6.41841018242502,0,0,0.34434012538158,67.6431776418956,177.649210116988
1230,0,0.000138696550315288,0.0292097412251334,5.90084673680817,0,0,0.316122682678826,65.3388910537773,180.339382202418
1260,0,0.000115964840536422,0.0256248314092772,5.44065667020481,0,0,0.291080297964177,63.1675092029236,182.853128876925
1290,0,9.76056068827155e-05,0.0225866582714057,5.02994883392474,0,0,0.268770736756902,61.1195011192454,185.206078157953
1320,0,8.2664525878248e-05,0.0199971315462117,4.66210593713304,0,0,0.248823840292987,59.1859984233863,187.412191428132
1350,0,7.041825876532e-05,0.0177781685334582,4.33155147376375,0,0,0.23092826222873,57.3587846555914,189.483961870066
1380,0,6.03134682338345e-05,0.0158671610786967,4.03356383410816,0,0,0.214820892668372,55.630270123793,191.432588436491
1410,0,5.1923179977853e-05,0.0142135643344274,3.76412721771058,0,0,0.200278381447325,53.99345834956,193.268128084522
1440,0,4.49152258523587e-05,0.0127763079055885,3.51981141379359,0,0,0.187110309375829,52.4419081873555,194.99962886241
1470,0,3.90291962191827e-05,0.0115218153138752,3.29767435249302,0,0,0.175153659607486,50.9696943156894,196.635246226315
1500,0,3.40594484568013e-05,0.0104224772802337,3.09518271545974,0,0,0.164268319810281,49.5713678530842,198.182344725923
1530,0,2.98424686711991e-05,0.00945546631324663,2.91014694476154,0,0,0.154333405625564,48.2419182037845,199.64758695648
1560,0,2.62473920110946e-05,0.00860180996729973,2.7406677898367,0,0,0.145244241648731,46.976736796113,201.037011444802
1590,0,2.31688352987404e-05,0.0078456615826126,2.58509214612136,0,0,0.136909871312724,45.7715830770294,202.35610092507
1620,0,2.05214368008426e-05,0.00717372284846531,2.44197641204968,0,0,0.129250994180532,44.6225529259782,203.609842269731
1650,0,1.82356665145765e-05,0.00657478386636435,2.31005595760803,0,0,0.122198250182622,43.5260495191144,204.802779171864
1680,0,1.62545892715423e-05,0.00603935472852115,2.18821958297994,0,0,0.115690786714465,42.478756590284,205.939058527233
1710,0,1.45313476248791e-05,0.00555936880681617,2.07548806911237,0,0,0.109675057324711,41.4776139829595,207.022471335207
1740,0,1.3027192266196e-05,0.00512794255992994,1.9709960976108,0,0,0.104103810797064,40.5197953573814,208.056488825895
1770,0,1.17099317092975e-05,0.00473918013250276,1.87397695607634,0,0,0.0989352373807778,39.6026879022346,209.044294424349
1800,0,1.05527050619238e-05,0.00438801364194408,1.78374955507856,0,0,0.0941322452299011,38.7238738952908,209.988812079494
1830,0,9.53300528040537e-06,0.00407007204397855,1.69970737070629,0,0,0.0896618451323947,37.881113959064,210.892731413938
1860,0,8.63189774530615e-06,0.00378157299592026,1.62130899688799,0,0,0.0854946256252433,37.0723318632629,211.75853008932
1890,0,7.83339199053964e-06,0.00351923331330549,1.54807004814779,0,0,0.081604303815411,36.2956007339862,212.588493729041
1920,0,7.123934161546e-06,0.00328019452665822,1.47955619904726,0,0,0.0779673398251705,35.549130539087,213.384733694829
1950,0,6.49199512891164e-06,0.00306196075447076,1.41537718350123,0,0,0.074562604883256,34.8312567291447,214.14920297453
1980,0,5.92773476282321e-06,0.00286234666348759,1.35518160720248,0,0,0.0713710947914648,34.1404299235287,214.883710404984
