"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,198.056524965436,0,0,0,90.4172052718582,0.0111434353254134,0,0,0
150,103.07203976536,0,0,0,149.311966952524,0.0366645380998542,0,0,0
180,60.0118999646414,0,0,0,101.111865070502,0.0581934633349313,0,0,0
210,46.1341506999496,0,0,0,90.342022059583,0.110009104664118,0,0,0
240,38.7352573259235,0,0,0,84.9548993257215,0.198203848787776,0,0,0
270,32.0140593715609,0,0,0,80.8407435782928,0.357694584614392,0,0,0
300,25.6930478697948,0,0,0,75.9787800910945,0.635333967455542,0,0,0
330,19.8704989548289,0,0,0,70.2156265001291,1.1348593204279,0,0,0
360,14.8686227599162,0,0,0,64.02892291114,2.0482929123163,0,0,0
390,10.9612899079944,0,0,0,58.6765705826787,3.75519529363998,0,0,0
420,8.29135834587493,0,0,0,56.2692642002829,6.97149659935036,0,0,0
450,6.72884223911304,0,0,0,58.825817679935,12.8979697398145,0,0,0
480,5.82922622879154,0,0,0,66.0030396410574,22.8792885184237,0,0,0
510,5.12593761171854,0,0,0,74.7000883956239,37.1460423299227,0,0,0
540,4.41664394852247,0,0,0,81.6852705572086,54.21747353617,0,0,0
570,3.70990654795137,0,0,0,85.563032154209,72.0149835275996,0,0,0
600,3.06385958172887,0,0,0,86.5223943753937,89.0108285756123,0,0,0
630,2.51208470803297,0,0,0,85.3552501119485,104.45793814841,0,0,0
660,2.05943837188552,0,0,0,82.8496277337105,118.144391311728,0,0,0
690,1.69557783594749,0,0,0,79.5993331291579,130.128937230048,0,0,0
720,1.40537827328239,0,0,0,76.0022107001352,140.578999539808,0,0,0
750,1.17404531385977,0,0,0,72.3083664967225,149.69026597552,0,0,0
780,0.988953711667405,0,0,0,68.6677599039269,157.651591152939,0,0,0
810,0.839964201139687,0,0,0,65.1656772565314,164.631858083198,0,0,0
840,0.719164128463102,0,0,0,61.8467333134389,170.776759184453,0,0,0
870,0.62045622833151,0,0,0,58.7304605651542,176.209758395556,0,0,0
900,0.539160782935982,0,0,0,55.8212457660253,181.034591686968,0,0,0
930,0.471682592468429,0,0,0,53.1146001679243,185.338125917956,0,0,0
960,0.415249029815709,0,0,0,50.6010871249811,189.193078171071,0,0,0
990,0.367710058743415,0,0,0,48.268761746503,192.660413084326,0,0,0
1020,0.327387691284798,0,0,0,46.1046676664475,195.79137796041,0,0,0
1050,0.292963287374965,0,0,0,44.0957371904189,198.629195882966,0,0,0
1080,0.263393234280889,0,0,0,42.229314786663,201.210459137858,0,0,0
1110,0.237845709552824,0,0,0,40.4934438695372,203.566269789534,0,0,0
1140,0.215653057207627,0,0,0,38.87700606532,205.723171331846,0,0,0
1170,0.196275732580257,0,0,0,37.369769856155,207.703909689881,0,0,0
1200,0.179274843574854,0,0,0,35.9623848780312,209.528055690838,0,0,0
1230,0.164291107213304,0,0,0,34.6463449373109,211.212515388288,0,0,0
1260,0.151028618677283,0,0,0,33.4139343217839,212.771949652748,0,0,0
1290,0.139242251197526,0,0,0,32.258166518665,214.219120290257,0,0,0
1320,0.128727811812999,0,0,0,31.1727209345689,215.565176557943,0,0,0
1350,0.119314301787747,0,0,0,30.1518809520873,216.819893207354,0,0,0
1380,0.110857794318607,0,0,0,29.1904752115833,217.991868992241,0,0,0
1410,0.103236562670462,0,0,0,28.2838230894677,219.088692825953,0,0,0
1440,0.0963471809481014,0,0,0,27.4276847703082,220.117083377673,0,0,0
1470,0.0901013859086252,0,0,0,26.6182159590042,221.083006784057,0,0,0
1500,0.0844235376872341,0,0,0,25.8519270722241,221.991776265206,0,0,0
1530,0.0792485544891634,0,0,0,25.1256466337899,222.848136724342,0,0,0
1560,0.0745202244041553,0,0,0,24.4364885429765,223.656336842257,0,0,0
1590,0.0701898188636524,0,0,0,23.7818228656933,224.420190720961,0,0,0
1620,0.0662149485923336,0,0,0,23.1592498017982,225.143130763288,0,0,0
1650,0.0625586154589076,0,0,0,22.5665764980334,225.828253177898,0,0,0
1680,0.0591884233322953,0,0,0,22.0017963992235,226.478357258294,0,0,0
1710,0.0560759185859136,0,0,0,21.4630708566292,227.095979388442,0,0,0
1740,0.0531960367777028,0,0,0,20.9487127393243,227.683422567747,0,0,0
1770,0.0505266366516666,0,0,0,20.4571718207346,228.242782117222,0,0,0
1800,0.0480481062482383,0,0,0,19.9870217372355,228.775968121155,0,0,0
1830,0.0457430287957408,0,0,0,19.5369483385327,229.284725070048,0,0,0
1860,0.0435958983511477,0,0,0,19.1057392702927,229.770649097291,0,0,0
1890,0.0415928769936129,0,0,0,18.6922746481355,230.235203141376,0,0,0
1920,0.0397215868474887,0,0,0,18.2955186987332,230.679730314896,0,0,0
1950,0.0379709313991248,0,0,0,17.9145122585177,231.105465719446,0,0,0
1980,0.0363309415328425,0,0,0,17.5483660335434,231.513546910278,0,0,0
