"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,198.056524965436,0,0,0,90.4172052718582,0.0111434353254134,0,0,0
150,103.07203976536,0,0,0,149.311966952524,0.0366645380998542,0,0,0
180,43.7177340104603,0,0,0,150.902004855521,0.0626741859670635,0,0,0
210,14.4355162383476,0,0,0,127.992968916793,0.0865514369714313,0,0,0
240,3.50468581120677,0,0,0,103.281286836871,0.105295594843175,0,0,0
270,0.60460756520988,0,0,0,88.2144732283025,0.119659914489056,0,0,0
300,0.0762398072758338,0,0,0,82.5237129198002,0.132116858329046,0,0,0
330,0.00802609805727517,0,0,0,81.2035757832176,0.144209444869844,0,0,0
360,0.000819349896479677,0,0,0,81.0209198736264,0.155581179746459,0,0,0
390,8.74158767236279e-05,0,0,0,81.0254321970214,0.165774868110431,0,0,0
420,1.52170376460057e-05,0,0,0,6.20487564409365,0.138040058634326,0,0,0
450,6.27024228570785e-06,0,0,0,3.49728285697979,0.231486261392218,0,0,0
480,1.24943830688379e-05,0,0,0,10.4867623176574,1.30263544760071,0,0,0
510,2.21781143123399e-05,0,0,0,27.2462384660791,8.60962014793719,0,0,0
540,3.11531681035524e-05,0,0,0,51.1447473625044,24.5084605372107,0,0,0
570,3.31463153517385e-05,0,0,0,73.9359431269832,43.2736838564484,0,0,0
600,2.86478452722104e-05,0,0,0,81.3005118207237,64.8462133890824,0,0,0
630,2.41349683022942e-05,0,0,0,85.9942687351442,82.8596844582919,0,0,0
660,1.97555508450808e-05,0,0,0,86.139094120475,99.3878409541735,0,0,0
690,1.61008877977738e-05,0,0,0,84.2747067264306,113.768602708782,0,0,0
720,1.31687622050973e-05,0,0,0,81.3657065926382,126.264401118601,0,0,0
750,1.08381987472919e-05,0,0,0,77.8829844486283,137.151098725267,0,0,0
780,8.99426315784459e-06,0,0,0,74.2100135637882,146.624885032442,0,0,0
810,7.52926553579775e-06,0,0,0,70.5279411409727,154.901242756124,0,0,0
840,6.35833140696795e-06,0,0,0,66.9530700338296,162.155202478736,0,0,0
870,5.41521463499004e-06,0,0,0,63.544871838359,168.539746774549,0,0,0
900,4.64933735988924e-06,0,0,0,60.3325751782542,174.183145613874,0,0,0
930,4.02217966195364e-06,0,0,0,57.3262179609096,179.193230618866,0,0,0
960,3.50438191791389e-06,0,0,0,54.5246713913057,183.660276695045,0,0,0
990,3.07346843064115e-06,0,0,0,51.9203990467424,187.659911491114,0,0,0
1020,2.71213031779053e-06,0,0,0,49.5024488225905,191.255593063693,0,0,0
1050,2.40694534815597e-06,0,0,0,47.2582904707876,194.500709707682,0,0,0
1080,2.1474284582949e-06,0,0,0,45.1749330519812,197.440323815905,0,0,0
1110,1.92532738341432e-06,0,0,0,43.2395874532469,200.112608218922,0,0,0
1140,1.73409851559581e-06,0,0,0,41.4400423373907,202.550023737629,0,0,0
1170,1.5685149943823e-06,0,0,0,39.7648604790868,204.780282820374,0,0,0
1200,1.42437195485747e-06,0,0,0,38.2034636418931,206.827138158185,0,0,0
1230,1.2982634211805e-06,0,0,0,36.7461495298492,208.711028888443,0,0,0
1260,1.18741229444335e-06,0,0,0,35.3840685918311,210.449611228319,0,0,0
1290,1.08953991387194e-06,0,0,0,34.1091783420448,212.058195381309,0,0,0
1320,1.00276529718297e-06,0,0,0,32.9141863414383,213.550106379774,0,0,0
1350,9.25526783451132e-07,0,0,0,31.7924887776584,214.936983098054,0,0,0
1380,8.56520696600536e-07,0,0,0,30.7381088662996,216.229026893269,0,0,0
1410,7.94653025021779e-07,0,0,0,29.7456375490236,217.43520909682,0,0,0
1440,7.39001119164753e-07,0,0,0,28.8101778463628,218.563444789663,0,0,0
1470,6.887831483017e-07,0,0,0,27.9272935153032,219.620738863025,0,0,0
1500,6.43333604012442e-07,0,0,0,27.0929622212063,220.613309221857,0,0,0
1530,6.02083544108958e-07,0,0,0,26.303533166821,221.546691072801,0,0,0
1560,5.64544574486853e-07,0,0,0,25.5556889667815,222.425825504884,0,0,0
1590,5.30295794949565e-07,0,0,0,24.8464114738291,223.255134982278,0,0,0
1620,4.98973108043738e-07,0,0,0,24.1729512266021,224.038587894424,0,0,0
1650,4.70260421646483e-07,0,0,0,23.5328001808197,224.779753926472,0,0,0
1680,4.4388237688736e-07,0,0,0,22.9236673947305,225.481851703382,0,0,0
1710,4.19598310632525e-07,0,0,0,22.3434573584145,226.147789909858,0,0,0
1740,3.97197221867533e-07,0,0,0,21.7902506801747,226.780202883721,0,0,0
1770,3.76493558095219e-07,0,0,0,21.2622868688545,227.381481513219,0,0,0
1800,3.57323674458473e-07,0,0,0,20.7579489765963,227.953800131931,0,0,0
1830,3.39542847065372e-07,0,0,0,20.2757498912275,228.499139992365,0,0,0
1860,3.23022744718589e-07,0,0,0,19.8143200905276,229.019309806586,0,0,0
1890,3.07649281285686e-07,0,0,0,19.3723966917763,229.515963765495,0,0,0
1920,2.93320785324382e-07,0,0,0,18.948813649143,229.990617384722,0,0,0
1950,2.7994643508894e-07,0,0,0,18.5424929686596,230.44466147211,0,0,0
1980,2.67444916300605e-07,0,0,0,18.1524368258331,230.879374467597,0,0,0
