"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,223.936445386137,7.23616181185642,7.23616181185642,70.7476551642835,0,0,0.00565724942952401,0.00757701207597681,0.00252567069199227,5.05184656863879e-07,0,0,0
150,0,161.285296568998,31.5041223106077,31.5032237279516,98.2597009732741,0,0,0.0232930253399524,0.0174563265784342,0.00800571453741815,1.75529438806879e-06,0,0,0
180,0,114.908058255726,42.548964515299,42.5468686585296,130.330987209499,0,0,0.0472887814568973,0.0370971264313535,0.0226117106866159,6.38616367355481e-06,0,0,0
210,0,80.4024169288375,46.5193125065304,46.5161894601036,166.596605456505,0,0,0.0782148233342196,0.0746786984534306,0.0543466712819655,2.17870596983924e-05,0,0,0
240,0,53.9277178614482,45.8724743222489,45.8686902732711,206.014147482503,0,0,0.119528371194175,0.147259972887058,0.120103520133638,7.17612604842831e-05,0,0,0
270,0,33.7972804148715,41.524047956009,41.5200585902689,247.346634673533,0,0,0.17577150976944,0.291669553670522,0.256812595114974,0.00023987059365776,0,0,0
300,0,19.2069773981507,34.2671375824816,34.2634310477631,288.160880640424,0,0,0.252108708541712,0.590018151461678,0.546975591327966,0.000846022010535657,0,0,0
330,0,9.53082698605147,25.2320290547039,25.2290333285897,324.410605347718,0,0,0.351058030355315,1.22647369929569,1.17555034078802,0.00321783919486878,0,0,0
360,0,3.93547605527408,16.0292209377539,16.0271770372215,350.548775729853,0,0,0.462611978239159,2.59562866776493,2.53834427268929,0.0131534138229339,0,0,0
390,0,1.28277505843275,8.48188162195157,8.48074330325539,361.050428587062,0,0,0.546547324748944,5.41380351865008,5.35301681356261,0.0553144033384529,0,0,0
420,0,0.324105525878957,3.79840489504603,3.79787806041845,354.325662904559,0,0,0.538449969674186,10.5421144688004,10.4812902826922,0.218428239874307,0,0,0
450,0,0.0690206224896908,1.64652444325697,1.64629258802921,335.04571793218,0,0,0.435521244575703,18.4273688366149,18.3692476403272,0.735349980143701,0,0,0
480,0,0.0142695751655648,0.76497557239131,0.764868367411981,308.242886010071,0,0,0.317303758098148,28.8112404675833,28.7576124499034,2.0215328411016,0,0,0
510,0,0.00317741137022566,0.372651901927833,0.372600933243619,277.373193612558,0,0,0.224513649584603,40.3724292378862,40.3244111307775,4.54077091578893,0,0,0
540,0,0.000976943430439803,0.233933780685249,0.233901175270952,140.757253885445,0,0,0.211552166841625,58.7294297040452,58.696346691061,12.4707481140669,0,0,0
570,0,0.000484687979193953,0.141379055724934,0.141356389728745,85.300686751897,0,0,0.226834055196578,68.1499872094594,68.1262982857987,27.8608722424129,0,0,0
600,0,0.000281258160736362,0.0837394085565724,0.0837263105773713,49.9849709185954,0,0,0.242467148106279,72.3190386268049,72.3016554674137,52.713532200426,0,0,0
630,0,0.000178496554436998,0.0533114683141201,0.0533037156082273,31.8567473544124,0,0,0.233694761622848,69.8249393852571,69.8117302349275,77.6512331096767,0,0,0
660,0,0.000118739437422059,0.0354457565652595,0.0354410337730736,21.1646509162017,0,0,0.216524345837622,64.6402337135418,64.6299631795975,99.7021137724515,0,0,0
690,0,8.27284254210149e-05,0.0246894350009092,0.0246864100536293,14.7371652997024,0,0,0.197010639364829,58.7991555675064,58.7909809940074,118.176112308018,0,0,0
720,0,6.01158543871411e-05,0.0179353990429703,0.0179333642448739,10.7022790576604,0,0,0.17857299631039,53.2795635342721,53.2729085751743,133.327693824268,0,0,0
750,0,4.52476147505717e-05,0.0134960449970295,0.0134946161990158,8.0510187738471,0,0,0.162117823744438,48.357123684287,48.3515976155638,145.790335257605,0,0,0
780,0,3.50795673170519e-05,0.0104607297778976,0.0104596891066455,6.23876280731807,0,0,0.147782485543687,44.0704168477967,44.0657486127919,156.110005542544,0,0,0
810,0,2.78762875574564e-05,0.00831089780902849,0.00831011615645429,4.95547811853698,0,0,0.135377220209438,40.3620075250323,40.358005386017,164.740743682581,0,0,0
840,0,2.26170477325347e-05,0.00674155768045508,0.00674095514921315,4.01889118348872,0,0,0.124639574645795,37.1528929166935,37.1494180762845,172.032723942136,0,0,0
870,0,1.86759875558203e-05,0.00556575708241552,0.00556528228930707,3.31729629164409,0,0,0.115311276125802,34.3655456380329,34.3624954540383,178.255076923752,0,0,0
900,0,1.5655713290253e-05,0.00466480980801384,0.00466442856047483,2.77979373538927,0,0,0.107165733754703,31.932028954286,31.9293259965202,183.614287743603,0,0,0
930,0,1.32955844554631e-05,0.00396088587622279,0.00396057473011663,2.35989864157578,0,0,0.100012461497961,29.7952743147182,29.7928591107855,188.269876031145,0,0,0
960,0,1.14196887086029e-05,0.00340146378120233,0.00340120623394479,2.02624716686444,0,0,0.0936942329242457,27.9082021371964,27.9060282593973,192.3461390622,0,0,0
990,0,9.90622847181623e-06,0.00295018379419964,0.0029499679572798,1.75712989360313,0,0,0.0880820866841236,26.232211558331,26.23024222855,195.940873730122,0,0,0
1020,0,8.66893604370022e-06,0.00258129597119032,0.002581113102702,1.53717430540256,0,0,0.0830702889767102,24.7356639425867,24.733869640362,199.131788358064,0,0,0
1050,0,7.64545612794803e-06,0.0022761900955493,0.00227603364906103,1.35527162934461,0,0,0.0785719139171388,23.3925550594724,23.3909118062919,201.98122924041,0,0,0
1080,0,6.7898898590232e-06,0.0020211689170085,0.00202103390960673,1.20324667247684,0,0,0.0745151849807743,22.1814171935689,22.1799053015958,204.539684125799,0,0,0
1110,0,6.0678936740249e-06,0.00180598458040088,0.00180586716331167,1.07498366801636,0,0,0.0708405247991007,21.0844345045949,21.0830376500311,206.848399547977,0,0,0
1140,0,5.45338686199393e-06,0.00162285554335366,0.00162275270425491,0.96583917641688,0,0,0.0674982040843539,20.0867384334819,20.0854429606121,208.941353230758,0,0,0
1170,0,4.92629565594387e-06,0.00146579305995194,0.00146570241277448,0.8722399046781,0,0,0.0644464759184972,19.1758488057306,19.1746431974018,210.846754026209,0,0,0
1200,0,4.47097944934234e-06,0.00133013136149662,0.00133005099550992,0.791402189422278,0,0,0.0616500952590357,18.3412304820032,18.3401049518969,212.588192964415,0,0,0
1230,0,4.07511465213545e-06,0.00121219448522305,0.00121212285502573,0.721133088084345,0,0,0.0590791413181023,17.5739408058761,17.5728869810795,214.185534463154,0,0,0
1260,0,3.72889106586008e-06,0.00110905641066814,0.00110899225487226,0.659687189255882,0,0,0.0567080772894993,16.8663481743299,16.8653588456766,215.655612319989,0,0,0
1290,0,3.42442518186462e-06,0.00101836595649863,0.00101830823685003,0.605662091511305,0,0,0.0545149961170837,16.2119063372061,16.2109752610533,217.012777756953,0,0,0
1320,0,3.15532632778031e-06,0.000938217305192463,0.000938165160450951,0.557921124273055,0,0,0.052481012429446,15.6049724683689,15.6040942078283,218.269334383313,0,0,0
1350,0,2.91637202026451e-06,0.000867053125226455,0.00086700583584484,0.515535529378056,0,0,0.0505897697271765,15.0406597425816,15.0398295393087,219.435886009322,0,0,0
1380,0,2.70326235378319e-06,0.000803591283418605,0.000803548244217677,0.477740724870203,0,0,0.0488270388446873,14.5147172335284,14.5139309033983,220.521616761123,0,0,0
1410,0,2.51243227838135e-06,0.000746768834408556,0.00074672953323876,0.443902881683712,0,0,0.0471803890450047,14.023431549023,14.022685396637,221.5345182041,0,0,0
1440,0,2.34090675223567e-06,0.000695698805402889,0.000695662806334913,0.413493137408833,0,0,0.0456389172045849,13.5635458482557,13.5628365964116,222.481574683891,0,0,0
1470,0,2.18618798050305e-06,0.000649636555938004,0.000649603485912687,0.38606752469516,0,0,0.044193023695447,13.1321928300621,13.1315175612062,223.368915493686,0,0,0
1500,0,2.04616690104862e-06,0.000607953372826151,0.000607922910970653,0.361251217536876,0,0,0.0428342259988525,12.7268390083387,12.7261951156775,224.201940527836,0,0,0
1530,0,1.91905316049796e-06,0.000570115582226542,0.000570087451242954,0.338726069917687,0,0,0.0415550029607015,12.3452381526421,12.3446232990946,224.985424610692,0,0,0
1560,0,1.80331931171702e-06,0.000535667904852785,0.000535641864030429,0.318220686408729,0,0,0.0403486640546401,11.9853922079836,11.9848042915378,225.723604570784,0,0,0
1590,0,1.6976560376114e-06,0.000504220100837476,0.000504195940346841,0.299502455649385,0,0,0.0392092391536129,11.6455183475896,11.6449554719194,226.420252273493,0,0,0
1620,0,1.60093598891162e-06,0.000475436184408118,0.000475413720613549,0.282371117106196,0,0,0.0381313851991498,11.3240210783908,11.3234815278196,227.078736164587,0,0,0
1650,0,1.51218439959494e-06,0.000449025660432126,0.000449004732019695,0.266653534115377,0,0,0.0371103068567395,11.0194685282495,11.018950746323,227.702073364036,0,0,0
1680,0,1.43055507116877e-06,0.000424736362492569,0.000424716827254326,0.25219942237777,0,0,0.0361416887982538,10.7305722093112,10.7300747803832,228.292973948914,0,0,0
1710,0,1.35531063710204e-06,0.0004023485676694,0.000402330299819276,0.238877840081202,0,0,0.0352216376912935,10.4561696832056,10.4556913165506,228.853878749358,0,0,0
1740,0,1.28580626017001e-06,0.000381670135260035,0.000381653023182801,0.226574288830884,0,0,0.0343466323255683,10.1952096586138,10.1947491746674,229.386991732778,0,0,0
1770,0,1.22147609903729e-06,0.000362532471445837,0.000362516415800678,0.215188307255697,0,0,0.0335134805871915,9.94673913571626,9.94629545411673,229.894307853734,0,0,0
1800,0,1.16182202092893e-06,0.000344787163840881,0.000344772075956843,0.204631464179948,0,0,0.0327192822178652,9.70989227966858,9.70946440882774,230.377637088965,0,0,0
1830,0,1.10640414554884e-06,0.000328303162175104,0.000328288962687914,0.194825677533707,0,0,0.0319613964788045,9.483880759953,9.4834677879317,230.838625250167,0,0,0
1860,0,1.05483288942079e-06,0.000312964406430434,0.000312951024119859,0.185701800131918,0,0,0.031237413987783,9.26798533687782,9.26758642337792,231.278772064756,0,0,0
1890,0,1.00676224539975e-06,0.000298667823311303,0.000298655194105855,0.177198425125028,0,0,0.0305451321188458,9.06154851273133,9.06116288204672,231.699446931855,0,0,0
1920,0,9.61884083577677e-07,0.000285321627287839,0.000285309693409698,0.169260873086444,0,0,0.0298825334534505,8.86396809476727,8.86359502956166,232.101902693163,0,0,0
1950,0,9.1992330044459e-07,0.000272843874572577,0.000272832583800484,0.161840329934702,0,0,0.0292477668533757,8.67469154159196,8.67433037739141,232.487287703056,0,0,0
1980,0,8.80633675416711e-07,0.000261161228012082,0.000261150533043855,0.154893110627765,0,0,0.028639130793054,8.49321098465086,8.49286110495638,232.856656436885,0,0,0
