"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,50,0,0,200,0,0,0,0,0,0,0,0,0
30,0,110.844528234749,25.7401415514895,17.6648121792499,22.6690707131397,9.69039524668753,0,28.936635820493,19.3807904933751,6.46026349779168,8.61368466372224,0,0,0
60,0,84.535168379569,25.8991802067169,19.3987112799463,5.15719262186369,3.47792275954267,0.937602566961361,70.9745409448511,14.6146792231671,8.02761013503984,16.97748286636,0,0,0
90,0,83.7643134664626,18.2331508678299,12.1159272976411,1.63666094201991,1.17873815935043,0.488077452285179,91.0827972137536,10.1502443584274,6.53604085706006,24.8140682619208,0,0,0
120,0,83.1206179350043,11.6569030951564,7.61069720383343,0.609302546966783,0.444067347527301,0.2026879746152,102.76334233172,7.1195703500575,4.78874962655035,31.6840655591896,0,0,0
150,0,83.170329632839,7.3490682511165,4.82961756629992,0.23715703540383,0.173802308365585,0.0803808177088461,109.870923819801,4.79829420182017,3.24801851874931,36.2424086838799,0,0,0
180,0,83.1572015380669,4.63060008967059,3.0654164178151,0.0936016519302073,0.0689747908128324,0.0317085260656827,114.35932217204,3.15933459554076,2.13529352282217,39.2985468711921,0,0,0
210,0,83.1591682124926,2.92191438157291,1.94467440129993,0.0371834055123967,0.0275030212715441,0.0125629101269671,117.188378011439,2.04870712910121,1.38203956094836,41.2778690032716,0,0,0
240,0,83.1588073321466,1.84585351563585,1.23279399753425,0.014822503473969,0.0109892062596611,0.00499764861280738,118.976425377866,1.31639632286566,0.886786570206867,42.5521275331943,0,0,0
270,0,83.1588681177024,1.16699545987947,0.781137688355233,0.00592097989554019,0.00439594918356275,0.0019936868278211,120.106924221947,0.841130494253298,0.566102219924855,43.366531183672,0,0,0
300,0,83.1588575903731,0.73817657515953,0.494800690747306,0.00236818698043594,0.00175974052897988,0.000796740379715905,120.822082947964,0.535603008968864,0.36026068395247,43.8852938352908,0,0,0
330,0,83.1588593856353,0.467079671752635,0.313363336996871,0.000947939385917566,0.00070476246211963,0.000318754161318203,121.274616729935,0.340323138380642,0.228823808684634,44.2149624726787,0,0,0
360,0,83.1588590791536,0.295603919792781,0.198432354390488,0.00037962900921782,0.000282334524952715,0.000127612674981431,121.561023546208,0.215951961752611,0.145165243074487,44.4241743194341,0,0,0
390,0,83.1588591311817,0.187105047560604,0.125644342405169,0.000152080289908884,0.000113127058736288,5.11115419348502e-05,121.742310416584,0.136916736355465,0.0920228999740948,44.5568251070522,0,0,0
420,0,83.1588591223754,0.118439440717204,0.0795521626027573,6.09356432439864e-05,4.53336630511441e-05,2.04767882513095e-05,121.857068205572,0.0867611085779937,0.0583072510049472,44.6408859630558,0,0,0
