"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,175,0,0,75,0,0,0,0,0,0,0,0,0
30,0,185.199197444342,31.5127275172808,15.6144228156841,7.93310492094179,3.06610162102223,0,5.23635003699609,1.02203387367408,0.340677957891358,0.0757062128647463,0,0,0
60,0,176.600887008239,32.4742218641193,21.9815271428253,2.61840367422408,1.74240345363695,0.613666255726417,11.8461291530948,1.21171956240262,0.701627304708696,0.209505565040995,0,0,0
90,0,177.171339481294,30.057058652595,19.383543622851,1.72508269880588,1.25264296356404,0.5621642155867,17.0769307249608,1.42506232822323,0.933379557306198,0.412814631564115,0,0,0
120,0,176.909506706189,27.23931232049,17.6165013899496,1.38947543434273,1.00876147453953,0.474700638276878,21.9272447782271,1.64385831020921,1.11257542105603,0.67806749734039,0,0,0
150,0,176.943584197369,24.5847192712431,15.9466992187895,1.13081536375423,0.822688482758836,0.387380488515396,26.2277649987951,1.77834947104934,1.20864543884687,0.969353904862613,0,0,0
180,0,176.936891943498,22.1998876131436,14.4464706856178,0.923228712827728,0.673400131815006,0.315742343440967,30.1185111925592,1.84956328407024,1.25775592974267,1.27854833924053,0,0,0
210,0,176.938001115372,20.0516352588326,13.0876239227559,0.754194310788403,0.551387186110351,0.257448027235363,33.6247273411981,1.86976788832392,1.2711054749177,1.59410951150141,0,0,0
240,0,176.937805937526,18.1175936615803,11.8572890504886,0.616480558982173,0.451632507523004,0.210077435262521,36.7892632558713,1.85239255963142,1.258485028922,1.90898001200801,0,0,0
270,0,176.937839331452,16.3750363915438,10.7431107167667,0.504169556918624,0.370016175464011,0.171543688104328,39.6459718329315,1.80755907030967,1.22708061624025,2.21767262191006,0,0,0
300,0,176.937833581921,14.8041593645956,9.73403430947999,0.412508876779932,0.303220714522122,0.140166331619319,42.2259299354955,1.74328419942737,1.18248723744144,2.51637544906314,0,0,0
330,0,176.937834564406,13.3873071457907,8.82007426749595,0.337651486276963,0.24853776178681,0.114592611233109,44.5567413992262,1.66578506560473,1.12901019538129,2.80246550287149,0,0,0
