"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,150,0,100,0,0,0,0,0
30,0,187.45249983956,20.3253802275165,6.48933773322609,0,0,36.1340092933627,0,0
60,0,175.838065203229,9.69916576137311,0.821315231153313,0,0,59.0391388064372,2.62717874145273,3.78195162805394
90,0,177.666068485935,4.26908643385046,0.17301856126227,0,0,61.2098263967408,1.58385835005738,5.08098574597429
120,0,151.576309661959,4.89127065735641,39.4923933793646,0,0,71.1392827799322,16.6116803337703,11.5259377694533
150,0,99.2928067915436,12.372670892804,46.3699015847173,0,0,90.8617862434492,32.1461978881369,23.9058641108654
180,0,58.4790726967338,13.026896193646,48.9022607826664,0,0,97.1615792061074,46.2308898625955,42.5636971287923
210,0,38.2151515698592,11.6356197531246,9.63395383887728,0,0,100.485409753869,38.3505173468171,63.8924037180875
240,0,32.4471424803081,7.09353879288108,2.35907591153969,0,0,103.774120279215,24.3926519608956,81.5157278272699
270,0,30.104568158388,4.01998051517545,0.685445887611852,0,0,106.585124339132,14.6588201499927,93.8626015483534
300,0,28.9774169766675,2.27784692269219,0.211897717298217,0,0,108.433936745491,8.59027931724409,101.298490203027
330,0,28.3566168307105,1.29145354997994,0.0674378320405605,0,0,109.499928783863,4.98166226263998,105.666401552318
360,0,28.0090663386611,0.734414031829184,0.0217468715824871,0,0,110.101145410263,2.8715121742348,108.185994026223
390,0,27.8113669504399,0.418606379749249,0.00705955521906902,0,0,110.438569802482,1.64972399028741,109.633218158681
420,0,27.6986210595681,0.238959589859241,0.00229989113746101,0,0,110.628986462845,0.946044278218508,110.46234222972
450,0,27.6341938625001,0.136533281345111,0.00075075615658988,0,0,110.73693140714,0.541954601530306,110.93699638076
480,0,27.5973582854037,0.0780521843021753,0.00024534543992726,0,0,110.798342513276,0.310285190596024,111.208618664098
510,0,27.5762909813361,0.0446340664564568,8.02296288317545e-05,0,0,110.833358057164,0.17758875869542,111.364033110803
540,0,27.5642404513379,0.0255285172084058,2.62452201559241e-05,0,0,110.853350996578,0.101622081337881,111.452950306892
570,0,27.5573470276482,0.0146025730055115,8.58729489640384e-06,0,0,110.864775771867,0.0581452221031154,111.503820786195
600,0,27.5534035511224,0.00835331374758907,2.81005247114592e-06,0,0,110.871307487033,0.0332669764277286,111.532923824754
630,0,27.5511475868756,0.00477862414384091,9.19606792160615e-07,0,0,110.875042804425,0.0190325682146217,111.549573544454
660,0,27.5498569922624,0.00273372832401408,3.00958695769098e-07,0,0,110.877179277589,0.0108886177097766,111.559098728291
690,0,27.5491186629236,0.00156391317999329,9.84966226383296e-08,0,0,110.878401379436,0.00622935562533667,111.564548001991
720,0,27.5486962746172,0.000894690195375946,3.22360144195762e-08,0,0,110.879100481088,0.00356377806470691,111.567665478653
750,0,27.5484546314669,0.000511840079942187,1.05502930729273e-08,0,0,110.87950041333,0.00203880901973165,111.56944895529
780,0,27.548316390243,0.000292817348475956,3.45294392791215e-09,0,0,110.879729204916,0.00116638388263799,111.570469263603
810,0,27.5482373040039,0.000167517364612774,1.13009660139889e-09,0,0,110.879860092361,0.000667276668805907,111.571052971144
840,0,27.5481920596455,9.58347811025555e-05,3.69864123569535e-10,0,0,110.87993497108,0.000381742106142493,111.57138690397
870,0,27.5481661758458,5.48260107638967e-05,1.21051224332471e-10,0,0,110.879977808197,0.000218390637417391,111.571577943343
900,0,27.5481513680069,3.13653570183177e-05,3.96183478053531e-11,0,0,110.880002314786,0.000124938954278673,111.571687234904
930,0,27.5481428966035,1.79437776378619e-05,1.29665263152246e-11,0,0,110.88001633472,7.14762337232608e-05,111.571749759424
960,0,27.5481380502058,1.02654396422019e-05,4.24376175916022e-12,0,0,110.880024355365,4.08907824810779e-05,111.571785529025
990,0,27.5481352776342,5.87274639475427e-06,1.38892367500272e-12,0,0,110.880028943888,2.33931746656863e-05,111.571805992426
