"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,249.584902908293,0.348893616904149,0.0475010308638425,0.152187419680705,0.000542506630528828,0,0.044043849751999,0.000180835543509609,6.02785145032031e-05,1.33952254451562e-05,0,0,0
150,0,248.950864474723,0.725936481204837,0.237283773844243,0.161584971576666,0.00110366798296733,5.28971707431886e-05,0.142305619373483,0.000434910156699228,0.000134628869137521,3.90121628150578e-05,0,0,0
180,0,248.263615650016,1.0833656942514,0.417846799332992,0.162682976339607,0.00176637138309997,0.000172864984836721,0.29745581766807,0.000909205158733455,0.000310666905658624,0.000112729651676601,0,0,0
210,0,247.985393401607,1.05946893199806,0.534174286029628,0.0108125119609347,0.00127961548654501,0.00028096314336911,0.458560751048024,0.00104765747323096,0.000494946698185112,0.000222646508543409,0,0,0
240,0,247.924326493953,0.976416931321513,0.493530399611536,0.00155338423555404,0.000977262860084797,0.000245669366115915,0.611440060670655,0.00120727423540665,0.000603195529096323,0.000382582838980812,0,0,0
270,0,247.917845171601,0.88423913053311,0.447309334322067,0.000834786661221174,0.000791025133336638,0.000202547685540317,0.748459706803524,0.00132924325057573,0.000672450417893106,0.000569178769223073,0,0,0
300,0,247.915629794878,0.801573763227926,0.405591714103743,0.000659765526309606,0.00064913011702224,0.000166605764625731,0.873311870938246,0.00140652386858444,0.000712410989672452,0.000772551497908926,0,0,0
330,0,247.915329005036,0.726482827209419,0.367616138147593,0.00054036568377251,0.000533179817697984,0.000136849997701053,0.986307206578671,0.00144064521303903,0.000729767338602388,0.000983809755025409,0,0,0
360,0,247.915238152376,0.658446935458503,0.333221243590041,0.000443820360067607,0.00043801183615901,0.000112422619841656,1.08875012936515,0.00144210800593384,0.000730527158399551,0.00119765454065647,0,0,0
390,0,247.915223879023,0.596787524418853,0.302040169613207,0.000364595834631956,0.000359838798972544,9.23536110866463e-05,1.18158832070244,0.00141909296200158,0.000718867309403787,0.00140977901578328,0,0,0
420,0,247.915220040996,0.540906974493646,0.273778136067549,0.000299522988743222,0.000295621374215963,7.58689380918175e-05,1.26573125046404,0.00137824931335313,0.000698174858635725,0.00161709111854596,0,0,0
450,0,247.915219377,0.490262835757826,0.248160803270417,0.000246067736428929,0.000242867126043025,6.23275815004231e-05,1.34199265157095,0.00132481300857195,0.000671101592599561,0.00181735123477003,0,0,0
480,0,247.915219212565,0.444363669835615,0.224940790192256,0.000202155021436682,0.000199529036365653,5.12038584811883e-05,1.4111118403151,0.00126289466080703,0.000639731301683086,0.00200901444323422,0,0,0
510,0,247.915219182175,0.402764336182497,0.203893670841889,0.000166080700850784,0.00016392588927003,4.20659369758091e-05,1.47375829116535,0.00119569581760377,0.000605686249425434,0.00219107371928071,0,0,0
540,0,247.915219175059,0.365061546210014,0.184816071217497,0.00013644516057038,0.000134676765459125,3.45591788548567e-05,1.53053868102543,0.00112568815858586,0.000570218842312435,0.00236294020884739,0,0,0
570,0,247.915219173684,0.330889924562781,0.167523654600488,0.000112098817043148,0.000110647383585744,2.83923122728417e-05,1.58200271922342,0.00105475872067981,0.000534285140656247,0.00252434594013808,0,0,0
600,0,247.915219173373,0.299918426348487,0.151849344293011,9.20974232750886e-05,9.09060212887034e-05,2.33261030192646e-05,1.62864852775182,0.000984327800571672,0.000498604668242704,0.00267526629801171,0,0,0
630,0,247.915219173312,0.271847099583443,0.137641705412648,7.56653687977081e-05,7.46873238672663e-05,1.91640507075752e-05,1.67092749339515,0.000915444506112147,0.000463708851289296,0.00281585821362755,0,0,0
660,0,247.915219173298,0.246404154456767,0.124763479737512,6.21655454192641e-05,6.13625835761589e-05,1.57447504747505e-05,1.70924866419711,0.000848864082325928,0.00042998021741346,0.00294641113519283,0,0,0
690,0,247.915219173295,0.223343310803381,0.113090257778816,5.10746020247707e-05,5.04153320637059e-05,1.29356211611845e-05,1.74398272980913,0.000785110381239248,0.000397684058977661,0.00306730831893559,0,0,0
720,0,247.915219173295,0.202441396890831,0.102509275400817,4.19626236416558e-05,4.14212951041724e-05,1.06277552510795e-05,1.77546562609968,0.000724526230922582,0.000366993960352906,0.00317899644912979,0,0,0
750,0,247.915219173295,0.183496175469332,0.0929183232518457,3.44764429141642e-05,3.40319292950181e-05,8.73168969095775e-06,1.80400179967015,0.000667313956291454,0.000338012331939727,0.00328196196427085,0,0,0
780,0,247.915219173295,0.166324375351525,0.0842247584160082,2.83259340762941e-05,2.79609001316034e-05,7.17393274828654e-06,1.82986716462379,0.000613567892450442,0.000310786884843664,0.00337671277015188,0,0,0
810,0,247.915219173295,0.15075990891122,0.0763446086875302,2.32727559498084e-05,2.29729755653449e-05,5.8941116224799e-06,1.85331178079257,0.000563300394301213,0.000285323808921853,0.00346376426804146,0,0,0
840,0,247.915219173295,0.136652257792593,0.0692017607745824,1.91211060314354e-05,1.88749032732731e-05,4.84262976323566e-06,1.87456227982414,0.000516462570223,0.000261598276863319,0.00354362882824789,0,0,0
870,0,247.915219173295,0.123865010834457,0.0627272245575461,1.57101261317021e-05,1.55079171192073e-05,3.97874274089328e-06,1.89382406299931,0.000472960741819887,0.000239562782365481,0.00361680800422497,0,0,0
900,0,247.915219173295,0.112274539756827,0.0568584662675401,1.29076643694089e-05,1.27415816986681e-05,3.26897783429408e-06,1.91128329236695,0.000432669446951665,0.000219153726717496,0.0036837869168306,0,0,0
930,0,247.915219173295,0.101768799547055,0.051538804121821,1.06051511365581e-05,1.0468735915566e-05,2.68583589549914e-06,1.92710869472244,0.000395441652102715,0.000200296591420367,0.00374503034793142,0,0,0
960,0,247.915219173295,0.0922462417360225,0.046716860560115,8.71338999921794e-06,8.60133927576915e-06,2.20672504380217e-06,1.94145319609517,0.000361116716515596,0.00018290997177242,0.00380098017179532,0,0,0
990,0,247.915219173295,0.0836148298853004,0.0423460657760592,7.15910008809313e-06,7.06705967169872e-06,1.81308476500513e-06,1.95445540272995,0.00032952654944099,0.000166908695094385,0.00385205382534194,0,0,0
