"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,129.12410048518,0,706.160104428838,0,0,0.0077595021410388,0.03410429094868,1.70538508594259e-06
60,0,55.8807553635821,81.5159441342456,758.883112455314,0,0,0.0335847921128262,0.0696527741566961,5.80032596023009e-06
90,0,19.1423961812968,58.3412761717796,878.902055207495,0,0,0.037838566361985,0.156438281503031,1.95250485532868e-05
120,0,4.89054370163083,28.883851584207,952.71319497184,0,0,0.0276247343682896,0.259037514345723,4.47870621997227e-05
150,0,0.882759883795396,9.88620197842061,986.146087194498,0,0,0.0146053799090144,0.360344211866881,8.16918517547764e-05
180,0,0.114792326891785,2.29621864552645,994.486189240807,0,0,0.00574276250638679,0.441900246230279,0.000125076931347006
210,0,0.0115055827679368,0.380023017872768,494.790897947232,0,0,0.00168948564255171,0.503149785481212,0.000168858004120574
240,0,0.00171368891355493,0.133211191349904,265.929265042231,0,0,0.00140856844101336,2.03636805885623,0.00139599378802914
270,0,0.000282235163013899,0.0804271203154461,123.767395758561,0,0,0.00126928089598239,3.5021823161292,0.0125750350327746
300,0,3.81178285987847e-05,0.0452756849407646,117.420689960163,0,0,0.00441678464575338,14.0502034602577,0.21968580996256
330,0,1.1118008483184e-05,0.0431414827047701,149.9892780139,0,0,0.00951881916193562,44.3041568750973,2.19800255638188
360,0,5.4211762057236e-06,0.0329509690191463,167.611301971377,0,0,0.0126817576910874,77.6807833001553,7.58588149328368
390,0,2.59951095839286e-06,0.0215310330768535,146.408732778378,0,0,0.0131872224321132,107.256349782345,16.7854148302221
420,0,1.29726971758413e-06,0.0138181059880423,122.904403862892,0,0,0.0119836015385243,124.155731957883,28.2784564576634
450,0,6.69076598523945e-07,0.00895693942030656,101.605689994445,0,0,0.0102797068638986,132.844102518201,40.2455073857327
480,0,3.59303521552978e-07,0.00589507694083545,83.0071471730274,0,0,0.00862157783280126,136.156011326817,52.6310813816976
510,0,2.02459672174091e-07,0.00399037832479629,68.3750439921553,0,0,0.00717660340373503,135.950386664621,64.5651380151932
540,0,1.19002456157744e-07,0.00276897856933101,56.6484336589675,0,0,0.00597442357196714,133.588277386253,75.9423630506399
570,0,7.27904057557342e-08,0.00196936147768647,47.3334439525831,0,0,0.00499432296470407,129.931233521071,86.5864701795447
600,0,4.61425172461517e-08,0.00143267606035661,39.8834327126635,0,0,0.00420049491047806,125.549007217927,96.4559358230161
630,0,3.02049417603074e-08,0.0010640448091595,33.8861625531137,0,0,0.00355762689628809,120.810793644222,105.551938813017
660,0,2.03495733259106e-08,0.000805276118327329,29.0209218509143,0,0,0.0030351899666487,115.955440114605,113.905376473847
690,0,1.40682608786945e-08,0.00061992946121784,25.04225836429,0,0,0.00260831505844154,111.134022152725,121.563242712591
720,0,9.95383910017432e-09,0.000484687468801307,21.7626262324419,0,0,0.0022572807784095,106.439944748807,128.579146119624
750,0,7.19117503388133e-09,0.000384310235431921,19.0381495236175,0,0,0.00196662940060477,101.928243479759,135.008381839065
780,0,5.29400547438873e-09,0.000308636668559097,16.7579187076893,0,0,0.00172429348341059,97.6287331585736,140.904768069944
810,0,3.96431000948929e-09,0.000250763124554261,14.8358791398718,0,0,0.00152084695180992,93.554726988458,146.319017078143
840,0,3.01485410309892e-09,0.000205915891237784,13.2047997261979,0,0,0.0013489038286658,89.7088976145424,151.297933432368
870,0,2.32529563596432e-09,0.000170739410130769,11.8117776792495,0,0,0.0012026495862474,86.0871981499277,155.884144681993
900,0,1.81664907565579e-09,0.000142838624227941,10.6148848860063,0,0,0.00107748134265847,82.6814860727055,160.116136759944
930,0,1.43606265257293e-09,0.000120479514842627,9.58065483459742,0,0,0.000969733380434029,79.4812716757245,164.028460392935
960,0,1.14753596160676e-09,0.000102389880965751,8.6821895687685,0,0,0.000876468089213188,76.4748755660894,167.652023510983
990,0,9.26139813470142e-10,8.76247227833042e-05,7.89772512362767,0,0,0.000795316520498207,73.6501863986386,171.014418301328
1020,0,7.54346081287205e-10,7.5473934592943e-05,7.20953750103154,0,0,0.000724356393259491,70.9951481413613,174.140252394931
1050,0,6.196546593223e-10,6.53981297870595e-05,6.60310291161409,0,0,0.000662018350171789,68.498064559898,177.051466905588
1080,0,5.13032964082001e-10,5.69834412515286e-05,6.06644897141928,0,0,0.000607013560787994,66.1477805792684,179.767632266552
1110,0,4.27873455310776e-10,4.99092952832999e-05,5.58965018069649,0,0,0.000558277507219648,63.9337812020654,182.306217856743
1140,0,3.59286881969319e-10,4.39251695575252e-05,5.16443309955303,0,0,0.000514926088948414,61.8462357602506,184.682834429152
1170,0,3.0361648329483e-10,3.88336479690707e-05,4.78386544737302,0,0,0.000476221150916977,59.876006472611,186.911450093968
1200,0,2.58099723653855e-10,3.4477939500816e-05,4.44210980694427,0,0,0.000441543257151968,58.0146342508104,189.004581546791
1230,0,2.20629881177818e-10,3.07325960371408e-05,4.13422736542716,0,0,0.000410370065464748,56.2543105572164,190.973462674931
1260,0,1.89586086234825e-10,2.74965460389359e-05,3.85602064109849,0,0,0.000382259055703543,54.5878412694256,192.828192818291
1290,0,1.63710848863065e-10,2.46878210309394e-05,3.60390676267427,0,0,0.000356833660441163,53.0086065444439,194.577866930137
1320,0,1.4202090798865e-10,2.22395308409326e-05,3.37481482794678,0,0,0.000333772069223448,51.5105193238941,196.230689755458
1350,0,1.23741712898184e-10,2.00967680410231e-05,3.16610234428365,0,0,0.000312798144883589,50.0879841916609,197.794075969467
1380,0,1.08258835232355e-10,1.82142095294295e-05,2.97548687117638,0,0,0.000293674017093039,48.7358576573739,199.274738025556
1410,0,9.50816268493988e-11,1.65542452556686e-05,2.80098983620203,0,0,0.000276194014650052,47.4494105036387,200.678763268386
1440,0,8.38158158099517e-11,1.50855085234641e-05,2.64089014760338,0,0,0.000260179671636417,46.2242925400277,202.011681683529
1470,0,7.41426825599581e-11,1.37817143908875e-05,2.4936857285929,0,0,0.000245475599136291,45.056499909559,203.278525485289
1500,0,6.58031201724834e-11,1.26207360493659e-05,2.35806148698418,0,0,0.000231946057882857,43.9423449637781,204.483881591078
1530,0,5.85853479974246e-11,1.15838662086738e-05,2.23286253602756,0,0,0.00021947210108496,42.8784286397305,205.6319378944
1560,0,5.23153784544463e-11,1.06552231933834e-05,2.11707171869406,0,0,0.000207949183108488,41.8616152214858,206.726524128374
1590,0,4.68495732266127e-11,9.82127089919638e-06,2.00979067338439,0,0,0.000197285150389058,40.8890093402309,207.771148006726
1620,0,4.2068795832405e-11,9.07042883946039e-06,1.91022382567813,0,0,0.000187398547248468,39.9579350531683,208.769027237729
1650,0,3.78737917476286e-11,8.39275385851171e-06,1.81766480704194,0,0,0.00017821718217392,39.0659168375517,209.723117927305
1680,0,3.41815182747025e-11,7.77967915023671e-06,1.73148489407275,0,0,0.000169676910355076,38.2106623387003,210.636139818904
1710,0,3.0922213552222e-11,7.22379932482702e-06,1.65112313598797,0,0,0.000161720596440063,37.3900467173505,211.510598758503
1740,0,2.80370440423419e-11,6.71869265353249e-06,1.57607789764198,0,0,0.000154297228013827,36.6020984505809,212.348806721957
1770,0,2.54762072005989e-11,6.25877346650988e-06,1.50589959340213,0,0,0.000147361155565089,35.8449864506484,213.152899697752
1800,0,2.31973941661486e-11,5.83916911316878e-06,1.44018442613803,0,0,0.000140871438958771,35.1170083766526,213.924853680196
1830,0,2.11645386200446e-11,5.45561701503482e-06,1.3785689772192,0,0,0.000134791283877026,34.4165800244929,214.666498995174
1860,0,1.9346794194038e-11,5.10437822104379e-06,1.32072551923667,0,0,0.000129087554496763,33.7422256907925,215.379533152244
1890,0,1.77176952500604e-11,4.78216456937066e-06,1.26635794430842,0,0,0.000123730350962425,33.0925694161321,216.065532392332
1920,0,1.62544654303632e-11,4.4860771101023e-06,1.21519821820492,0,0,0.000118692642090625,32.4663270219657,216.725962079035
1950,0,1.49374457950066e-11,4.21355388108753e-06,1.16700328485845,0,0,0.00011394994528779,31.8622988639301,217.362186063219
1980,0,1.37496201340124e-11,3.9623254795079e-06,1.12155235767182,0,0,0.00010948004693659,31.2793632318995,217.975475134638
