"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,125,0,0,0,125,0,0,0,0
30,99.0050912424662,0,0,0,76.0745386649333,35.66974845394,0,0,0
60,97.9184108775982,0,0,0,57.5305802265886,57.0986349647912,0,0,0
90,99.934819877126,0,0,0,43.9563531689066,81.9530053625523,0,0,0
120,102.296161526738,0,0,0,32.7689557398806,100.708824406865,0,0,0
150,103.185438526137,0,0,0,23.8436150691379,114.644934008527,0,0,0
180,103.450574490713,0,0,0,17.1175823754875,124.449607666592,0,0,0
210,103.412078653329,0,0,0,12.2001995622808,131.314052538595,0,0,0
240,103.277486381697,0,0,0,8.66240670220282,136.106417131856,0,0,0
270,103.129063963475,0,0,0,6.13801998689931,139.458780693373,0,0,0
300,102.998453407019,0,0,0,4.34446084684576,141.808771194618,0,0,0
330,102.893597049147,0,0,0,3.07306459532721,143.459440968753,0,0,0
360,102.813357498866,0,0,0,2.17294694812229,144.620755780424,0,0,0
390,102.75363463362,0,0,0,1.5361413563594,145.438788441794,0,0,0
420,102.709939803413,0,0,0,1.08581037396038,146.015532099212,0,0,0
450,102.678324072979,0,0,0,0.767430307252113,146.422424576721,0,0,0
480,102.655616071328,0,0,0,0.54237436870282,146.709622541685,0,0,0
510,102.639387077971,0,0,0,0.383303576445406,146.912404651739,0,0,0
540,102.627828040656,0,0,0,0.270879051635465,147.055617631489,0,0,0
570,102.6196145778,0,0,0,0.191425735615328,147.156777761261,0,0,0
600,102.613787951913,0,0,0,0.135275749709294,147.228242047521,0,0,0
630,102.609659294055,0,0,0,0.095595160013379,147.278732130037,0,0,0
660,102.60673614735,0,0,0,0.0675537242237962,147.314405943535,0,0,0
690,102.604667691411,0,0,0,0.0477376342591466,147.339612394552,0,0,0
720,102.603204609275,0,0,0,0.0337342630834838,147.357423345247,0,0,0
750,102.602170017432,0,0,0,0.0238385960572309,147.370008885356,0,0,0
780,102.601438569734,0,0,0,0.0168457168388091,147.378902191254,0,0,0
810,102.600921514749,0,0,0,0.0119041359224578,147.385186525564,0,0,0
840,102.6005560485,0,0,0,0.00841212943854833,147.389627299198,0,0,0
870,102.600297746648,0,0,0,0.00594447899146493,147.392765352583,0,0,0
900,102.600115194744,0,0,0,0.00420069830342032,147.394982852798,0,0,0
930,102.599986182749,0,0,0,0.00296844547874086,147.396549849855,0,0,0
960,102.599895010402,0,0,0,0.00209766718622444,147.397657170803,0,0,0
990,102.599830580328,0,0,0,0.0014823270637201,147.398439661951,0,0,0
