"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,125,0,125,0,0,0,0,0
30,0,99.0050912424662,40.765426804503,76.0745386649333,0,0,35.6697484539401,20.3827134022515,2.54783917528143
60,0,71.2961423166231,38.9152111603042,30.5145166966986,0,0,67.5729735082024,36.5648394725505,13.5144137156408
90,0,61.6864220323984,26.2945689739325,13.9115696411162,0,0,84.253726538908,36.739687122294,27.1828472761857
120,0,55.5309754336017,17.4001202034508,6.5556109042752,0,0,96.5810801888439,31.4628622366864,41.1175978302235
150,0,51.5084073646912,11.7033732733728,3.13623941717455,0,0,104.754690690158,24.85499795946,52.8016202857966
180,0,48.6892449776606,7.95753839634916,1.51331986943642,0,0,110.098983105069,18.7995906573739,62.0053415935202
210,0,46.7259309909706,5.46380016110444,0.735840957447278,0,0,113.601949698498,13.8674373215795,68.9299851145567
240,0,45.3521837889298,3.77996545168947,0.360141193098055,0,0,115.927138146153,10.0766856720293,74.0227150577532
270,0,44.3900719224082,2.63021977806824,0.177192408774456,0,0,117.491817744605,7.25395272518522,77.7149739247579
300,0,43.7149249362686,1.83807928185867,0.087533054030109,0,0,118.557417539637,5.19065718131781,80.3689768204019
330,0,43.2404036544781,1.28856306516304,0.0433718870349195,0,0,119.290171714158,3.69958260027501,82.2661212662292
360,0,42.9064329254822,0.905397357774898,0.0215379033238816,0,0,119.797791642466,2.62985189335684,83.6173336530406
390,0,42.6711313215357,0.637215265740038,0.0107125410895424,0,0,120.151398626294,1.86606221572843,84.5773735610911
420,0,42.505212704717,0.448996958183567,0.00533433128549645,0,0,120.398721479399,1.32245831218748,85.2583562764238
450,0,42.3881475733007,0.316638911524272,0.0026584200285306,0,0,120.572215546166,0.936406363477464,85.7408464968691
480,0,42.305514925405,0.223431128444328,0.00132562540941051,0,0,120.694177275559,0.662653393703363,86.0824311715674
510,0,42.2471684843658,0.157727170989496,0.000661299523523218,0,0,120.780042986713,0.468733904222095,86.3241271962157
540,0,42.2059609537731,0.111377985326492,0.000329991986776319,0,0,120.840560976629,0.331465633743944,86.4950789650084
570,0,42.1768531176035,0.0786654919954801,0.000164702094289003,0,0,120.883246670738,0.234347747878868,86.6159606424772
600,0,42.156289766043,0.0555692223111624,8.22164933935501e-05,0,0,120.913370947672,0.165660810692022,86.7014210463436
630,0,42.1417614972872,0.0392582070027245,4.10453661193975e-05,0,0,120.934638548547,0.117093874303208,86.7618313987009
660,0,42.1314964877361,0.0277369812518662,2.04928045560409e-05,0,0,120.949657480616,0.0827593564465146,86.8045303185319
690,0,42.1242433998676,0.019597964530532,1.02320192041073e-05,0,0,120.960265727035,0.0584894890034834,86.8347085337627
720,0,42.1191183354726,0.013847744130552,5.10901681717268e-06,0,0,120.96775962137,0.0413354691159954,86.8560365198204
750,0,42.1154968664356,0.00978494990852665,2.55108338526188e-06,0,0,120.973053982383,0.0292117006812987,86.8711092444704
780,0,42.1129378290174,0.00691426977739696,1.27385497946912e-06,0,0,120.976794651108,0.0206434838665915,86.8817610573353
810,0,42.1111295184154,0.00488584612979532,6.36093542887483e-07,0,0,120.979437704573,0.0145882641139453,86.8892885114648
840,0,42.1098516897526,0.00345252883946277,3.17633271182793e-07,0,0,120.981305277173,0.0103090901930838,86.8946079726015
870,0,42.1089487173284,0.00243970724961136,1.58611187270385e-07,0,0,120.982624929512,0.00728507962845211,86.8983670700399
900,0,42.1083106331872,0.00172401145949579,7.92033669013766e-08,0,0,120.983557429824,0.00514809222369005,86.9010234916002
930,0,42.1078597307883,0.00121827130280466,3.95507646119088e-08,0,0,120.9842163665,0.00363795193289787,86.9029006832886
960,0,42.1075410998514,0.000860892439697179,1.9750001017284e-08,0,0,120.984681997707,0.00257079011811251,86.9042272191222
990,0,42.1073159384721,0.00060835136923704,9.86234217177191e-09,0,0,120.985011033463,0.00181666813930165,86.9051646266937
