"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,129.12410048518,0,0,0,535.655701830913,0.0170538508594259,0,0,0
60,55.88770187595,0,0,0,613.165480136298,0.0506735752093874,0,0,0
90,19.1572786154886,0,0,0,589.796562022028,0.0781531252279815,0,0,0
120,4.90472926528614,0,0,0,560.390055626906,0.101296988299265,0,0,0
150,0.891936006899367,0,0,0,541.465720319878,0.119039422684629,0,0,0
180,0.119010674197057,0,0,0,533.938463517726,0.134065327381304,0,0,0
210,0.0128795854331859,0,0,0,532.068403766822,0.148327004745854,0,0,0
240,0.00130547045580497,0,0,0,31.7747490742703,0.161462409914824,0,0,0
270,0.000330601776038594,0,0,0,3.96454019529199,0.099739285432431,0,0,0
300,0.000150503106186909,0,0,0,3.51773115035314,0.394570933804603,0,0,0
330,0.000437270380534813,0,0,0,12.9184026738709,2.39223888803889,0,0,0
360,0.000822860758116127,0,0,0,37.5869155267287,11.0978305588257,0,0,0
390,0.000953308901694779,0,0,0,56.8737701746818,30.4622964865137,0,0,0
420,0.000955744903560912,0,0,0,76.0512149142321,49.5893016768969,0,0,0
450,0.000827315775958334,0,0,0,83.8142352929935,69.8180646702261,0,0,0
480,0.000683673079298163,0,0,0,86.0488848198887,87.9268316740018,0,0,0
510,0.000559934728457541,0,0,0,85.8362619161408,103.613763759241,0,0,0
540,0.00045625191443837,0,0,0,83.5213746462021,117.499268846967,0,0,0
570,0.00037376908848378,0,0,0,80.4155263455164,129.504371008384,0,0,0
600,0.000308312063014897,0,0,0,76.8523467553122,139.969237935434,0,0,0
630,0.000256481168213675,0,0,0,73.1605272091676,149.084392801351,0,0,0
660,0.000215242670894227,0,0,0,69.5005006946107,157.053838709025,0,0,0
690,0.000182212350073787,0,0,0,65.968300460237,164.047097075786,0,0,0
720,0.000155547642895211,0,0,0,62.6137140089877,170.209483068512,0,0,0
750,0.000133842668105008,0,0,0,59.4593631584826,175.663265318422,0,0,0
780,0.000116027221022895,0,0,0,56.5115250321971,180.510960365851,0,0,0
810,0.000101284717024476,0,0,0,53.766853424444,184.838423940338,0,0,0
840,8.8989071073985e-05,0,0,0,51.2166022050602,188.717598094479,0,0,0
870,7.86572104834109e-05,0,0,0,48.8492224869951,192.208890524079,0,0,0
900,6.99137653136485e-05,0,0,0,46.6519637232145,195.363167093601,0,0,0
930,6.24648849896379e-05,0,0,0,44.6118398244003,198.223403960127,0,0,0
960,5.60788024512024e-05,0,0,0,42.7161966485847,200.826045644128,0,0,0
990,5.05713535280676e-05,0,0,0,40.9530281838717,203.202117662034,0,0,0
1020,4.57951324988534e-05,0,0,0,39.3111356512874,205.378136890481,0,0,0
1050,4.16313215887607e-05,0,0,0,37.7801895237444,207.376856776419,0,0,0
1080,3.7983494829932e-05,0,0,0,36.3507328002615,209.217878296324,0,0,0
1110,3.47728873558643e-05,0,0,0,35.0141499802619,210.91815200663,0,0,0
1140,3.19347588277196e-05,0,0,0,33.7626172553713,212.492391762745,0,0,0
1170,2.94155789221118e-05,0,0,0,32.5890436787964,213.953416725733,0,0,0
1200,2.7170834476556e-05,0,0,0,31.4870093560085,215.312435042842,0,0,0
1230,2.51633098230475e-05,0,0,0,30.450704303454,216.579279975249,0,0,0
1260,2.3361729645208e-05,0,0,0,29.474870081435,217.762607147676,0,0,0
1290,2.17396813578759e-05,0,0,0,28.5547453240791,218.8700599143,0,0,0
1320,2.02747543649735e-05,0,0,0,27.6860156692958,219.908408491916,0,0,0
1350,1.89478486201408e-05,0,0,0,26.8647682081509,220.883667437225,0,0,0
1380,1.77426161358845e-05,0,0,0,26.0874503433026,221.801195185405,0,0,0
1410,1.66450074937057e-05,0,0,0,25.3508328156281,222.665778678074,0,0,0
1440,1.56429017436235e-05,0,0,0,24.6519765912093,223.481705555042,0,0,0
1470,1.47258028851133e-05,0,0,0,23.9882032739431,224.252825938443,0,0,0
1500,1.38845897845207e-05,0,0,0,23.3570687068154,224.982605477703,0,0,0
1530,1.31113091932173e-05,0,0,0,22.756339437277,225.674171032175,0,0,0
1560,1.23990036971114e-05,0,0,0,22.1839717426643,226.330350131342,0,0,0
1590,1.17415681077536e-05,0,0,0,21.6380929360586,226.953705159333,0,0,0
1620,1.11336291143707e-05,0,0,0,21.1169846987493,227.546563052748,0,0,0
1650,1.05704440416486e-05,0,0,0,20.6190682109394,228.111041171235,0,0,0
1680,1.00478153653834e-05,0,0,0,20.1428908766061,228.649069893833,0,0,0
1710,9.56201827667625e-06,0,0,0,19.6871144609569,229.162412406184,0,0,0
1740,9.10973909278424e-06,0,0,0,19.25050447952,229.652682070964,0,0,0
1770,8.6880227177764e-06,0,0,0,18.8319206964932,230.121357713501,0,0,0
1800,8.2942276808538e-06,0,0,0,18.4303086066204,230.569797104221,0,0,0
1830,7.92598754159604e-06,0,0,0,18.0446917896685,230.999248877547,0,0,0
1860,7.58117766269096e-06,0,0,0,17.6741650396964,231.410863091703,0,0,0
1890,7.25788652216837e-06,0,0,0,17.317888182882,231.805700604269,0,0,0
1920,6.95439087682799e-06,0,0,0,16.9750805078767,232.184741413467,0,0,0
1950,6.66913420274432e-06,0,0,0,16.6450157416216,232.548892094096,0,0,0
1980,6.40070793242469e-06,0,0,0,16.3270175114443,232.898992439224,0,0,0
