"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,0,0,0,250,0,0,0,0,0,0,0,0,0
30,0,92.8791825520941,22.7119124885502,22.7119124885502,43.1411089071972,26.917764574132,0,11.3559562442751,20.188323430599,6.729441143533,3.3647205717665,0,0,0
60,0,58.3020817272711,42.0530926907333,32.5528706065271,18.2520889091842,13.1807563087672,4.30602448108688,40.4682892445039,21.1920688157052,11.360125141771,8.33269305846814,0,0,0
90,0,56.1924402693556,40.4786834153787,24.90839962863,10.1694928215723,7.49500751997951,3.25215874384794,58.428654869092,20.9998763404089,13.137735206019,14.9375700624671,0,0,0
120,0,55.4150747608672,33.4316382760968,19.8633416567805,6.51396676252316,4.75486736609083,2.20407352524759,71.2150916859757,20.5241627920825,13.5800536587668,22.4977334861895,0,0,0
150,0,55.4566317486335,27.0031621125743,16.1969158022821,4.22500076941023,3.09809441081909,1.43213522404377,81.3744942985038,18.9918608701431,12.6835492219149,29.5381563776592,0,0,0
180,0,55.442580202927,21.7616264466863,13.2547866089179,2.75451065487183,2.0381889349252,0.927418805014669,89.560603645138,16.9910885425458,11.3336379766543,35.9355583582753,0,0,0
210,0,55.4445429063032,17.560901024432,10.8452039317424,1.80177976815005,1.34321502765848,0.602904720373451,96.171438236822,14.8292875274421,9.86477838092169,41.5359485131908,0,0,0
240,0,55.4441715857687,14.1934901380253,8.86523945942916,1.18173242445367,0.885910145753413,0.393538202341012,101.518786671271,12.7234837801346,8.44121355786556,46.3524340427528,0,0,0
270,0,55.444233431667,11.4874541011815,7.24086520129596,0.776701802911512,0.584659041766757,0.257727891966946,105.849205840351,10.7836700003565,7.13786494119324,50.4376177489507,0,0,0
300,0,55.4442226741263,9.30766229999364,5.91026851510257,0.511344091855049,0.386079998572455,0.16921611976649,109.35959307975,9.05774171559551,5.98412661537205,53.8697448902113,0,0,0
330,0,55.4442245056967,7.54828109292522,4.82171445839945,0.337090042248911,0.255091954601567,0.111320443310082,112.207528574689,7.5569076216204,4.98492619698592,56.7329151095957,0,0,0
360,0,55.4442241928349,6.12592742952852,3.93205651026462,0.222451596064494,0.168630460883782,0.0733450625648753,114.519540147903,6.27243392541388,4.1325002322955,59.1088904422623,0,0,0
390,0,55.4442242459364,4.97453118641404,3.20551627332068,0.146923269987545,0.11152366388853,0.0483822626101378,116.397476634532,5.18566674793038,3.41309195716167,61.0726637582223,0,0,0
420,0,55.4442242369481,4.04148242885986,2.61254784920069,0.0971044078970014,0.073783988719776,0.0319456162121502,117.923493815096,4.27394166107923,2.81075342605382,62.6907225699338,0,0,0
