"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,231.699989549709,9.71171411159623,40.1956585964678,0,0,0.493907238566933,0.352503467453361,0.00178032054269374
150,0,188.333144103177,41.5543715594045,58.5270557080369,0,0,2.0521836991034,0.936594925788281,0.0069671037593875
180,0,165.798282391679,59.4390442853373,27.9249237202448,0,0,4.10007280471769,1.43667792323389,0.022610163140911
210,0,169.555494955513,51.5516034543479,18.8861159802885,0,0,6.44458071869329,1.9952466714455,0.0574099834014606
240,0,178.931862868428,42.4428679866799,12.5442521016708,0,0,9.14198943793873,2.30435096248822,0.113146381990909
270,0,189.02465173788,33.6050648349787,7.73522532104959,0,0,11.9767560070483,2.33416148005989,0.186597237193893
300,0,198.352177606297,25.3745180799108,4.38485721232057,0,0,14.6881946621503,2.117902715703,0.269590853753328
330,0,206.239687828674,18.2665257474696,2.28111586787394,0,0,17.0687702607,1.74768454583396,0.351641602861783
360,0,212.443124012883,12.5826145783032,1.09463497399515,0,0,18.9965759678844,1.33057282204263,0.423789193214041
390,0,217.020940891579,8.34780881187606,0.489221763271361,0,0,20.4487636313341,0.948408678560435,0.481239776408638
420,0,220.221234967206,5.37591759020739,0.206161953886613,0,0,21.4777938846214,0.642126483328709,0.523456598429741
450,0,222.363296675808,3.38645888630456,0.0829887700199645,0,0,22.1723489041233,0.418470547873321,0.552618246888628
480,0,223.750372530891,2.10044442514827,0.0322961258493169,0,0,22.6243028528273,0.265439689415877,0.571868764023478
510,0,224.6272880217,1.2893241558781,0.0122730515170898,0,0,22.9107960653503,0.165305790626719,0.584179089284589
540,0,225.172526628975,0.786113956786803,0.00458958938768146,0,0,23.0891752105839,0.101711940490127,0.59188443163175
570,0,225.507775890549,0.47726196253925,0.00169835357061604,0,0,23.1989287459687,0.0621022025723054,0.596640384709388
600,0,225.712414401372,0.288985680698152,0.000624264464421391,0,0,23.2659439651841,0.0377348556259089,0.599549831336084
630,0,225.836748120391,0.17469787483981,0.000228498941291267,0,0,23.306666442956,0.0228602088242934,0.601319773530361
660,0,225.912070395768,0.105503452600868,8.34202815380522e-05,0,0,23.3313378047172,0.0138236363038873,0.602392797762805
690,0,225.957618675141,0.0636770783519561,3.0406604643812e-05,0,0,23.3462571941073,0.00834987524376353,0.603041943136797
720,0,225.985131630826,0.0384185102070979,1.1072436862303e-05,0,0,23.3552691604421,0.00504015361588506,0.603434149952269
750,0,226.00173924385,0.0231740387523654,4.02961031128328e-06,0,0,23.3607090542875,0.00304109279124002,0.603670932050038
780,0,226.011759931431,0.0139767064283294,1.46598071280975e-06,0,0,23.3639913735528,0.00183445920771769,0.603813813900102
810,0,226.017804688446,0.008428938614008,5.33212108343836e-07,0,0,23.3659713590822,0.00110642384604959,0.603900008689581
840,0,226.02145049988,0.00508299615063684,1.93916744590313e-07,0,0,23.3671655594913,0.000667261115143377,0.603951997504327
870,0,226.023649218607,0.00306516535198127,7.05174435003542e-08,0,0,23.3678857585748,0.000402389342816854,0.603983351545316
900,0,226.024975150022,0.00184833350861688,2.56423165423953e-08,0,0,23.3683200726079,0.000242651436092906,0.604002259728258
930,0,226.025774722624,0.00111455658949204,9.32407073426146e-09,0,0,23.368581975714,0.0001463223485953,0.604013661952614
960,0,226.026256876847,0.000672080215920409,3.39036445490149e-09,0,0,23.368739907186,8.8233452913032e-05,0.604020537692277
990,0,226.026547619503,0.000405264358112411,1.23277183759557e-09,0,0,23.3688351410571,5.32050382775328e-05,0.604024683825663
1020,0,226.026722938242,0.00024437382783159,4.48245877438584e-10,0,0,23.3688925673801,3.20826592824342e-05,0.604027183960885
1050,0,226.026828655526,0.000147356860092231,1.62985235407553e-10,0,0,23.36892719548,1.93458056797425e-05,0.604028691544976
1080,0,226.026892402929,8.88557743743405e-05,5.92624000090027e-11,0,0,23.3689480761848,1.16654795732401e-05,0.60402960061697
1110,0,226.026930842479,5.35797558178454e-05,2.15481311863598e-11,0,0,23.3689606672058,7.03425261123644e-06,0.60403014878565
1140,0,226.026954021424,3.23084162398981e-05,7.8350112926057e-12,0,0,23.3689682595577,4.24163285209735e-06,0.604030479329956
1170,0,226.026967998258,1.94818649120166e-05,2.84884896908627e-12,0,0,23.3689728377227,2.5576907765978e-06,0.60403067864719
1200,0,226.026976426243,1.17474968399123e-05,1.03585530421804e-12,0,0,23.3689755983413,1.54227887497547e-06,0.604030798834842
1230,0,226.026981508289,7.08369928904237e-06,3.76641944936965e-13,0,0,23.368977262985,9.29988820607008e-07,0.604030871307593
1260,0,226.026984572746,4.2714455892514e-06,1.36948798335295e-13,0,0,23.3689782667594,5.60779995657885e-07,0.604030915008412
1290,0,226.026986420602,2.57566650230019e-06,4.97952296073328e-14,0,0,23.3689788720318,3.38148354227122e-07,0.604030941359853
1320,0,226.026987534853,1.55311771942743e-06,1.81057798471062e-14,0,0,23.3689792370089,2.03902256136736e-07,0.604030957249679
1350,0,226.026988206743,9.3652444001407e-07,6.58334660953379e-15,0,0,23.3689794570888,1.22952333926992e-07,0.604030966831188
1380,0,226.02698861189,5.64720890774373e-07,2.39373571976471e-15,0,0,23.3689795897962,7.41398185229796e-08,0.604030972608803
1410,0,226.026988856192,3.40524678064472e-07,8.70373532785084e-16,0,0,23.3689796698183,4.47060456829203e-08,0.604030976092685
1440,0,226.026989003505,2.05335162974954e-07,3.16471896347055e-16,0,0,23.3689797180714,2.69575857228712e-08,0.604030978193453
1470,0,226.026989092334,1.2381636873875e-07,1.15070664590773e-16,0,0,23.3689797471678,1.62553277818707e-08,0.604030979460209
1500,0,226.026989145898,7.46608273739296e-08,4.18402328196425e-17,0,0,23.3689797647128,9.80190450517005e-09,0.604030980224058
1530,0,226.026989178197,4.50202117743738e-08,1.52133046820268e-17,0,0,23.3689797752924,5.91051334927677e-09,0.604030980684656
1560,0,226.026989197673,2.71470266131742e-08,5.5316288555296e-18,0,0,23.3689797816719,3.56401840241371e-09,0.604030980962395
1590,0,226.026989209417,1.63695599104258e-08,2.01132616627635e-18,0,0,23.3689797855186,2.14909034434433e-09,0.60403098112987
1620,0,226.026989216498,9.87078605159682e-09,7.31327616472486e-19,0,0,23.3689797878382,1.29589378781436e-09,0.604030981230858
1650,0,226.026989220769,5.95204866862552e-09,2.65914147342865e-19,0,0,23.368979789237,7.81419317032293e-10,0.604030981291753
1680,0,226.026989223344,3.58906404893013e-09,9.66876296722504e-20,0,0,23.3689797900804,4.71193052034096e-10,0.604030981328472
1710,0,226.026989224896,2.16419277869076e-09,3.51560750886492e-20,0,0,23.368979790589,2.84127724305405e-10,0.604030981350614
1740,0,226.026989225832,1.30500050136325e-09,1.27829135928455e-20,0,0,23.3689797908956,1.71328001057313e-10,0.604030981363965
1770,0,226.026989226397,7.86910632598875e-10,4.64792726454316e-21,0,0,23.3689797910805,1.03310171570349e-10,0.604030981372016
1800,0,226.026989226737,4.74504295628605e-10,1.69000812681017e-21,0,0,23.368979791192,6.22956637790609e-11,0.60403098137687
1830,0,226.026989226943,2.86124392328744e-10,6.14494871822012e-22,0,0,23.3689797912593,3.75640623441563e-11,0.604030981379797
1860,0,226.026989227067,1.72531984725034e-10,2.23433214020453e-22,0,0,23.3689797912998,2.26509951767402e-11,0.604030981381562
1890,0,226.026989227141,1.04036169411689e-10,8.12413632995079e-23,0,0,23.3689797913243,1.36584690387081e-11,0.604030981382627
1920,0,226.026989227186,6.27334378787831e-11,2.95397402740124e-23,0,0,23.368979791339,8.23600795574344e-12,0.604030981383268
1950,0,226.026989227213,3.78280385595161e-11,1.07407879436773e-23,0,0,23.3689797913479,4.96628332610255e-12,0.604030981383656
1980,0,226.02698922723,2.28101718899083e-11,3.90540081195193e-24,0,0,23.3689797913533,2.994651074604e-12,0.604030981383889
