"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,187.316850136784,0,60.2060511270859,0,0,0.308276587033728,0.13415113018171,0.000677530960513687
60,0,204.211401191038,24.5039627304932,10.3432663865457,0,0,1.17832855014305,0.208106916377347,0.00165425949269834
90,0,216.145583842128,22.8841237141578,3.66481055558715,0,0,2.09439723071532,0.235170902063758,0.00461755823081355
120,0,225.310256842236,16.1491568980441,1.71486177853947,0,0,2.70207481265122,0.220757129117073,0.00786412450340184
150,0,232.293722176569,10.699537626054,0.760460348529405,0,0,3.1750383037715,0.173824350791733,0.0107274351072881
180,0,237.254931185034,6.79363523602589,0.312928622273603,0,0,3.50519705363676,0.122840674115558,0.0128860253959657
210,0,240.574543080825,4.17681712276444,0.120827959762037,0,0,3.72437661491249,0.0808199596611073,0.0143871027543617
240,0,242.695201015706,2.50932160373957,0.0444212647667193,0,0,3.86301662449655,0.0506642281699469,0.0153607189132634
270,0,244.003999792264,1.48416613837116,0.0157629201598755,0,0,3.9479511546623,0.0307642523929624,0.0159649358848398
300,0,244.792410608381,0.869035317036321,0.00545951952744382,0,0,3.99882058619308,0.018303743757391,0.0163291250029302
330,0,245.259649306947,0.505682319926879,0.00186114055785957,0,0,4.02884546132263,0.0107530677899529,0.0165447442066647
360,0,245.533630702509,0.293140780154545,0.000628133332697818,0,0,4.04640298651482,0.00626881266370751,0.0166710174285385
390,0,245.69321908674,0.169550579147392,0.000210694466702753,0,0,4.05661153038775,0.00363786327847739,0.0167444898176746
420,0,245.78579438197,0.0979376169665467,7.04123042650167e-05,0,0,4.06252667210627,0.00210539739990339,0.0167870772164003
450,0,245.839362811554,0.0565282962874166,2.3479712155371e-05,0,0,4.06594706432041,0.00121656757125272,0.0168117076339148
480,0,245.870314092185,0.0326128306348387,7.81950274106658e-06,0,0,4.06792249788449,0.000702327935147246,0.0168259342151355
510,0,245.888181766504,0.0188104397290268,2.60219885014901e-06,0,0,4.06906259712714,0.000405240480599507,0.0168341453597428
540,0,245.898491193157,0.0108478731300785,8.65591998491175e-07,0,0,4.06972032268218,0.000233750333125083,0.0168388825239686
570,0,245.904437824339,0.00625536756844695,2.87857027180895e-07,0,0,4.07009967563037,0.000134807662584896,0.0168416147983065
600,0,245.907867333467,0.00360694469856557,9.57144183788947e-08,0,0,4.07031844293821,7.77378340439427e-05,0.0168431904756562
630,0,245.909844982156,0.00207976220421466,3.18230263629406e-08,0,0,4.07044459281379,4.48254472751959e-05,0.0168440990782945
660,0,245.910985339596,0.00119916984176075,1.05799735160844e-08,0,0,4.0705173324754,2.58465169775157e-05,0.0168446229919985
690,0,245.911642873599,0.000691422603287714,3.51734980939436e-09,0,0,4.07055927399965,1.4902903404958e-05,0.0168449250799795
720,0,245.912022002577,0.000398661283102727,1.16933662795001e-09,0,0,4.07058345701762,8.59280239323436e-06,0.0168450992607347
750,0,245.912240602934,0.000229859877331572,3.88740254004954e-10,0,0,4.07059740055468,4.95445541535468e-06,0.016845199690599
780,0,245.912366643962,0.000132532224377602,1.29234108195589e-10,0,0,4.07060544013171,2.85663917913996e-06,0.0168452575965589
810,0,245.912439316677,7.64151281597157e-05,4.29628859072933e-11,0,0,4.07061007558461,1.64707702205443e-06,0.0168452909839373
840,0,245.912481218208,4.40592338235975e-05,1.42826557700396e-11,0,0,4.07061274828581,9.49668175873818e-07,0.0168453102343748
870,0,245.912505377704,2.54035483767397e-05,4.74814580648812e-12,0,0,4.07061428930562,5.47557267101694e-07,0.0168453213337477
900,0,245.912519307524,1.46471030870159e-05,1.5784792146647e-12,0,0,4.07061517782272,3.15709048191493e-07,0.0168453277333949
930,0,245.912527339142,8.44518256540366e-06,5.24751320378281e-13,0,0,4.07061569012137,1.82030602398783e-07,0.0168453314232852
960,0,245.912531969988,4.86929759072898e-06,1.74448856550101e-13,0,0,4.07061598550102,1.04954659400185e-07,0.0168453335507913
990,0,245.912534640028,2.80752463611945e-06,5.79939466927275e-14,0,0,4.07061615581012,6.05144382614156e-08,0.0168453347774624
1020,0,245.912536179511,1.61875388791806e-06,1.92795625011736e-14,0,0,4.07061625400642,3.48912291315928e-08,0.0168453354847327
1050,0,245.912537067142,9.33336107617328e-07,6.40931575487996e-15,0,0,4.07061631062415,2.01174772993835e-08,0.0168453358925284
1080,0,245.912537578929,5.38140040816528e-07,2.13071886617918e-15,0,0,4.07061634326862,1.1599272847993e-08,0.016845336127654
1110,0,245.912537874014,3.10279115880232e-07,7.08338144573901e-16,0,0,4.07061636209067,6.68787280895485e-09,0.016845336263222
1140,0,245.912538044153,1.78899769970237e-07,2.3548058422784e-16,0,0,4.07061637294303,3.8560729683154e-09,0.0168453363413873
1170,0,245.912538142251,1.03149474172864e-07,7.82833816617842e-17,0,0,4.07061637920024,2.22332258972644e-09,0.0168453363864557
1200,0,245.912538198812,5.94736036562831e-08,2.60245992245164e-17,0,0,4.07061638280801,1.28191643940521e-09,0.016845336412441
1230,0,245.912538231424,3.42911057817311e-08,8.65164163174297e-18,0,0,4.07061638488817,7.39123401888983e-10,0.0168453364274236
1260,0,245.912538250227,1.97714593218358e-08,2.87615967564354e-18,0,0,4.07061638608754,4.26161476770148e-10,0.0168453364360622
1290,0,245.912538261069,1.13997666374994e-08,9.56153158914743e-19,0,0,4.07061638677907,2.4571486136131e-10,0.016845336441043
1320,0,245.91253826732,6.57284205795264e-09,3.17864432493787e-19,0,0,4.07061638717779,1.41673511975108e-10,0.0168453364439149
1350,0,245.912538270924,3.78974886857943e-09,1.0567114325472e-19,0,0,4.07061638740768,8.16856737195257e-11,0.0168453364455707
1380,0,245.912538273002,2.18508163741573e-09,3.51294117060183e-20,0,0,4.07061638754023,4.70980721630636e-11,0.0168453364465254
1410,0,245.9125382742,1.2598675869196e-09,1.16784538213371e-20,0,0,4.07061638761666,2.71556602325905e-11,0.0168453364470759
1440,0,245.912538274891,7.26410542002428e-10,3.88239589078391e-21,0,0,4.07061638766072,1.56573262722841e-11,0.0168453364473933
1470,0,245.912538275289,4.18831535161072e-10,1.29066724783222e-21,0,0,4.07061638768613,9.02765257386831e-12,0.0168453364475763
1500,0,245.912538275519,2.41488586276891e-10,4.29070602656701e-22,0,0,4.07061638770078,5.20513589463717e-12,0.0168453364476818
1530,0,245.912538275651,1.39236739371767e-10,1.42640624353304e-22,0,0,4.07061638770923,3.00116109474111e-12,0.0168453364477426
1560,0,245.912538275728,8.02806869250167e-11,4.74195798776586e-23,0,0,4.0706163877141,1.73040014687166e-12,0.0168453364477777
1590,0,245.912538275772,4.62879892349394e-11,1.57642085903934e-23,0,0,4.0706163877169,9.97708744637654e-13,0.0168453364477979
1620,0,245.912538275797,2.66885851314934e-11,5.24066795029219e-24,0,0,4.07061638771852,5.75255810585363e-13,0.0168453364478096
1650,0,245.912538275812,1.53880215600978e-11,1.74221245600235e-24,0,0,4.07061638771946,3.31679209379147e-13,0.0168453364478163
1680,0,245.91253827582,8.87237769883062e-12,5.79182705456356e-25,0,0,4.07061638772,1.91238568841928e-13,0.0168453364478202
1710,0,245.912538275825,5.11560798919242e-12,1.92544029371365e-25,0,0,4.0706163877203,1.10263740320538e-13,0.0168453364478224
1740,0,245.912538275828,2.94954137294419e-12,6.40095135736929e-26,0,0,4.07061638772048,6.35755250789579e-14,0.0168453364478237
1770,0,245.912538275829,1.70063740792669e-12,2.12793813514626e-26,0,0,4.07061638772058,3.66561788790704e-14,0.0168453364478244
1800,0,245.91253827583,9.80548237013764e-13,7.07413703713968e-27,0,0,4.07061638772065,2.11351058185613e-14,0.0168453364478248
1830,0,245.912538275831,5.65361458373987e-13,2.35173259944376e-27,0,0,4.07061638772068,1.21860136986843e-14,0.0168453364478251
1860,0,245.912538275831,3.25974354498048e-13,7.81812140512712e-28,0,0,4.0706163877207,7.02617394676613e-15,0.0168453364478252
1890,0,245.912538275831,1.87949281325308e-13,2.59906344453292e-28,0,0,4.07061638772071,4.05112956138766e-15,0.0168453364478253
1920,0,245.912538275831,1.08367213135815e-13,8.64035033310851e-29,0,0,4.07061638772071,2.33578770572603e-15,0.0168453364478254
1950,0,245.912538275831,6.24820313225739e-14,2.87240598285067e-29,0,0,4.07061638772072,1.3467612238874e-15,0.0168453364478254
1980,0,245.912538275832,3.60256956437762e-14,9.54905277243309e-30,0,0,4.07061638772072,7.76511405433106e-16,0.0168453364478254
