"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,69.3518600028352,0,0,0,100.412894615865,23.5536419469314,0,0,0
60,90.7470553924812,0,0,0,62.9772768588652,37.1025969997996,0,0,0
90,93.7483081922964,0,0,0,58.697644384026,61.6213234235457,0,0,0
120,73.6356515359587,0,0,0,100.245285967809,80.8382872598148,0,0,0
150,41.9507505649653,0,0,0,119.202464270062,84.9044764242583,0,0,0
180,21.8308775378056,0,0,0,123.396432977865,88.5966270691849,0,0,0
210,14.6024828214509,0,0,0,89.1599577014047,91.4807051910441,0,0,0
240,11.7164673278886,0,0,0,76.6702325828014,115.39276345165,0,0,0
270,10.4782951611182,0,0,0,69.7162268487262,137.23016226648,0,0,0
300,9.27846019641382,0,0,0,61.8871527533897,156.304817068573,0,0,0
330,8.31825477494982,0,0,0,54.6373419588768,171.37713796504,0,0,0
360,7.5154211826051,0,0,0,47.9786553641798,183.42192442414,0,0,0
390,6.85759970348066,0,0,0,42.0848538792042,193.07807979675,0,0,0
420,6.31650807239343,0,0,0,36.9310844479139,200.915050521251,0,0,0
450,5.869772143488,0,0,0,32.4538576584645,207.345664473662,0,0,0
480,5.49855481427234,0,0,0,28.5713288635342,212.67768944357,0,0,0
510,5.18797111268735,0,0,0,25.2030681286876,217.140210449554,0,0,0
540,4.92632308688949,0,0,0,22.276067402389,220.906179313725,0,0,0
570,4.70445043444716,0,0,0,19.7267002447507,224.107807382487,0,0,0
600,4.51515431457978,0,0,0,17.5005676312907,226.84746859586,0,0,0
630,4.35274430199066,0,0,0,15.5515864001001,229.205395922164,0,0,0
660,4.21268965474174,0,0,0,13.8408582224565,231.245187527751,0,0,0
690,4.0913548478888,0,0,0,12.3355627869651,233.017791155296,0,0,0
720,3.98579956581462,0,0,0,11.0079671986155,234.564422732972,0,0,0
750,3.89362720638031,0,0,0,9.83457684664243,235.918729557744,0,0,0
780,3.81286961724947,0,0,0,8.79542370587612,237.108411849183,0,0,0
810,3.74189887568105,0,0,0,7.8734768401902,238.15645149522,0,0,0
840,3.6793593078341,0,0,0,7.05415693350854,239.082052758547,0,0,0
870,3.62411472741691,0,0,0,6.32493733433413,239.901369516898,0,0,0
900,3.57520718609433,0,0,0,5.67501613597519,240.628072692579,0,0,0
930,3.53182448802016,0,0,0,5.09504619566227,241.273796879793,0,0,0
960,3.49327442218849,0,0,0,4.57691227132478,241.848494814306,0,0,0
990,3.45896417975295,0,0,0,4.11354645422936,242.360720921472,0,0,0
