"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,86.9261345928318,0,0,0,85.9038901656162,20.1502952240334,0,0,0
60,112.48010563778,0,0,0,56.9570993374154,30.8348155617879,0,0,0
90,119.79115655529,0,0,0,50.1772977849507,50.9966940972977,0,0,0
120,99.4666537669253,0,0,0,87.4323933760972,68.3647888528391,0,0,0
150,61.5513537921577,0,0,0,108.726490459791,76.4116200389209,0,0,0
180,34.910804871281,0,0,0,115.166231533371,84.0541740688184,0,0,0
210,24.4860891095432,0,0,0,86.3596973721994,89.7272595398511,0,0,0
240,20.317660560219,0,0,0,74.3165072495541,113.464045092138,0,0,0
270,18.3865434846241,0,0,0,66.8293679161425,135.041567302889,0,0,0
300,16.526667175075,0,0,0,58.9992320751731,153.854533054213,0,0,0
330,14.9970858093818,0,0,0,51.8142956939829,168.83627430431,0,0,0
360,13.6992541846087,0,0,0,45.3060454018339,180.845542625183,0,0,0
390,12.6208278951943,0,0,0,39.5852293897051,190.49514304374,0,0,0
420,11.7241483089132,0,0,0,34.6105608902531,198.332634455136,0,0,0
450,10.9772986618182,0,0,0,30.3079069862882,204.763355842757,0,0,0
480,10.3523135430127,0,0,0,26.5909944669007,210.092135354273,0,0,0
510,9.82644016275778,0,0,0,23.3774928650188,214.547451435145,0,0,0
540,9.38141166155582,0,0,0,20.5939065990535,218.302514056531,0,0,0
570,9.00267955590446,0,0,0,18.1768269619659,221.490097319242,0,0,0
600,8.6786521038171,0,0,0,16.0724225390097,224.213193891325,0,0,0
630,8.40006022789729,0,0,0,14.2353303460947,226.552615719238,0,0,0
660,8.15945093698308,0,0,0,12.6274180777364,228.572468052109,0,0,0
690,7.95079273208996,0,0,0,11.2166202592455,230.324128837812,0,0,0
720,7.76917101437767,0,0,0,9.9759187949865,231.849172896224,0,0,0
750,7.61055355754514,0,0,0,8.88248089422934,233.181544038958,0,0,0
780,7.47160963470703,0,0,0,7.91694332800146,234.349185897522,0,0,0
810,7.34956998079603,0,0,0,7.06282372176697,235.375279117161,0,0,0
840,7.24211780252883,0,0,0,6.30603835177462,236.279189341656,0,0,0
870,7.14730344363485,0,0,0,5.63450757073198,237.077200563574,0,0,0
900,7.06347714388228,0,0,0,5.03783261302645,237.783087625196,0,0,0
930,6.98923570744844,0,0,0,4.50703025881815,238.408567041562,0,0,0
960,6.9233799243746,0,0,0,4.03431431737572,238.963654946548,0,0,0
990,6.86488035495807,0,0,0,3.61291500962818,239.456953533645,0,0,0
