"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,100,0,150,0,0,0,0,0
30,0,77.1921279929926,85.9038901656163,9.73400659983914,0,0,20.1502952240335,0,0
60,0,90.2201734784068,47.4566156229484,30.7536709929338,0,0,45.9559761258859,22.6337793693304,4.39688656559763
90,0,91.4904714977862,38.2324991777128,18.1536236611924,0,0,62.1644014351953,25.7616154820212,9.9982874449496
120,0,69.5365369197388,28.7179518869005,102.004831391841,0,0,64.6262991368791,43.3776880214499,14.9486657084586
150,0,36.561483066623,33.635925928895,135.843366259062,0,0,54.234643214379,68.4871549988957,19.7368438330188
180,0,15.7980093380324,27.3795294003958,157.981088631062,0,0,40.4789863767204,92.1803813704941,25.5780954585815
210,0,7.21503035926601,21.8407968470963,79.0152388410968,0,0,34.0442709045144,105.887265416039,39.2395648212557
240,0,4.20644541706289,14.4623530801101,50.0290335459743,0,0,31.5273870359028,107.141015882894,57.5919330620394
270,0,2.74832072387995,9.56974461664434,32.9940306331218,0,0,29.89260417757,102.788209315139,79.9108447808897
300,0,1.93530902117675,6.67741377295257,22.6955905665029,0,0,28.0232282113393,95.490790138494,100.476517147782
330,0,1.42779250025483,4.79704330985829,15.8703039437037,0,0,26.1253039436832,86.7616189783693,118.80686998673
360,0,1.09840532514819,3.54963291396365,11.2924242236173,0,0,24.3645416097392,77.859418935284,134.611109808103
390,0,0.875129870257808,2.69244760552337,8.15493256925288,0,0,22.7999761598021,69.388288392198,148.139049410012
420,0,0.718499260121442,2.08697730049597,5.96842025301551,0,0,21.4408231746339,61.6211254183937,159.686756988218
450,0,0.605179043078238,1.64810617340455,4.41991432375516,0,0,20.2713154577137,54.6374001323798,169.554806337998
480,0,0.520980722564324,1.32262407779322,3.30723402943003,0,0,19.2683243869427,48.4247285631518,178.00875191761
510,0,0.456954446428736,1.07624957620509,2.49721048775588,0,0,18.4080398078635,42.9289373927005,185.274852944462
540,0,0.40727966383975,0.886338420267892,1.90061566458392,0,0,17.6687774985104,38.0804622887616,191.54199494027
570,0,0.368061129048496,0.737569247385477,1.4566476472113,0,0,17.0317662417573,33.8072766812355,196.966648141948
600,0,0.336624149792298,0.619345052054996,1.12321789937126,0,0,16.4811471185179,30.040973358159,201.678128406307
630,0,0.311088810029184,0.524186650005202,0.870763613202126,0,0,16.0036694088579,26.7192911178387,205.783412063984
660,0,0.290105650535019,0.446716626708626,0.678239989666273,0,0,15.5883081207141,23.7868508822362,209.371242001847
690,0,0.272687302589295,0.383002459936429,0.530481468851264,0,0,15.225893109031,21.1950205839375,212.515518425502
720,0,0.258098688782533,0.330123095095481,0.416436839259929,0,0,14.908782521295,18.9013900814758,215.278052540538
750,0,0.24578384932535,0.285877468347007,0.327971154618782,0,0,14.6305878384798,16.8691040143017,217.710785185942
780,0,0.235316196354939,0.248584997700683,0.259040996261702,0,0,14.3859475461146,15.0661767579634,219.857569077831
810,0,0.226364070280916,0.216946768017123,0.205119288289094,0,0,14.1703429433719,13.4648479913982,221.755600604859
840,0,0.218666485462745,0.189947465796031,0.162789254164701,0,0,13.9799490053836,12.0410029336953,223.43657236346
870,0,0.212015782952806,0.166785115807229,0.129454524765304,0,0,13.8115137888392,10.7736636317355,224.927603865038
900,0,0.206245043372693,0.146820071704482,0.103129996090243,0,0,13.6622608218629,9.64454902459519,226.251996091423
930,0,0.201218830982684,0.129537528336846,0.0822894757537162,0,0,13.5298099036008,8.63769766556542,227.429845957485
960,0,0.196826302371145,0.114519654705278,0.0657537003429519,0,0,13.412112623415,7.73914565598395,228.478549055816
990,0,0.19297601602205,0.101424655916635,0.052607342900739,0,0,13.3073996549219,6.93665228928983,229.413212998915
