"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,204.110042625992,8.62839514358243,8.62839514358243,161.360809822047,0,0,0.00655694233425413,0.0188393688387136,0.00627978961290452,1.25608353093335e-06,0,0,0
150,0,108.430827926021,40.3204802627799,40.319125154133,230.171300672369,0,0,0.0287075248504181,0.0446077784842345,0.0203086074182159,4.63270381659173e-06,0,0,0
180,0,51.8748533709908,43.0737650356813,43.0712563906535,308.740230318234,0,0,0.0490582351500445,0.0950115740376087,0.0568528828599733,1.71847351364065e-05,0,0,0
210,0,21.4603589088357,33.4211917264305,33.418560434926,384.27914751143,0,0,0.0625345596039688,0.184542507486973,0.132171209781806,5.82013379764256e-05,0,0,0
240,0,7.14129677088054,20.1506541923135,20.1487525441846,444.539493364498,0,0,0.065953213182407,0.336499077513495,0.271633313734413,0.000182459300899243,0,0,0
270,0,1.76745361328105,9.08627918789245,9.08532050514108,481.28003467455,0,0,0.0567777586774933,0.576810085200607,0.503458150391481,0.000532145132382137,0,0,0
300,0,0.304881506385234,2.88625522969361,2.88593022037975,495.607967398836,0,0,0.0373062274830636,0.912989898821822,0.835706608791392,0.00139636957636019,0,0,0
330,0,0.0372483134044893,0.64209397369885,0.642019018898193,497.463060052997,0,0,0.0175722904446377,1.32491352905249,1.24662576662991,0.00317543147184062,0,0,0
360,0,0.00358955560032367,0.114394046350587,0.114380406898219,496.011950076301,0,0,0.00602660189073184,1.81137469891826,1.73310250749942,0.0063281695910235,0,0,0
390,0,0.000301340225802474,0.0200750406318878,0.0200726159281901,494.18468028052,0,0,0.00165154980978963,2.40593717594091,2.32792370926791,0.0115923493547549,0,0,0
420,0,2.72995001708648e-05,0.0066558322441753,0.00665496454899348,295.34905009475,0,0,0.000804516514144063,6.93616688009082,6.87741288059306,0.0623774527124875,0,0,0
450,0,3.09428210573818e-06,0.00572872399189231,0.00572768807457803,162.424361844032,0,0,0.000881275529813,14.166965926344,14.1325428339319,0.558692148731479,0,0,0
480,0,4.41795328656092e-07,0.00361550613163009,0.00361480969289047,113.058235694563,0,0,0.00264482184287454,39.550478925401,39.5221392469599,5.79457334203383,0,0,0
510,0,1.80643233265128e-07,0.00257969277420762,0.0025792101756092,77.8972912743951,0,0,0.00407488207424302,62.1282882534551,62.1045723253599,24.6397408007053,0,0,0
540,0,1.13113764675227e-07,0.00170557157480932,0.0017052773906119,51.9247511523043,0,0,0.00467405051087217,70.9897582693216,70.9710577978381,49.0280029040004,0,0,0
570,0,7.08091935520706e-08,0.0010757843185595,0.00107561565579357,32.6786881460569,0,0,0.00460026884023802,69.9150859681511,69.9008721308388,75.6810363874143,0,0,0
600,0,4.72530316485974e-08,0.000717919822257775,0.00071781760945596,21.8166379927198,0,0,0.004284003729688,65.0955654281116,65.084531101426,98.1450490934661,0,0,0
630,0,3.27926193227242e-08,0.000498243947101276,0.00049817909741919,15.1376731150975,0,0,0.00390233162501342,59.2901145839323,59.2813657015538,116.980121960072,0,0,0
660,0,2.37542966247361e-08,0.000360875169139001,0.000360831832508008,10.9634088871319,0,0,0.00353671915573102,53.7295941188536,53.7224954639165,132.374866799697,0,0,0
690,0,1.78297615519412e-08,0.000270843523170316,0.000270813252853335,8.22742572338882,0,0,0.00320945760662629,48.7528669673986,48.7469887491417,145.017565171167,0,0,0
720,0,1.37907334870882e-08,0.000209467500499772,0.0002094455451964,6.36241935050557,0,0,0.00292409661139465,44.4136807863977,44.4087264006997,155.476274883695,0,0,0
750,0,1.09374293387235e-08,0.000166112275604898,0.000166095840851369,5.04506551029398,0,0,0.00267720391066205,40.6596334592601,40.6553940419109,164.214955137856,0,0,0
780,0,8.85916580296157e-09,0.00013453544462582,0.000134522811556677,4.08565182201407,0,0,0.00246359911479863,37.4118683200389,37.4081933293098,171.592014064497,0,0,0
810,0,7.30502621931275e-09,0.000110923445049961,0.000110913513661652,3.36827454403364,0,0,0.0022781407821598,34.5921485191734,34.5889270220508,177.882093765459,0,0,0
840,0,6.11612823937978e-09,9.28615708073482e-05,9.28536121166068e-05,2.8195489279275,0,0,0.00211629728487284,32.1315360112123,32.1286845779833,183.295819028449,0,0,0
870,0,5.18854124618901e-09,7.87703443857532e-05,7.87638602951583e-05,2.39147476317815,0,0,0.00197425563921435,29.9720328806955,29.969487597334,187.995743571455,0,0,0
900,0,4.45228122065511e-09,6.75862285048219e-05,6.75808694374257e-05,2.05173229340346,0,0,0.00184886810084836,28.0657645645119,28.0634756481489,192.108425056773,0,0,0
930,0,3.85899243332276e-09,5.85743946010115e-05,5.85699093665317e-05,1.77799154559401,0,0,0.00173755367633989,26.373478982566,26.3714070746748,195.733354163394,0,0,0
960,0,3.37448764547811e-09,5.12153409016343e-05,5.12115452080644e-05,1.55446637170651,0,0,0.00163819734699519,24.8630123551947,24.861125918716,198.949521148048,0,0,0
990,0,2.97409628356843e-09,4.51341914082838e-05,4.51309475203007e-05,1.36976571430348,0,0,0.00154906137942287,23.5079395126354,23.5062129703202,201.82025191764,0,0,0
1020,0,2.63968532210454e-09,4.00554189440199e-05,4.00526222065564e-05,1.21551759063786,0,0,0.00146871181195962,22.2864554003227,22.2848677804344,204.396790269377,0,0,0
1050,0,2.35770479315152e-09,3.57731414256411e-05,3.57707111307999e-05,1.08546638453661,0,0,0.00139595916324523,21.1804730969967,21.1790070326167,206.72097191915,0,0,0
1080,0,2.11787711911007e-09,3.21312032925427e-05,3.21290763620142e-05,0.974867526601737,0,0,0.00132981119284767,20.1749052483555,20.1735462273012,208.827238051005,0,0,0
1110,0,1.91230051128247e-09,2.90095499596019e-05,2.90076764928644e-05,0.880073426620264,0,0,0.00126943543164099,19.2570941525553,19.2558299476952,210.744165353726,0,0,0
1140,0,1.73482438816701e-09,2.63147363592505e-05,2.63130764432206e-05,0.798245043178668,0,0,0.00121412946567902,18.4163598030949,18.4151800344025,212.495639286107,0,0,0
1170,0,1.580607006642e-09,2.39732046454631e-05,2.39717260327469e-05,0.727147607970913,0,0,0.00116329731400409,17.6436406322714,17.6425364263688,214.101761833231,0,0,0
1200,0,1.44579734621074e-09,2.19264501782704e-05,2.19251265735943e-05,0.665003733772094,0,0,0.00111643057952267,16.9312068567548,16.930170579499,215.579559934957,0,0,0
1230,0,1.32730312461432e-09,2.01274964226099e-05,2.01263062016789e-05,0.610386298764103,0,0,0.0010730933389484,16.27243069393,16.2714557383542,216.943542960942,0,0,0
1260,0,1.22261942917836e-09,1.85382909878756e-05,1.85372162280698e-05,0.562139322723937,0,0,0.00103290996855832,15.661601229426,15.6606818460777,218.20614488595,0,0,0
1290,0,1.12970060765357e-09,1.71277590421704e-05,1.71267847810733e-05,0.51931881932774,0,0,0.000995555283375798,15.0937744684332,15.0929056285108,219.378077665686,0,0,0
1320,0,1.04686343449284e-09,1.58703319808919e-05,1.58694456432941e-05,0.48114809009389,0,0,0.000960746507324527,14.5646512324103,14.5638285165041,220.468615675058,0,0,0
1350,0,9.72713162095304e-10,1.47448238430633e-05,1.47440147939563e-05,0.44698358521571,0,0,0.000928236699507552,14.0704771998622,14.0696967068596,221.485826217506,0,0,0
1380,0,9.06086506105712e-10,1.37335650434897e-05,1.3732824236264e-05,0.416288583226068,0,0,0.00089780934436602,13.607960646393,13.6072189183905,222.436757537045,0,0,0
1410,0,8.46007292913297e-10,1.28217285054631e-05,1.28210482027493e-05,0.38861271687047,0,0,0.000869273876919923,13.1742044043478,13.1734983643664,223.32759310709,0,0,0
1440,0,7.91651668062591e-10,1.19968010675798e-05,1.19961746180263e-05,0.363575913148697,0,0,0.000842461963142211,12.7666493053635,12.765976205379,224.16377898017,0,0,0
1470,0,7.42320590227149e-10,1.12481655896101e-05,1.12475872480992e-05,0.340855696902166,0,0,0.000817224393252599,12.3830269430902,12.3823843204274,224.950129481228,0,0,0
1500,0,6.97417924773289e-10,1.0566768138668e-05,1.05662329205356e-05,0.320177079488797,0,0,0.000793428474983552,12.02132003845,12.0207056790039,225.690915385943,0,0,0
1530,0,6.564328759847e-10,9.94485109589022e-06,9.94435465796383e-06,0.301304450359746,0,0,0.000770955836668757,11.6797290365311,11.6791409435913,226.38993785197,0,0,0
1560,0,6.18925806617348e-10,9.37573772842403e-06,9.37527627136334e-06,0.284035032311515,0,0,0.000749700567845719,11.3566438355423,11.356080203245,227.050590697643,0,0,0
1590,0,5.84516721089504e-10,8.85365723055859e-06,8.85322741822853e-06,0.268193566296028,0,0,0.000729567639092872,11.050619761607,11.0500789522255,227.675913100378,0,0,0
1620,0,5.52875857471706e-10,8.37360180371195e-06,8.37320069626164e-06,0.253627969638861,0,0,0.000710471553905316,10.7603570717234,10.7598375961621,228.268634379182,0,0,0
1650,0,5.23715959754991e-10,7.93120926432586e-06,7.93083426236182e-06,0.24020576983686,0,0,0.000692335194211939,10.4846834010271,10.4841839020005,228.831212205416,0,0,0
1680,0,4.96785897114686e-10,7.5226661158607e-06,7.5223149136512e-06,0.227811160078527,0,0,0.000675088828154328,10.2225386772048,10.2220579146757,229.365865332909,0,0,0
1710,0,4.71865369237708e-10,7.14462712042113e-06,7.14429766649192e-06,0.2163425560341,0,0,0.000658669254370854,9.97296211041527,9.97249894894489,229.874601737526,0,0,0
1740,0,4.48760492137517e-10,6.79414824664694e-06,6.79383871045703e-06,0.205710559019022,0,0,0.000643019061555352,9.73508093589908,9.73463433361908,230.359242895795,0,0,0
1770,0,4.27300101522553e-10,6.46863051840735e-06,6.46833926205036e-06,0.195836250320601,0,0,0.000628085985718806,9.50810064209704,9.50766964106536,230.821444803305,0,0,0
1800,0,4.07332643843884e-10,6.16577279114724e-06,6.16549834522608e-06,0.186649756739857,0,0,0.000613822350553386,9.29129646227432,9.29088018001396,231.262716229708,0,0,0
1830,0,3.88723550936941e-10,5.88353187456672e-06,5.88327291754914e-06,0.178089039305861,0,0,0.00060018457872043,9.08400594447803,9.08360356653202,231.684434622851,0,0,0
1860,0,3.71353014407817e-10,5.62008872776566e-06,5.61984406825507e-06,0.170098866461124,0,0,0.000587132763866852,8.88562244480843,8.8852332181701,232.08786000605,0,0,0
1890,0,3.5511409188163e-10,5.37381969557569e-06,5.37358825703369e-06,0.162629940387263,0,0,0.000574630294804123,8.6955894137627,8.69521264106269,232.4741471564,0,0,0
1920,0,3.39911089896799e-10,5.14327194724388e-06,5.14305275478225e-06,0.155638150986958,0,0,0.000562643524628355,8.51339536585264,8.51303040020195,232.844356305997,0,0,0
1950,0,3.2565817832861e-10,4.92714243207233e-06,4.9269346009986e-06,0.149083936700055,0,0,0.000551141478673189,8.33856943962345,8.33821568002706,233.19946256997,0,0,0
1980,0,3.12278199317742e-10,4.72425978956238e-06,4.72406251541609e-06,0.142931735066929,0,0,0.000540095596112227,8.17067746926541,8.1703343565336,233.540364273835,0,0,0
