"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,198.024854983163,14.5635659628268,157.869509022373,0,0,0.0702765793312517,0.164258363357929,8.22113930720363e-05
150,0,134.029445970694,82.7228544094398,68.0560241582573,0,0,0.364139923577837,0.23656241861486,0.000251404939650068
180,0,124.954758842673,80.5023713291564,55.4597651986231,0,0,0.708159090412259,0.434408503336313,0.000905173393821924
210,0,128.851649313294,75.4772599254505,48.0033598786453,0,0,1.18502905799195,0.685430960676975,0.00257893873379079
240,0,135.889405115849,71.2071195559701,41.0865233684348,0,0,1.85786271382091,0.983929911685646,0.00615304820239802
270,0,144.669384849522,66.1331366765868,34.003458303566,0,0,2.76456287135975,1.30111995421336,0.0129707202661265
300,0,154.683371004684,60.0250494176214,26.8592663514624,0,0,3.93507058060904,1.59843177842113,0.024774812896512
330,0,165.624357740035,52.8471219677154,20.0284960413302,0,0,5.37414383531532,1.82566988018304,0.0433602166079171
360,0,177.054980644467,44.8152548491887,13.9448095803586,0,0,7.04224958811695,1.93294148821752,0.0698390170747437
390,0,188.377208622964,36.3721682661771,8.97612245906738,0,0,8.84645260835869,1.89001716249804,0.103739305063723
420,0,198.915042979473,28.1245457009414,5.30332444559875,0,0,10.6511012877626,1.70307299381449,0.14252110706227
450,0,208.073475054494,20.6885524613653,2.86786082176404,0,0,12.311535459748,1.41597141906879,0.182098006756963
480,0,215.492817960148,14.509111567397,1.42299115345743,0,0,13.716380132854,1.09212705337552,0.218268241282533
510,0,221.113248670111,9.75411481393747,0.652816262081054,0,0,14.814905332237,0.788628569083503,0.248162199790508
540,0,225.12430803925,6.33368463099323,0.280074149371811,0,0,15.6164165900642,0.539359675890386,0.270825670419531
570,0,227.848225637186,4.00484402439089,0.113860194893534,0,0,16.1687813029105,0.353661378177997,0.286849517372055
600,0,229.627588925258,2.48435971316983,0.0444365000235558,0,0,16.5329693886845,0.224847870410754,0.297591211264137
630,0,230.756964993344,1.52115400381714,0.0168401131440483,0,0,16.7654156188409,0.139908339981993,0.304519335116548
660,0,231.45935209553,0.923448282556776,0.00625417150815103,0,0,16.9104446552026,0.0858125714400325,0.308870010179106
690,0,231.890183956322,0.557551541875741,0.00229180214579271,0,0,16.9995617298422,0.0521457552107695,0.31155394218114
720,0,232.152053260199,0.335492726874039,0.000832614029448853,0,0,17.0537814862684,0.0315021492838092,0.31319074958133
750,0,232.310295770062,0.201454095192103,0.000300856178739941,0,0,17.0865623808324,0.0189620026133473,0.314181757969046
780,0,232.405567518252,0.120814406789799,0.000108347826501196,0,0,17.1063039573869,0.0113884188526589,0.314779077242281
810,0,232.46279626405,0.0723983576738545,3.89397079711155e-05,0,0,17.1181642826218,0.00683057510986676,0.315138115673417
840,0,232.497124884523,0.0433649070581144,1.39773884859796e-05,0,0,17.1252792687349,0.00409352802418921,0.315353567130762
870,0,232.517699339017,0.0259673608986008,5.01341865458982e-06,0,0,17.1295437447102,0.00245202944591998,0.31548272452304
900,0,232.530024034204,0.0155469441537678,1.79740575816718e-06,0,0,17.1320983548373,0.0014683377173345,0.315560103848589
930,0,232.537404586421,0.00930719920466754,6.44229680713566e-07,0,0,17.1336281865793,0.000879123085353658,0.315606445541421
960,0,232.541823547682,0.0055714350225255,2.30868580390142e-07,0,0,17.1345441512083,0.000526292943052467,0.31563419302606
990,0,232.544469016733,0.00333502899655867,8.27268883598956e-08,0,0,17.1350925081705,0.000315048876742387,0.315650804885973
1020,0,232.546052654587,0.00199628649462398,2.96417091666107e-08,0,0,17.1354207680686,0.000188587052693612,0.315660749288609
1050,0,232.547000617835,0.0011949247635374,1.06204921376317e-08,0,0,17.135617264295,0.000112884928317102,0.315666702052499
1080,0,232.547568053466,0.000715245155755669,3.80519545809581e-09,0,0,17.1357348839141,6.75700364916803e-05,0.315670265302956
1110,0,232.547907706427,0.000428121753703525,1.36333902586389e-09,0,0,17.1358052881581,4.04453702792428e-05,0.315672398184319
1140,0,232.548111012538,0.000256258614357752,4.88458321273499e-10,0,0,17.1358474300498,2.42092516706307e-05,0.315673674866078
1170,0,232.548232704866,0.000153387135540164,1.75004498492456e-10,0,0,17.135872654801,1.44908095952738e-05,0.315674439046621
1200,0,232.548305545651,9.18118996841571e-05,6.27003185553679e-11,0,0,17.1358877534596,8.67367564946179e-06,0.3156748964588
1230,0,232.548349145524,5.49551950908156e-05,2.24641290309118e-11,0,0,17.1358967909741,5.19174379339548e-06,0.315675170249397
1260,0,232.548375242809,3.28941282445697e-05,8.04838986118692e-12,0,0,17.1359022004993,3.10758528127918e-06,0.315675334130459
1290,0,232.548390863678,1.96891930383704e-05,2.88355457747937e-12,0,0,17.1359054384407,1.86008459869401e-06,0.315675432223606
1320,0,232.548400213747,1.17852119577847e-05,1.03311150202565e-12,0,0,17.1359073765518,1.11337698790725e-06,0.315675490938513
1350,0,232.548405810349,7.05418500985923e-06,3.70140091672313e-13,0,0,17.1359085366325,6.66425684106682e-07,0.31567552608306
1380,0,232.548409160265,4.22236987160823e-06,1.3261266600343e-13,0,0,17.1359092310133,3.98897374076809e-07,0.315675547119268
1410,0,232.548411165398,2.52735175285995e-06,4.75120590329651e-14,0,0,17.1359096466436,2.38764968405282e-07,0.315675559710752
1440,0,232.548412365596,1.51277765172943e-06,1.702247395979e-14,0,0,17.1359098954242,1.42915727716037e-07,0.315675567247541
1470,0,232.548413083989,9.05491765746332e-07,6.09875930329696e-15,0,0,17.135910044335,8.55439766306038e-08,0.31567557175878
1500,0,232.548413513992,5.41993287733672e-07,2.18504457920975e-15,0,0,17.1359101334674,5.1203404827603e-08,0.315675574459037
1530,0,232.548413771376,3.24416779963409e-07,7.82850991561581e-16,0,0,17.1359101868186,3.06484308195341e-08,0.31567557607531
1560,0,232.548413925436,1.94183672168411e-07,2.80477422448616e-16,0,0,17.1359102187527,1.83449970055571e-08,0.31567557704275
1590,0,232.548414017651,1.16231036181549e-07,1.00488579671286e-16,0,0,17.1359102378672,1.09806246320691e-08,0.315675577621823
1620,0,232.548414072847,6.95715227284659e-08,3.60027361049971e-17,0,0,17.1359102493085,6.57258854360206e-09,0.315675577968434
1650,0,232.548414105885,4.16428944592444e-08,1.28989484149257e-17,0,0,17.1359102561568,3.93410407666351e-09,0.315675578175902
1680,0,232.548414125661,2.4925868954294e-08,4.62139515187168e-18,0,0,17.1359102602559,2.35480659956448e-09,0.315675578300085
1710,0,232.548414137498,1.49196868060008e-08,1.65573909232171e-18,0,0,17.1359102627095,1.40949858258058e-09,0.315675578374417
1740,0,232.548414144583,8.9303628602083e-09,5.93213056021998e-19,0,0,17.1359102641781,8.43672790082744e-10,0.315675578418909
1770,0,232.548414148824,5.34537901816689e-09,2.12534529994432e-19,0,0,17.1359102650572,5.04990771505846e-10,0.31567557844554
1800,0,232.548414151362,3.19954264951473e-09,7.61462108380442e-20,0,0,17.1359102655833,3.02268465082971e-10,0.31567557846148
1830,0,232.548414152882,1.91512578080277e-09,2.72814277511488e-20,0,0,17.1359102658983,1.8092652407854e-10,0.315675578471021
1860,0,232.548414153791,1.14632219601968e-09,9.77430514171257e-21,0,0,17.1359102660868,1.08295806198125e-10,0.315675578476732
1890,0,232.548414154335,6.86145312360057e-10,3.50190766674118e-21,0,0,17.1359102661996,6.4821792712151e-11,0.315675578480151
1920,0,232.548414154661,4.10700753510948e-10,1.25465259457665e-21,0,0,17.1359102662672,3.87998848514693e-11,0.315675578482197
1950,0,232.548414154856,2.458300099054e-10,4.49513032001636e-22,0,0,17.1359102663076,2.32241504206047e-11,0.315675578483421
1980,0,232.548414154973,1.47144589469039e-10,1.61050131974275e-22,0,0,17.1359102663318,1.39011021507437e-11,0.315675578484154
