"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,208.413965173697,0,0,0,34.3658658799022,8.0611290335573,0,0,0
60,214.341965705923,0,0,0,21.754714798186,7.82183126963441,0,0,0
90,220.352578921636,0,0,0,13.3268757086394,10.87078696081,0,0,0
120,205.711463095202,0,0,0,38.1661988553149,16.3803523118305,0,0,0
150,166.65527083652,0,0,0,61.3596450055564,26.5189738448829,0,0,0
180,131.383946619345,0,0,0,74.5296231519522,39.066369013752,0,0,0
210,114.698984148324,0,0,0,60.864624073419,50.3053662946021,0,0,0
240,113.060460894706,0,0,0,49.7374907884847,65.8628290181704,0,0,0
270,114.108004402461,0,0,0,40.170794368401,80.3206149046694,0,0,0
300,114.716995558399,0,0,0,32.0248358766291,92.7564425330487,0,0,0
330,114.893808464306,0,0,0,25.2169169497678,102.792176287695,0,0,0
360,114.765980188634,0,0,0,19.6906738693589,110.710632478967,0,0,0
390,114.498984091012,0,0,0,15.2928684306791,116.871296748164,0,0,0
420,114.189288139636,0,0,0,11.8373197224632,121.633068534611,0,0,0
450,113.888899522769,0,0,0,9.14341036805311,125.301020524998,0,0,0
480,113.621079569354,0,0,0,7.05337178702131,128.12199887934,0,0,0
510,113.393439444274,0,0,0,5.43663638470359,130.29019844196,0,0,0
540,113.205611457045,0,0,0,4.18830959363808,131.956412050521,0,0,0
570,113.053639086765,0,0,0,3.22554232968529,133.236949298507,0,0,0
600,112.932319770474,0,0,0,2.48354752020517,134.221243451063,0,0,0
630,112.836385919398,0,0,0,1.9119640721446,134.977972128094,0,0,0
660,112.761043258454,0,0,0,1.47178660386189,135.559854627694,0,0,0
690,112.702167948008,0,0,0,1.13287255409623,136.007363169109,0,0,0
720,112.656331306692,0,0,0,0.871961074449707,136.351576370981,0,0,0
750,112.620744668597,0,0,0,0.671117944213167,136.616367415259,0,0,0
780,112.593173573126,0,0,0,0.516523798126089,136.820080601866,0,0,0
810,112.571846321726,0,0,0,0.397534064750901,136.976815957846,0,0,0
840,112.555368697062,0,0,0,0.305951698286833,137.097413953778,0,0,0
870,112.542649569835,0,0,0,0.235465513862895,137.190210766859,0,0,0
900,112.532838488848,0,0,0,0.181216902330645,137.261617891556,0,0,0
930,112.525274611061,0,0,0,0.139465825592677,137.316567184452,0,0,0
960,112.519445605142,0,0,0,0.107333469572238,137.358852740621,0,0,0
990,112.514954964961,0,0,0,0.082604026799351,137.391393617431,0,0,0
