"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,129.12410048518,0,0,0,35.6557018309126,0.0170538508594259,0,0,0
60,92.2414906632235,0,0,0,103.466652910013,0.0416692399054093,0,0,0
90,91.775300861821,0,0,0,86.8789049795988,0.0790060288501398,0,0,0
120,91.2756026008404,0,0,0,88.3493836834228,0.137241197839515,0,0,0
150,91.791140524247,0,0,0,87.6162194013209,0.226602997192078,0,0,0
180,92.4292956622822,0,0,0,87.4949364279818,0.361225064265674,0,0,0
210,93.2431178915023,0,0,0,87.2443801398811,0.564255068033219,0,0,0
240,94.2132578843504,0,0,0,86.9522831207614,0.868692060582734,0,0,0
270,95.363701653573,0,0,0,86.5677624183463,1.32282403865254,0,0,0
300,96.715887097081,0,0,0,86.0621859852049,1.99537057371005,0,0,0
330,98.2898482310107,0,0,0,85.3902457549615,2.9818460056902,0,0,0
360,100.097410614325,0,0,0,84.492213172772,4.41039270304349,0,0,0
390,102.135141829603,0,0,0,83.2896627770963,6.44445831946387,0,0,0
420,104.375058808642,0,0,0,81.6851159610605,9.27778980021107,0,0,0
450,106.75520145485,0,0,0,79.5670816219587,13.115876538393,0,0,0
480,109.173968837971,0,0,0,76.8244844906389,18.139589048562,0,0,0
510,111.493915632474,0,0,0,73.3721158008479,24.4536701610262,0,0,0
540,113.559366692272,0,0,0,69.1828373194632,32.034539002627,0,0,0
570,115.226208908064,0,0,0,64.3143958346494,40.7013233965771,0,0,0
600,116.394018939257,0,0,0,58.9156421460681,50.1302544496326,0,0,0
630,117.026958181101,0,0,0,53.2045974876688,59.9127001000885,0,0,0
660,117.155024089683,0,0,0,47.4257785088729,69.6340932287229,0,0,0
690,116.857662336076,0,0,0,41.8047842921369,78.9426777137512,0,0,0
720,116.239284874957,0,0,0,36.5165480090026,87.5877306418919,0,0,0
750,115.40668528995,0,0,0,31.6734504174267,95.4252228184853,0,0,0
780,114.453914951039,0,0,0,27.3297269219439,102.401448078607,0,0,0
810,113.455316848485,0,0,0,23.494502963879,108.527798646789,0,0,0
840,112.464640754274,0,0,0,20.1466961911334,113.85619124947,0,0,0
870,111.517556891354,0,0,0,17.2478782716703,118.459642212656,0,0,0
900,110.635452708878,0,0,0,14.7517355201729,122.418870135808,0,0,0
930,109.829244928084,0,0,0,12.6102586238824,125.814023353842,0,0,0
960,109.102624119064,0,0,0,10.7773797472952,128.720126612499,0,0,0
990,108.454570724276,0,0,0,9.21084586026506,131.204962940778,0,0,0
1020,107.881190286821,0,0,0,7.8729758255612,133.328425735912,0,0,0
1050,107.376992933178,0,0,0,6.73076384505899,135.142690197179,0,0,0
1080,106.935752177513,0,0,0,5.75563246768181,136.692795921558,0,0,0
1110,106.551060243779,0,0,0,4.92302163104314,138.017399124981,0,0,0
1140,106.216671730477,0,0,0,4.21192209750095,139.149559514697,0,0,0
1170,105.926703507488,0,0,0,3.60441240099081,140.117491641604,0,0,0
1200,105.675739233837,0,0,0,3.08522876634221,140.94524836803,0,0,0
1230,105.45887213599,0,0,0,2.64138033946859,141.653325238269,0,0,0
1260,105.271709003663,0,0,0,2.26181263492808,142.259185765998,0,0,0
1290,105.110350830711,0,0,0,1.93711724144804,142.7777131396,0,0,0
1320,104.97136031715,0,0,0,1.65928358583447,143.221596116916,0,0,0
1350,104.85172288708,0,0,0,1.42148777133348,143.601657419924,0,0,0
1380,104.74880546792,0,0,0,1.21791348979865,143.927132601978,0,0,0
1410,104.66031566068,0,0,0,1.04360036302128,144.205906625774,0,0,0
1440,104.584262857432,0,0,0,0.894315577192469,144.444714520088,0,0,0
1470,104.518922156677,0,0,0,0.766445217845203,144.649311613318,0,0,0
1500,104.462801470407,0,0,0,0.656902231585923,144.824618036364,0,0,0
1530,104.414611926846,0,0,0,0.563048409123747,144.974841472352,0,0,0
1560,104.373241494809,0,0,0,0.482628192981655,145.103581511369,0,0,0
1590,104.337731651594,0,0,0,0.413712463410878,145.213918439824,0,0,0
1620,104.307256861087,0,0,0,0.354650752295569,145.308488847133,0,0,0
1650,104.281106604911,0,0,0,0.304030583728615,145.389550056396,0,0,0
1680,104.258669705673,0,0,0,0.26064284820106,145.459035070337,0,0,0
1710,104.239420689643,0,0,0,0.223452291285177,145.518599459407,0,0,0
1740,104.222907951631,0,0,0,0.191572342900041,145.569661397439,0,0,0
1770,104.208743503818,0,0,0,0.164243634539792,145.613435864481,0,0,0
1800,104.196594110763,0,0,0,0.140815653277584,145.650963880387,0,0,0
1830,104.186173633352,0,0,0,0.120731066317449,145.683137501578,0,0,0
1860,104.177236424127,0,0,0,0.10351232115498,145.710721202896,0,0,0
1890,104.169571634903,0,0,0,0.0887501863384898,145.734370173189,0,0,0
1920,104.162998314487,0,0,0,0.0760939483000567,145.754645974525,0,0,0
1950,104.157361189586,0,0,0,0.0652430223198713,145.772029948222,0,0,0
1980,104.152527035721,0,0,0,0.0559397716915185,145.786934694323,0,0,0
