"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,169.029122008018,0,0,378.681144130776,0,0,0.00869037598151388,0.0171880357132399,0.00572934523774664,1.14598364591332e-06,0,0,0
60,0,118.699260931612,42.8307854236556,42.8281609349023,385.283781931218,0,0,0.032354677483496,0.0266812744463783,0.0135506306178057,3.45705076923241e-06,0,0,0
90,0,85.2839902192423,49.5697473253946,49.5664065620809,125.191333280474,0,0,0.0633959128495822,0.0587863938809244,0.0400781173527783,1.35680101242059e-05,0,0,0
120,0,81.045200057183,50.9167843805159,50.9112672993493,75.077389846844,0,0,0.137699119831138,0.0948968492042771,0.0836726933966104,6.07984316629421e-05,0,0,0
150,0,93.2498162736513,46.4591868254909,46.4531974969332,57.0980618267982,0,0,0.293882179038313,0.158418984430457,0.151231180617822,0.00023333079534406,0,0,0
180,0,111.087036385359,42.7439694464752,42.7385136688163,41.3639123296559,0,0,0.57737925618333,0.240175794169707,0.235477974527541,0.000753760627135591,0,0,0
210,0,131.999923738574,37.7875265516111,37.7829324097613,28.1657505434735,0,0,1.0349521266682,0.32462689793273,0.321734948118889,0.00203706960099905,0,0,0
240,0,154.120111316929,31.6540813821693,31.6504582105279,17.5847640484588,0,0,1.67816853478742,0.384778897756052,0.383171934783192,0.00458517127960119,0,0,0
270,0,175.58758134186,24.9196854008389,24.9170164107003,9.97329608515339,0,0,2.46562908370113,0.399462036852854,0.398664931976764,0.00868130902094729,0,0,0
300,0,194.656600141006,18.405270989138,18.403430277485,5.12502360429144,0,0,3.30239626909964,0.36515245438628,0.364797753247862,0.0140355566457617,0,0,0
330,0,210.16333702093,12.8059826947886,12.804783766306,2.39771231071426,0,0,4.07970203291017,0.297738420621958,0.297593066992166,0.01982409502816,0,0,0
360,0,221.784232195643,8.46633565179023,8.46558833899556,1.03247288148545,0,0,4.72017195156184,0.220560307748481,0.220502489487627,0.0251318944729402,0,0,0
390,0,229.905939080929,5.37645180525463,5.3759996896409,0.415198322625137,0,0,5.19782940255097,0.151528582565477,0.151504583366376,0.0293886390095428,0,0,0
420,0,235.275784139486,3.31504578284203,3.31477711413134,0.158358539545128,0,0,5.52744042854287,0.098468547986762,0.0984575312677421,0.0324694627748993,0,0,0
450,0,238.682134368937,2.00290355901818,2.00274542832895,0.0581059092996118,0,0,5.74227711076394,0.061547598078202,0.0615419673640261,0.034539383517611,0,0,0
480,0,240.780504425035,1.19410734029505,1.19401470265165,0.0207547524275523,0,0,5.87684149240077,0.0374853489640719,0.0374822512001008,0.0358605315297676,0,0,0
510,0,242.047710095841,0.705944785451488,0.705890629896421,0.00728183522368294,0,0,5.95891710331347,0.0224534933526919,0.0224517244559855,0.0366756175794437,0,0,0
540,0,242.803103923571,0.41519354128761,0.415161910925132,0.00252565230510522,0,0,6.00812907224623,0.0133107996986089,0.0133097740470855,0.0371676937655233,0,0,0
570,0,243.249704468447,0.243430279685882,0.243411812585569,0.00086974630146728,0,0,6.03732220369358,0.00784117691154982,0.00784057903252114,0.0374607841280487,0,0,0
600,0,243.512393692923,0.142459312982969,0.142448532898605,0.000298201840274545,0,0,6.05452684510633,0.00460163961947082,0.00460129056952577,0.0376339254002386,0,0,0
630,0,243.666424997506,0.0832778876295586,0.0832715952602643,0.000101972937839436,0,0,6.06462624742691,0.00269442899493682,0.00269422516230588,0.037735703905958,0,0,0
660,0,243.756573564729,0.0486505571210759,0.048646884368828,3.48160569505847e-05,0,0,6.07054081837582,0.00157559465251189,0.00157547563166351,0.0377953575957277,0,0,0
690,0,243.809274859334,0.0284106614557018,0.0284085177662779,1.18760670781319e-05,0,0,6.07399977954496,0.000920626992380997,0.000920557503689215,0.0378302608678838,0,0,0
720,0,243.84006381345,0.0165874089861161,0.0165861577814252,4.0488304879956e-06,0,0,6.07602099099774,0.000537680846021305,0.000537640280385351,0.0378506619218798,0,0,0
750,0,243.858044169177,0.00968321233972618,0.0096824820539436,1.3799016517821e-06,0,0,6.07720149811481,0.000313941987325853,0.000313918307934116,0.0378625792718496,0,0,0
780,0,243.868542047306,0.00565232941854563,0.00565190317657956,4.70203302742701e-07,0,0,6.07789078960181,0.00018327635232113,0.000183262530584154,0.0378695384021096,0,0,0
810,0,243.874670432852,0.00329925789812064,0.00329900911613387,1.60204926140067e-07,0,0,6.07829319659773,0.000106985237437877,0.000106977169874238,0.037873601352072,0,0,0
840,0,243.878247740323,0.00192572314618165,0.00192557794127466,5.45806112293831e-08,0,0,6.07852809833074,6.24479446966379e-05,6.24432358471326e-05,0.0378759731414371,0,0,0
870,0,243.880335816614,0.00112399631877127,0.00112391156804203,1.85945113399368e-08,0,0,6.07866521253117,3.64501182391843e-05,3.64473698207017e-05,0.0378773576016182,0,0,0
900,0,243.881554594905,0.000656042697532126,0.000655993231682526,6.33463670618267e-09,0,0,6.07874524465673,2.12751118281637e-05,2.12735076657232e-05,0.0378781657053902,0,0,0
930,0,243.882265965969,0.000382910338024899,0.000382881466652361,2.15800849750917e-09,0,0,6.07879195767385,1.24176713296632e-05,1.24167350354879e-05,0.0378786373810575,0,0,0
