"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,214.413024708222,8.1776988624166,8.1776988624166,110.193363777347,0,0,0.0189008710823318,0.0377691683648008,0.0125897227882669,7.55610050311173e-06,0,0,0
150,0,133.898393970718,37.1397149713369,37.1361456026888,156.302936290033,0,0,0.0810966123072181,0.0888093593997009,0.040627101857244,2.73299734694356e-05,0,0,0
180,0,79.4777166807823,45.4368066812387,45.429249475198,211.030651454166,0,0,0.154008439524532,0.19194579074953,0.116219343770876,0.000102622470509133,0,0,0
210,0,57.1958547883972,52.9416190825616,52.9276639187065,121.274894774757,0,0,0.307887794394821,0.334290262543426,0.273895482386231,0.00046087224894871,0,0,0
240,0,59.7771574439708,49.3199796877829,49.3003743812423,94.8446243803812,0,0,0.698158738920833,0.616665912739251,0.574909349588566,0.00207069611356191,0,0,0
270,0,69.9295053756146,47.4256236658237,47.405645337885,76.1498781073683,0,0,1.61440136689816,1.15333993287862,1.12242292233109,0.0092942647283025,0,0,0
300,0,83.1990566785466,45.3160782221132,45.2974920933877,59.6935525491585,0,0,3.42035862980547,1.9708807940438,1.94783258376212,0.0351925535039711,0,0,0
330,0,98.2504229808883,41.8268978030952,41.8104851596682,44.1592254351708,0,0,6.62499957791038,3.01362595913191,2.99731909771353,0.111931960760616,0,0,0
360,0,113.801389138687,36.8476602192747,36.8339658684438,30.4075249959482,0,0,11.5975521763162,4.06823215539214,4.0573531612225,0.296514844514763,0,0,0
390,0,128.560944950806,30.8114139232192,30.8006530761471,19.3647802977544,0,0,18.3169115825425,4.83301842100284,4.82610968755417,0.654841533844861,0,0,0
420,0,141.444785467543,24.472891732503,24.4649033245535,11.4178085878241,0,0,26.2208945328144,5.08006638874295,5.07579258396653,1.21907581817192,0,0,0
450,0,151.866751400115,18.5708809757055,18.5652241311436,6.28052304544143,0,0,34.3932261882871,4.78713740156709,4.78449050196819,1.95185400522582,0,0,0
480,0,159.78186086593,13.5803079788057,13.5764355830977,3.26103896730383,0,0,41.9505149193264,4.11796999865484,4.11629675724662,2.75777445681909,0,0,0
510,0,165.514329328395,9.65809548440242,9.65549853033243,1.61922418588024,0,0,48.3342827241426,3.29697261936807,3.29588798994343,3.53194699766366,0,0,0
540,0,169.532564242609,6.73375699701424,6.73203270944585,0.778105915795915,0,0,53.3653017126292,2.50119868722714,2.50048196649624,4.2016941676968,0,0,0
570,0,172.291489800179,4.63134305833746,4.63020182209544,0.365406885726052,0,0,57.133668899981,1.82494559802274,1.82446681095781,4.73777342256581,0,0,0
600,0,174.162846185392,3.15630973149529,3.15555408947773,0.168921587966983,0,0,59.856427405736,1.29545428344666,1.29513294874862,5.14354554882281,0,0,0
630,0,175.423677189078,2.13799498575692,2.13749374179803,0.0772688190171039,0,0,61.7752995266106,0.902279955506229,0.902064028071001,5.43887009637279,0,0,0
660,0,176.270195335766,1.4423810033338,1.44204781715677,0.0350966567636238,0,0,63.1048779629141,0.620325604697802,0.620180545996806,5.64806593005409,0,0,0
690,0,176.837556884505,0.970489259332367,0.97026737655203,0.0158670633422011,0,0,64.015647754099,0.422739073260269,0.4226416956256,5.79353590839302,0,0,0
720,0,177.21750492204,0.651822968741853,0.651674993192804,0.00715120224239628,0,0,64.6347517401411,0.286380214083573,0.286314894807629,5.8934318858487,0,0,0
750,0,177.471851023876,0.437275617814751,0.437176825505136,0.00321636525093915,0,0,65.0534310047371,0.193230748302651,0.193186961367167,5.96145368448014,0,0,0
780,0,177.642088589803,0.293115573678221,0.293049566690061,0.0014446248900989,0,0,65.3355954787447,0.130029729800166,0.130000391478864,6.00750861561322,0,0,0
810,0,177.756023661782,0.196378712130578,0.196334586623486,0.000648256922934648,0,0,65.5253193078365,0.0873426632944862,0.0873230128670882,6.03857166815429,0,0,0
840,0,177.832275367883,0.131521756382275,0.131492247694515,0.000290719297140042,0,0,65.6526906319253,0.0585983825708291,0.0585852242532046,6.05946937895232,0,0,0
870,0,177.883306983049,0.088064122090186,0.0880443833492413,0.000130323672851185,0,0,65.7381133569184,0.0392819836395539,0.039273174088154,6.07350420648685,0,0,0
900,0,177.917460027984,0.05895659242049,0.0589433866696088,5.84055750074696e-05,0,0,65.795363351646,0.0263187859080672,0.0263128885704982,6.08291910336127,0,0,0
930,0,177.940317104997,0.039465738239541,0.0394569022181734,2.61701428455565e-05,0,0,65.8337143737088,0.0176270939995196,0.0176231464879947,6.08922997432877,0,0,0
960,0,177.955614346816,0.0264166441874491,0.026410731511676,1.17247855676811e-05,0,0,65.8593972848653,0.0118029373805819,0.0118002951705734,6.09345801255851,0,0,0
990,0,177.965852144615,0.0176813204688702,0.0176773637611028,5.25252691605733e-06,0,0,65.8765930603059,0.00790185168868914,0.00790008322788024,6.0962896553691,0,0,0
