"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,215.253545681991,13.4238219142288,92.1558598881473,0,0,0,0,0
150,0,141.844134061364,62.1010688419142,142.597194360858,0,0,0,0,0
180,0,84.3345881583382,79.4859267302032,208.1798830148,0,0,0,0,0
210,0,43.4456871910869,75.1999508183452,282.483790543587,0,0,0,0,0
240,0,18.3030125612349,56.5781417697339,353.366790916816,0,0,0,0,0
270,0,6.00311522078348,33.3567718276066,406.541675375088,0,0,0,0,0
300,0,1.46373272146698,14.8614418465578,434.599802233123,0,0,0,0,0
330,0,0.253685368081805,4.73415665001495,442.170559787222,0,0,0,0,0
360,0,0.0445454723387364,1.77942593921595,307.836370638981,0,0,0,0,0
390,0,0.0114735968617699,1.16121169285951,124.627715234002,0,0,0,0,0
420,0,0.00277857622382372,0.465203024586542,57.3256029886074,0,0,0,0,0
450,0,0.000704983915495511,0.146337483383019,24.275420355366,0,0,0,0,0
480,0,0.000158163158219809,0.041270516832657,8.45903682788189,0,0,0,0,0
510,0,3.06683106437246e-05,0.00988258169378245,2.49837576328882,0,0,0,0,0
540,0,5.19123150220883e-06,0.0020214984304092,0.621316748282346,0,0,0,0,0
570,0,7.78309239994989e-07,0.000360500514641925,0.132325002261475,0,0,0,0,0
600,0,1.05206241729668e-07,5.71259540075245e-05,0.0246678948460532,0,0,0,0,0
630,0,1.30277932393444e-08,8.18384989895657e-06,0.00410209797794588,0,0,0,0,0
660,0,1.49767055285719e-09,1.07570404272459e-06,0.000618398635964834,0,0,0,0,0
690,0,1.61602308909151e-10,1.31337333086228e-07,8.56715603787502e-05,0,0,0,0,0
720,0,1.65159693176053e-11,1.50484415798926e-08,1.10325464874224e-05,0,0,0,0,0
750,0,1.61081721448845e-12,1.63195719643232e-09,1.33336692489009e-06,0,0,0,0,0
780,0,1.50862818977318e-13,1.68708865787178e-10,1.52460721302897e-07,0,0,0,0,0
810,0,1.363864624572e-14,1.67254901207649e-11,1.66054881213113e-08,0,0,0,0,0
840,0,1.19538489776715e-15,1.59817050753041e-12,1.73272187401989e-09,0,0,0,0,0
870,0,1.01950284843337e-16,1.47817787394548e-13,1.74065790779395e-10,0,0,0,0,0
900,0,8.48723830876566e-18,1.32821755465672e-14,1.69051507628962e-11,0,0,0,0,0
930,0,6.91503584749136e-19,1.16305891680903e-15,1.59294836124599e-12,0,0,0,0,0
960,0,5.52662437927263e-20,9.95142948707951e-17,1.46083923949035e-13,0,0,0,0,0
990,0,4.34123222028149e-21,8.33918273709495e-18,1.3073213029112e-14,0,0,0,0,0
1020,0,3.35729256686958e-22,6.8578217823892e-19,1.14432991645737e-15,0,0,0,0,0
1050,0,2.55992935535803e-23,5.54411714114685e-20,9.81728158577477e-17,0,0,0,0,0
1080,0,1.92702788980991e-24,4.4129249815361e-21,8.26943970786148e-18,0,0,0,0,0
1110,0,1.43370350829112e-25,3.46300334919793e-22,6.84994791294804e-19,0,0,0,0,0
1140,0,1.05529490251178e-26,2.68242362843917e-23,5.58762691472299e-20,0,0,0,0,0
1170,0,7.69154311694883e-28,2.05308600655091e-24,4.49398181117405e-21,0,0,0,0,0
1200,0,5.55542766962405e-29,1.55417175064325e-25,3.5675936731764e-22,0,0,0,0,0
1230,0,3.9791311518727e-30,1.16457139856668e-26,2.79824289990256e-23,0,0,0,0,0
1260,0,2.82810921206633e-31,8.64437844574629e-28,2.17041705514397e-24,0,0,0,0,0
1290,0,1.99564799479856e-32,6.36054456808922e-29,1.66606590201679e-25,0,0,0,0,0
1320,0,1.39884630400579e-33,4.64206497106285e-30,1.26660796216865e-26,0,0,0,0,0
1350,0,9.74432138033567e-35,3.36219375246799e-31,9.54275241874401e-28,0,0,0,0,0
1380,0,6.74850135614087e-36,2.41793613189802e-32,7.12920083121864e-29,0,0,0,0,0
1410,0,4.64835600412662e-37,1.72732387007763e-33,5.28415007101668e-30,0,0,0,0,0
1440,0,3.18548337904894e-38,1.22627665138149e-34,3.88765303458667e-31,0,0,0,0,0
1470,0,2.17255076465304e-39,8.6547050394808e-36,2.84034264461698e-32,0,0,0,0,0
1500,0,1.47504874513523e-40,6.07455971540911e-37,2.06158617441476e-33,0,0,0,0,0
1530,0,9.97235265824237e-42,4.24143999421051e-38,1.4871060634075e-34,0,0,0,0,0
1560,0,6.71502277530176e-43,2.94695871681473e-39,1.06645192328118e-35,0,0,0,0,0
1590,0,4.50455102916106e-44,2.03804266364614e-40,7.60566220946848e-37,0,0,0,0,0
1620,0,3.01091043337403e-45,1.40326062098009e-41,5.39580460158636e-38,0,0,0,0,0
1650,0,2.00570903313894e-46,9.62162747975095e-43,3.80904712502311e-39,0,0,0,0,0
1680,0,1.33179450402976e-47,6.57106645664744e-44,2.67624798933193e-40,0,0,0,0,0
1710,0,8.81608271372663e-49,4.47080442056883e-45,1.87192036237285e-41,0,0,0,0,0
1740,0,5.81899835505357e-50,3.03093996015817e-46,1.30374732776257e-42,0,0,0,0,0
1770,0,3.83014686644298e-51,2.04778676029623e-47,9.0434080952438e-44,0,0,0,0,0
1800,0,2.51439550855945e-52,1.37903966402683e-48,6.24863502904128e-45,0,0,0,0,0
1830,0,1.6464757102116e-53,9.25801215018321e-50,4.30158819294522e-46,0,0,0,0,0
1860,0,1.07554799500445e-54,6.19680534444543e-51,2.95076433223745e-47,0,0,0,0,0
1890,0,7.00975762559147e-56,4.13602741268875e-52,2.01729352558065e-48,0,0,0,0,0
1920,0,4.5584591201774e-57,2.75306978167397e-53,1.37465981129745e-49,0,0,0,0,0
1950,0,2.95811762735688e-58,1.82775870678724e-54,9.33838594847569e-51,0,0,0,0,0
1980,0,1.91572485312509e-59,1.21041675388316e-55,6.32490760402238e-52,0,0,0,0,0
