"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,231.699989549709,0,0,0,32.4584510691226,0.375219189072726,0,0,0
150,188.803116376455,0,0,0,65.7701941523723,1.49055168682658,0,0,0
180,151.0853039988,0,0,0,85.9327725358159,3.0555405535557,0,0,0
210,117.719584633834,0,0,0,98.6108086455187,5.29088287065732,0,0,0
240,87.4404526455744,0,0,0,105.612100838762,8.32521187448828,0,0,0
270,60.7186185286391,0,0,0,107.051866503644,12.2686666977417,0,0,0
300,39.0079314766102,0,0,0,103.660839707787,17.1115912096229,0,0,0
330,23.4230758634124,0,0,0,97.9235316364072,22.7115402147263,0,0,0
360,13.5933510334913,0,0,0,93.2785472914163,28.8956814774363,0,0,0
390,7.88923128268391,0,0,0,91.6279910893436,35.5369726344654,0,0,0
420,5.68558582757105,0,0,0,84.598387840465,41.7735146533193,0,0,0
450,4.40790458917106,0,0,0,81.9847517559713,60.4251537890366,0,0,0
480,3.76936876007273,0,0,0,86.0726617029819,77.9481989979558,0,0,0
510,3.11087926645493,0,0,0,85.4069111154881,96.2598249827664,0,0,0
540,2.57447378730204,0,0,0,83.4311980131071,112.243491201461,0,0,0
570,2.13060346941092,0,0,0,80.1663109997574,126.264680713829,0,0,0
600,1.77286792533727,0,0,0,76.3023040273624,138.365676550644,0,0,0
630,1.48643366930647,0,0,0,72.2372441951756,148.791284865167,0,0,0
660,1.25687583100862,0,0,0,68.1886076541662,157.797542465948,0,0,0
690,1.07209909759621,0,0,0,64.2877462169786,165.605695653875,0,0,0
720,0.92235376849233,0,0,0,60.5981426558241,172.408176180363,0,0,0
750,0.800056228577714,0,0,0,57.1477921512265,178.364613565857,0,0,0
780,0.6993583481874,0,0,0,53.9427462490299,183.607330833962,0,0,0
810,0.615766495829851,0,0,0,50.977014181609,188.245389665964,0,0,0
840,0.545820469995646,0,0,0,48.2381386572264,192.368781695893,0,0,0
870,0.486843708811287,0,0,0,45.7106125876357,196.051926867834,0,0,0
900,0.436753155010008,0,0,0,43.3778754495383,199.356589935378,0,0,0
930,0.39391646756735,0,0,0,41.2234645591504,202.334248982754,0,0,0
960,0.357045199216128,0,0,0,39.2316481135072,205.028006034443,0,0,0
990,0.325114848736771,0,0,0,37.3877453613906,207.474121979497,0,0,0
1020,0.297304834626147,0,0,0,35.6782594175493,209.703249136771,0,0,0
1050,0.272953208759862,0,0,0,34.0909002277474,211.741422358522,0,0,0
1080,0.25152229269392,0,0,0,32.614545374017,213.610858046866,0,0,0
1110,0.232572437103057,0,0,0,31.2391679483662,215.330600483259,0,0,0
1140,0.215741851903611,0,0,0,29.9557492324882,216.917046665791,0,0,0
1170,0.200730998874562,0,0,0,28.7561867625842,218.384374260018,0,0,0
1200,0.187290434201193,0,0,0,27.6332039025886,219.744892052152,0,0,0
1230,0.175211276169648,0,0,0,26.5802642871854,221.009328194187,0,0,0
1260,0.164317683210126,0,0,0,25.5914927988397,222.187068321279,0,0,0
1290,0.154460881300629,0,0,0,24.6616037159328,223.286353112069,0,0,0
1320,0.145514392974105,0,0,0,23.7858360631886,224.314442898958,0,0,0
1350,0.137370203978667,0,0,0,22.9598958534598,225.277755396396,0,0,0
1380,0.129935666023115,0,0,0,22.1799047317074,226.181981405995,0,0,0
1410,0.123130980747282,0,0,0,21.4423544542355,227.032182404429,0,0,0
1440,0.116887145234038,0,0,0,20.7440666186921,227.83287316661,0,0,0
1470,0.111144266029401,0,0,0,20.0821570776031,228.588091978759,0,0,0
1500,0.105850168944142,0,0,0,19.4540045043056,229.301460519777,0,0,0
1530,0.100959247472464,0,0,0,18.8572226252046,229.976235108553,0,0,0
1560,0.0964315046565001,0,0,0,18.2896356802845,230.615350709263,0,0,0
1590,0.0922317525183916,0,0,0,17.7492567212165,231.221458840477,0,0,0
1620,0.0883289404208751,0,0,0,17.2342684012407,231.796960334732,0,0,0
1650,0.084695589385766,0,0,0,16.7430059522645,232.344033733554,0,0,0
1680,0.0813073138604625,0,0,0,16.2739420819174,232.864659971141,0,0,0
1710,0.0781424159500906,0,0,0,15.8256735565916,233.360643892184,0,0,0
1740,0.0751815399355078,0,0,0,15.3969092659536,233.833633060818,0,0,0
1770,0.0724073771342442,0,0,0,14.9864595903167,234.285134244871,0,0,0
1800,0.0698044129546558,0,0,0,14.5932269149413,234.716527899341,0,0,0
1830,0.0673587094372533,0,0,0,14.2161971551215,235.129080923113,0,0,0
1860,0.0650577177442712,0,0,0,13.8544321731583,235.523957921384,0,0,0
1890,0.0628901160058409,0,0,0,13.5070629833147,235.902231171573,0,0,0
1920,0.0608456687029885,0,0,0,13.1732836538777,236.264889461501,0,0,0
1950,0.0589151043989568,0,0,0,12.8523458267831,236.612845944222,0,0,0
1980,0.0570900091485251,0,0,0,12.5435537850957,236.9469451334,0,0,0
