"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,152.876475691575,0,0,0,321.393421098548,0,0,0,0
60,91.1657753893371,0,0,0,403.700608150294,0,0,0,0
90,48.8915688618403,0,0,0,401.952241204989,0,0,0,0
120,21.248285851727,0,0,0,383.307198320442,0,0,0,0
150,7.0968309785882,0,0,0,357.630638959407,0,0,0,0
180,1.74988949649934,0,0,0,336.244759276655,0,0,0,0
210,0.309149737999499,0,0,0,24.3856273342442,0,0,0,0
240,0.0832944220261287,0,0,0,4.59659452685434,0,0,0,0
270,0.0242078142483012,0,0,0,2.14267165443462,0,0,0,0
300,0.00796834744408644,0,0,0,0.889554329497179,0,0,0,0
330,0.00256499741634337,0,0,0,0.370093393977834,0,0,0,0
360,0.000733103859290577,0,0,0,0.136454872556099,0,0,0,0
390,0.0001811789166579,0,0,0,0.0425428824378339,0,0,0,0
420,3.81367097406643e-05,0,0,0,0.0111237387893998,0,0,0,0
450,6.90702962625975e-06,0,0,0,0.0024572956020177,0,0,0,0
480,1.0964610809215e-06,0,0,0,0.000467669966210707,0,0,0,0
510,1.55548324104751e-07,0,0,0,7.83159371718015e-05,0,0,0,0
540,2.00647928295848e-08,0,0,0,1.1759973396034e-05,0,0,0,0
570,2.38801656496266e-09,0,0,0,1.60916592643736e-06,0,0,0,0
600,2.65409265358521e-10,0,0,0,2.03365857159835e-07,0,0,0,0
630,2.78225217235439e-11,0,0,0,2.40049579776769e-08,0,0,0,0
660,2.77365585032022e-12,0,0,0,2.67127159220082e-09,0,0,0,0
690,2.64756643140194e-13,0,0,0,2.82428278145752e-10,0,0,0,0
720,2.43357856273385e-14,0,0,0,2.8556257579023e-11,0,0,0,0
750,2.16426606375765e-15,0,0,0,2.77637119253303e-12,0,0,0,0
780,1.86972067286713e-16,0,0,0,2.60764199976662e-13,0,0,0,0
810,1.57437876561161e-17,0,0,0,2.37530878135154e-14,0,0,0,0
840,1.29584648387708e-18,0,0,0,2.10547815100129e-15,0,0,0,0
870,1.04513815636199e-19,0,0,0,1.82133242024472e-16,0,0,0,0
900,8.27719928116556e-21,0,0,0,1.54138804385554e-17,0,0,0,0
930,6.44868849272185e-22,0,0,0,1.27894268932286e-18,0,0,0,0
960,4.95018949888729e-23,0,0,0,1.04235885550143e-19,0,0,0,0
990,3.74913397487137e-24,0,0,0,8.35831875441445e-21,0,0,0,0
1020,2.80492230863896e-25,0,0,0,6.60355447306397e-22,0,0,0,0
1050,2.07515466036779e-26,0,0,0,5.14685085107864e-23,0,0,0,0
1080,1.51958549004697e-27,0,0,0,3.96182269004347e-24,0,0,0,0
1110,1.10231084622543e-28,0,0,0,3.01486945534351e-25,0,0,0,0
1140,7.9269647235536e-30,0,0,0,2.27010321424121e-26,0,0,0,0
1170,5.65482371115972e-31,0,0,0,1.69265857769922e-27,0,0,0,0
1200,4.00401978845389e-32,0,0,0,1.25068405776785e-28,0,0,0,0
1230,2.81558208120767e-33,0,0,0,9.1634160106959e-30,0,0,0,0
1260,1.96717148548808e-34,0,0,0,6.66114447359724e-31,0,0,0,0
1290,1.36617292573155e-35,0,0,0,4.80671534347707e-32,0,0,0,0
1320,9.43470791310749e-37,0,0,0,3.444780996624e-33,0,0,0,0
1350,6.48134365938778e-38,0,0,0,2.45287593448782e-34,0,0,0,0
1380,4.43053573998763e-39,0,0,0,1.73604508727204e-35,0,0,0,0
1410,3.01460690320138e-40,0,0,0,1.22172646682301e-36,0,0,0,0
1440,2.04223726834597e-41,0,0,0,8.55180169799314e-38,0,0,0,0
1470,1.3778149642076e-42,0,0,0,5.95584464291782e-39,0,0,0,0
1500,9.25942972243465e-44,0,0,0,4.12811880995849e-40,0,0,0,0
1530,6.19980282776602e-45,0,0,0,2.8483653248545e-41,0,0,0,0
1560,4.13672299731923e-46,0,0,0,1.95693759215774e-42,0,0,0,0
1590,2.75104830788823e-47,0,0,0,1.33903365811615e-43,0,0,0,0
1620,1.82379388776781e-48,0,0,0,9.12699374250329e-45,0,0,0,0
1650,1.2054699970425e-49,0,0,0,6.19823396760714e-46,0,0,0,0
1680,7.94516251024681e-51,0,0,0,4.19458131106914e-47,0,0,0,0
1710,5.22243695818745e-52,0,0,0,2.82918257232862e-48,0,0,0,0
1740,3.42390775410343e-53,0,0,0,1.90217967485049e-49,0,0,0,0
1770,2.23923734293497e-54,0,0,0,1.27503600418473e-50,0,0,0,0
1800,1.46101586498532e-55,0,0,0,8.5218102283268e-52,0,0,0,0
1830,9.51110464407214e-57,0,0,0,5.67981580900676e-53,0,0,0,0
1860,6.17831340748369e-58,0,0,0,3.77555450445066e-54,0,0,0,0
1890,4.005078481565e-59,0,0,0,2.50333716809776e-55,0,0,0,0
1920,2.59114114981705e-60,0,0,0,1.65575171755293e-56,0,0,0,0
1950,1.67318789002261e-61,0,0,0,1.0925739811435e-57,0,0,0,0
1980,1.07846140009362e-62,0,0,0,7.19326951629422e-59,0,0,0,0
