"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,198.056524965436,14.5947487467703,158.046486004259,0,0,0.00703141167232505,0.0164464505408883,8.22404767521169e-07
150,0,103.064910883835,69.0048695013069,244.458945115478,0,0,0.0299145719001945,0.0440374590508791,3.22712462382815e-06
180,0,43.7025410154906,70.3055133006192,344.089278655806,0,0,0.0417921440561661,0.10153272127383,1.11448735821437e-05
210,0,20.8144845049172,72.4285092562274,261.848349075096,0,0,0.0624059130910139,0.227524628827683,4.77582707584262e-05
240,0,12.332729633424,60.328165892937,243.239172050698,0,0,0.0988630218333431,0.458191556359027,0.000190819994871274
270,0,8.09616123419833,48.6981249547045,244.902817701523,0,0,0.180428282071081,1.06622705731743,0.000934654612321681
300,0,5.10711708084077,39.3238106572798,246.736166108154,0,0,0.317431710909975,2.43585060552095,0.00465874616163402
330,0,3.07314460407162,30.4328892731041,243.937375864394,0,0,0.578132375578263,5.80263075265356,0.0252034506628998
360,0,1.73826812271379,22.482260255538,233.90978276151,0,0,1.02494421506964,13.5515240900252,0.139745616074992
390,0,0.924364549902837,15.8147061064253,218.299788075509,0,0,1.65945973467977,28.9808263810179,0.698729947759863
420,0,0.47017747901641,10.7540173031057,199.750765026288,0,0,2.2823432192111,52.6468259626289,2.68801103182043
450,0,0.233359285233584,7.10736265409427,177.179414592825,0,0,2.63645885568712,79.7639247543921,7.43233020722275
480,0,0.115276764488998,4.59415255272573,151.429651613819,0,0,2.6464007339162,103.448270576575,15.3882818682859
510,0,0.0579105959901286,2.95274071468989,126.055925779688,0,0,2.42358207951434,120.11388410183,25.8329746618674
540,0,0.0300529659796296,1.91634764920821,103.640146963345,0,0,2.10720291088114,129.840381897239,37.6489919984899
570,0,0.0162392930953919,1.2677506283065,85.0118363003736,0,0,1.78489621173026,134.191558538547,49.908050202025
600,0,0.00915601242524682,0.85845325594603,69.9733942712364,0,0,1.49550645389409,134.823118701215,61.9988765174986
630,0,0.00538006278036282,0.595604011311422,57.9660214389075,0,0,1.25018916389093,133.039068484551,73.5674779027511
660,0,0.00328565697520924,0.42313045740797,48.3931217647481,0,0,1.04771815748925,129.76420409787,84.4323017516722
690,0,0.00207864987252755,0.307363283729076,40.7344742994706,0,0,0.882474359857367,125.625275424851,94.5194618321251
720,0,0.00135772711218304,0.22790368123349,34.5703444425662,0,0,0.748002905761431,121.03713868079,103.819133402558
750,0,0.000912729469662172,0.172192081932705,29.5730751771507,0,0,0.63838615939335,116.269776892266,112.357860235425
780,0,0.000629674062752966,0.132345527103536,25.4903310831635,0,0,0.548648154151501,111.495773183657,120.18132794812
810,0,0.000444640634232185,0.103315280251946,22.1285225383406,0,0,0.474767591685961,106.82275422329,127.343879714121
840,0,0.000320644305261268,0.0818021585837532,19.3389329815441,0,0,0.413555177959068,102.315253498737,133.902284860658
870,0,0.000235654846226766,0.0656079681948992,17.0068445160393,0,0,0.362501685761555,98.0093684709224,139.912165352173
900,0,0.000176193152830345,0.0532407780704479,15.0432614071378,0,0,0.319636920940105,93.9225723683878,145.426064981181
930,0,0.000133805673633704,0.0436702180711033,13.3786922054775,0,0,0.283411642701886,90.0602812509636,150.492520191736
960,0,0.000103068549503098,0.036172972108161,11.9584995505318,0,0,0.252603291682459,86.4202483648793,155.155729895966
990,0,8.04279739174927e-05,0.0302334642771274,10.7394217998506,0,0,0.226242487124139,82.9955011618231,159.455572842497
1020,0,6.35098984978561e-05,0.025478918880492,9.68696363948873,0,0,0.203556376039566,79.7762985346018,163.427816732509
1050,0,5.06997595160546e-05,0.0216361988495369,8.77342973998559,0,0,0.183925178180437,76.7514278385504,167.104423607926
1080,0,4.08811816469533e-05,0.0185026722329612,7.97643488272962,0,0,0.166848877224443,73.9090562657723,170.513893990561
1110,0,3.32703221271084e-05,0.0159262583097262,7.27776831414133,0,0,0.151921644153174,71.2372811686769,173.681616029613
1140,0,2.7308922885376e-05,0.0137915714805892,6.66252265965597,0,0,0.138812132638908,68.7244771274653,176.630200717969
1170,0,2.25940847390455e-05,0.0120101738328858,6.11842148689575,0,0,0.127248233031736,66.3595061175978,179.37979336234
1200,0,1.8831419227617e-05,0.0105136336955334,5.63529689319995,0,0,0.117005218283758,64.1318359209607,181.948357030619
1230,0,1.58033300871954e-05,0.00924852512294749,5.20468107857731,0,0,0.107896478782182,62.0315975497483,184.351926981204
1260,0,1.33472387249898e-05,0.00817278623019604,4.81948505314258,0,0,0.0997662413495283,60.0496026711527,186.604836947932
1290,0,1.13404407745466e-05,0.00725303978191831,4.47374436145118,0,0,0.0924838160442163,58.177335341335,188.719919147313
1320,0,9.68944512222457e-06,0.00646260258631856,4.16241666355323,0,0,0.0859390252482201,56.4069277812592,190.708680332398
1350,0,8.32238202853771e-06,0.00577999301878691,3.88121968121227,0,0,0.0800385524081341,54.7311267845944,192.581456355206
1380,0,7.18353811451079e-06,0.0051878022880583,3.62650074736577,0,0,0.0747030098988313,53.1432551865012,194.347547652591
1410,0,6.22938211130741e-06,0.00467183376307257,3.39513123923504,0,0,0.0698645721633745,51.6371713345988,196.015337923207
1440,0,5.42564679916727e-06,0.00422044157609767,3.18442071221948,0,0,0.0654650555134432,50.2072284803547,197.592398067957
1470,0,4.74516688252876e-06,0.00382401859842087,2.99204671453912,0,0,0.0614543526764308,48.8482353070928,199.085577254089
1500,0,4.16626313050142e-06,0.00347459726589589,2.81599714742454,0,0,0.0577891505063244,47.5554183311077,200.501082752469
1530,0,3.67152488071247e-06,0.00316553630183471,2.65452271267375,0,0,0.0544318748292896,46.3243865868527,201.844549998378
1560,0,3.2468855718402e-06,0.0028912732892543,2.5060975102177,0,0,0.0513498183516432,45.1510987886089,203.121104143615
1590,0,2.88091560026705e-06,0.00264712806736065,2.3693862511208,0,0,0.0485144167941877,44.0318330166401,204.33541420362
1620,0,2.5642776185712e-06,0.00242914561025032,2.2432168645547,0,0,0.0459006455862203,42.9631588827066,205.491740757859
1650,0,2.28930415954908e-06,0.00223396976702923,2.1265575219117,0,0,0.0434865150441381,41.9419120720129,206.593978034001
1680,0,2.04966803152082e-06,0.00205874126770471,2.01849729328485,0,0,0.0412526463412119,40.9651711250394,207.645691095039
1710,0,1.84012354820791e-06,0.00190101491682363,1.91822980304823,0,0,0.0391819140245124,40.0302363054733,208.650148751752
1740,0,1.65630219376515e-06,0.00175869204167322,1.82503937133886,0,0,0.0372591435627813,39.1346103941722,209.610352739279
1770,0,1.49455037905758e-06,0.00162996513100311,1.73828922382102,0,0,0.0354708545757442,38.2759812499747,210.529063624275
1800,0,1.35179993695589e-06,0.00151327226409309,1.65741142853053,0,0,0.0338050421238045,37.4522059835952,211.408823846871
1830,0,1.2254642265779e-06,0.00140725944003847,1.58189827994901,0,0,0.0322509898216668,36.6612965989841,212.25197824794
1860,0,1.11335437788599e-06,0.00131074931119731,1.51129489991831,0,0,0.0307991096531494,35.9014069661698,213.060692385988
1890,0,1.01361145819816e-06,0.0012227151308598,1.44519286503546,0,0,0.0294408042638145,35.1708209998825,213.836968908114
1920,0,9.2465128853974e-07,0.0011422589642255,1.38322470269115,0,0,0.0281683482371231,34.4679419286435,214.582662205216
1950,0,8.45119358351329e-07,0.00106859339934774,1.3250591244361,0,0,0.026974785453073,33.7912825491232,215.299491551959
1980,0,7.73853838820067e-07,0.00100102614260821,1.27039688706544,0,0,0.0258538401127565,33.1394563702188,215.989052906525
