"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,181.960217960293,0,0,182.394360178476,0,0,0.0197567134125172,0.0195337447897188,0.00651124826323959,3.90792133434439e-06,0,0,0
60,0,164.809480352302,28.9350316168297,28.9309106963842,183.091917928292,0,0,0.0657514222663448,0.0275467849032445,0.0135551582686237,9.9398083309466e-06,0,0,0
90,0,147.59945439813,37.4695708610472,37.4637462431161,44.034911044456,0,0,0.134255681106525,0.053940171597982,0.0365996577174494,3.42117946778133e-05,0,0,0
120,0,153.985513003714,34.6890759324272,34.680618432059,21.25750890068,0,0,0.245468193831249,0.0641379548551322,0.0562826412253834,0.000100504669701263,0,0,0
150,0,172.594578042374,27.3321055636298,27.3243580227382,12.1154618590826,0,0,0.394465291550743,0.0718966230133965,0.0686915948023218,0.000227276994156144,0,0,0
180,0,192.323015654521,20.4638299933037,20.4581148848816,6.35220260205634,0,0,0.564117464884393,0.0700475968488285,0.0687348009072742,0.000415359585818012,0,0,0
210,0,209.470784863791,14.4311884208218,14.4273587039013,3.03264426310837,0,0,0.730010264559421,0.0599821041695582,0.0594815206977482,0.000637408437664987,0,0,0
240,0,222.785063074282,9.62775256193095,9.62533370149851,1.3241663629392,0,0,0.871625350396426,0.0459476208780809,0.0457749287062053,0.000853476153571976,0,0,0
270,0,232.289647129714,6.13693219276227,6.13546384686878,0.535649144489522,0,0,0.979861024049485,0.0322204273204848,0.0321650865097913,0.00103386539307919,0,0,0
300,0,238.648001590279,3.77976768987406,3.77889799249537,0.203915121291778,0,0,1.05564134399446,0.021151818253543,0.0211342474021225,0.00116764961757675,0,0,0
330,0,242.699724561453,2.27251591358994,2.2720078088903,0.0741868080198009,0,0,1.10535187158648,0.0132533373067772,0.0132472575419834,0.00125866791785653,0,0,0
360,0,245.193383436176,1.34461743164835,1.3443226325344,0.0261386583376488,0,0,1.13649313621248,0.00804810369430627,0.00804562167132671,0.00131698199940594,0,0,0
390,0,246.692058084843,0.787545802291227,0.787375316620626,0.00901279680079003,0,0,1.1554056596904,0.00478945376529789,0.00478825877284963,0.00135287991358184,0,0,0
420,0,247.578765659419,0.458393339864302,0.458294888938552,0.00306455002818671,0,0,1.16666305273458,0.00281453617519264,0.00281389762375747,0.0013744198333687,0,0,0
450,0,248.098187166443,0.265808834262062,0.265752017623534,0.00103293882102025,0,0,1.17328000390852,0.00164135524164025,0.00164099709133179,0.00138714037795816,0,0,0
480,0,248.400576565002,0.15379250374866,0.153759723777643,0.000346309354575267,0,0,1.1771395412125,0.000952828066582594,0.000952623379581724,0.00139458031026165,0,0,0
510,0,248.575953740351,0.0888659441164967,0.0888470343994791,0.00011573526105651,0,0,1.17938035935686,0.000551642520563863,0.000551524773997737,0.00139890670461704,0,0,0
540,0,248.677437331069,0.0513105033522309,0.0512995956294474,3.86052991408026e-05,0,0,1.18067780731448,0.000318873173520574,0.00031880529920395,0.0014014139970278,0,0,0
570,0,248.736082901924,0.0296132596476082,0.0296069679303064,1.28631637549402e-05,0,0,1.18142783276206,0.000184154032278769,0.00018411488383073,0.00140286416715181,0,0,0
600,0,248.76994637963,0.0170865996138334,0.017082970530822,4.28320649323457e-06,0,0,1.18186099967635,0.000106295390895832,0.000106272808204725,0.00140370194624422,0,0,0
630,0,248.789491005611,0.00985737341638504,0.00985528016903549,1.42569952459769e-06,0,0,1.18211103317962,6.13358776277873e-05,6.13228509109427e-05,0.00140418561504694,0,0,0
660,0,248.800768339646,0.00568630170777367,0.00568509433345755,4.74452908736604e-07,0,0,1.18225531252556,3.53865212498567e-05,3.53790070561106e-05,0.00140446473932396,0,0,0
690,0,248.807274395405,0.00328002615111547,0.00327932974586821,1.57871582699384e-07,0,0,1.18233855229744,2.04134675170334e-05,2.04091332133434e-05,0.00140462578513829,0,0,0
