"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,19.3063107957752,55.7045255417763,55.7045255417763,14.6010098997587,0,0,47.7467361786654,0,0,0,0,0,0
60,0,20.4598511067621,14.8799456650957,14.7010109977963,15.3876461972779,0,0,78.1240230184203,34.1738789679873,29.0344964930911,36.9727010601462,0,0,0
90,0,24.5623744873431,8.07394891196224,7.51110324038747,5.1474368219554,0,0,84.0763181901662,25.0728912830775,22.4784310691286,67.0601706025301,0,0,0
120,0,16.3414664438596,4.7155484102466,4.43597145261979,87.4134532787283,0,0,69.7751977724262,53.63452852792,22.6240560851984,80.3081230139545,0,0,0
150,0,6.6586605115716,5.48883035287032,4.96299500791228,99.7934356488459,0,0,44.2989630743551,79.6438492880307,32.2806843831413,86.1502015653167,0,0,0
180,0,2.24968908351897,3.84964427016294,3.2512732734193,102.930409834842,0,0,26.5194103833712,92.0959364766524,37.6526435855862,93.7891681495318,0,0,0
210,0,0.87698490713188,2.70547270611237,2.12854228398071,20.2997861597445,0,0,19.2478342772296,70.9496378976697,39.7436391780747,117.613191604104,0,0,0
240,0,0.554955354783949,1.52962582008075,1.05260606929359,6.05286689889902,0,0,17.8729303917349,47.777953411331,31.0564246594306,147.354601121837,0,0,0
270,0,0.431480585865637,0.853237967359491,0.585163571235057,2.29261145041715,0,0,17.2792689260106,32.7701830316399,22.0381262948943,173.884279552938,0,0,0
300,0,0.370971600009639,0.520245121362757,0.359954857759024,0.983615270996727,0,0,16.8844975714249,22.7123924535967,15.583396894118,192.438130972372,0,0,0
330,0,0.33442801776615,0.333115905426918,0.232295858995159,0.44952048481681,0,0,16.5592263061739,15.8637736475417,11.0106265338092,205.119527645877,0,0,0
360,0,0.311280480754835,0.220918473131455,0.154930844915193,0.213225357468291,0,0,16.3129038021044,11.1513909243628,7.79757945990532,213.786594484748,0,0,0
390,0,0.295983001017388,0.149942351339353,0.105569420205128,0.103611484543377,0,0,16.129488988398,7.87832774191704,5.5362286737325,219.773506995855,0,0,0
420,0,0.285639879021295,0.103409968201882,0.0730081142957711,0.051174239776998,0,0,15.9955529830253,5.58706585532568,3.93940299017825,223.948948279545,0,0,0
450,0,0.278526178658856,0.0721144395482442,0.0510118318737601,0.0255611003071455,0,0,15.8985246080647,3.97326671125816,2.80808722058248,226.883043424919,0,0,0
480,0,0.273576212789405,0.0506832993845344,0.0359010555568921,0.0128682306169147,0,0,15.8285731217779,2.83136727538364,2.00433512526935,228.956180697391,0,0,0
510,0,0.270102990323252,0.0358174098884264,0.025395551566493,0.0065141648800387,0,0,15.7782691183576,2.02062091713536,1.43205674534435,230.426768324985,0,0,0
540,0,0.267651492983292,0.0254105903516603,0.0180292559758029,0.00331052453005679,0,0,15.7421471218028,1.44356027658802,1.02391818047535,231.472865149948,0,0,0
570,0,0.265913839796298,0.0180774641948438,0.0128325831886314,0.00168709868320514,0,0,15.7162310788748,1.03208835442669,0.732486121899412,232.218491591666,0,0,0
600,0,0.264678454257104,0.0128859568212967,0.00915051763340453,0.000861474235775883,0,0,15.6976471859559,0.738307355445849,0.524202785579501,232.750710505663,0,0,0
630,0,0.263798264335117,0.00919828544364189,0.00653348310933918,0.000440510249521116,0,0,15.6843254766041,0.528358335582335,0.375248374329416,233.130989065812,0,0,0
660,0,0.263170179411578,0.006572545053583,0.0046692736613358,0.000225479289567379,0,0,15.6747779933156,0.378218363121883,0.268673218617121,233.402901904228,0,0,0
690,0,0.262721497791374,0.00469972335223208,0.00333921018453005,0.000115496693411645,0,0,15.6679364350722,0.270797475870689,0.192394119736609,233.597430681426,0,0,0
720,0,0.262400723015342,0.00336228260876781,0.00238916169685223,5.91910101946821e-05,0,0,15.6630343763622,0.19391421893099,0.137785534895744,233.736650133671,0,0,0
750,0,0.262171263026239,0.0024063337070396,0.00170999847520217,3.0346019186706e-05,0,0,15.659522229725,0.138873658632336,0.0986841328391315,233.83631265995,0,0,0
780,0,0.26200705702852,0.00172262927831643,0.0012241993008026,1.55618799460858e-05,0,0,15.6570060227848,0.0994632101703358,0.0706828234635803,233.907671346861,0,0,0
810,0,0.261889514079183,0.00123341620471448,0.000876565927852118,7.9818628627961e-06,0,0,15.6552033962642,0.0712407137228628,0.0506287071105372,233.95877138621,0,0,0
840,0,0.261805356343279,0.000883254970727498,0.000627728006678461,4.09453967740891e-06,0,0,15.6539120132811,0.0510282494318832,0.0362653214414571,233.995367770418,0,0,0
870,0,0.261745092630601,0.000632564051615621,0.000449570109405637,2.10062188445331e-06,0,0,15.6529868951133,0.0365514814072492,0.0259773379001105,234.021578891937,0,0,0
900,0,0.261701934379511,0.0004530571502981,0.000321996600099763,1.07775675307467e-06,0,0,15.652324168703,0.0261823018895032,0.0186081752648083,234.040352807578,0,0,0
930,0,0.26167102396561,0.000324506203773782,0.00023063496678928,5.529872952404e-07,0,0,15.6518494156936,0.0187549875017352,0.0133296042126159,234.053800252018,0,0,0
960,0,0.261648884381292,0.000232438702580879,0.000165201257505763,2.83742883793175e-07,0,0,15.6515093219892,0.0134347660848633,0.00954847064907732,234.063432681915,0,0,0
990,0,0.26163302628496,0.000166496431390316,0.000118334617541653,1.45594795590431e-07,0,0,15.6512656937565,0.00962379969249872,0.00683994483416139,234.070332537155,0,0,0
