"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,129.069684244039,0,205.771271601679,0,0,0.0775576219319406,0.340571711252785,0.000170456311938331
60,0,92.0950351855974,100.90735067193,69.5168982669084,0,0,0.486007717929871,0.385184302318381,0.000554892568200847
90,0,91.3391458071585,86.0623155501719,88.7976397512242,0,0,0.985399295480274,0.902612562904405,0.0023778321017113
120,0,90.4920827184732,87.1099917906696,83.0026360686313,0,0,1.66881170209095,1.54186119637768,0.00733140331813256
150,0,90.39495139346,85.6361998001412,82.0495630009858,0,0,2.72369453031636,2.53656686297396,0.0199386887949699
180,0,90.0901799094691,84.4199905880247,79.836668098716,0,0,4.27091280690468,3.96149519287895,0.049804932866893
210,0,89.4614216804385,82.6130882848151,77.2024061853967,0,0,6.51537506031793,5.98984950154636,0.117592798098345
240,0,88.302479444145,80.1575850011974,73.7969386903117,0,0,9.68719848858647,8.78683407888534,0.264616395233775
270,0,86.4151753286197,76.8636758555119,69.5266420411943,0,0,14.0295196321666,12.5042468293827,0.568884961242307
300,0,83.6103308272913,72.6109508847362,64.3216569901598,0,0,19.7274959981543,17.206464348881,1.16492112912472
330,0,79.7645872842668,67.3694169988287,58.2335722288665,0,0,26.8189506097826,22.7957605757025,2.25980016409348
360,0,74.8829737300577,61.2562525553686,51.4643560266513,0,0,35.1049649959533,28.9550826443867,4.12781716355955
390,0,69.1348955696737,54.5460151406126,44.357908137242,0,0,44.1232745738404,35.1661297265904,7.066543145019
420,0,62.8334690416568,47.6221767709181,37.3309353811169,0,0,53.2253299028204,40.8228480104442,11.3156532256691
450,0,56.3596941971416,40.8839624997214,30.7713493854453,0,0,61.7379265535144,45.3979948219033,16.971681251842
480,0,50.0695411707862,34.6550750409168,24.9542389271585,0,0,69.1294836882313,48.5765250098932,23.9452413601662
510,0,44.2274891570913,29.1342573677184,20.0100016032553,0,0,75.1034370679049,50.29532239337,31.9833493853691
540,0,38.9850255264423,24.3954313438954,15.942770936964,0,0,79.5977044213666,50.6942448365707,40.7392036756152
570,0,34.3948473682644,20.4189044172545,12.6739548521774,0,0,82.7221420570057,50.0268022742052,49.8511982007845
600,0,30.4407891895805,17.1302600282451,10.0860904672963,0,0,84.6798425445602,48.577336503332,59.0013780113084
630,0,27.0676733824423,14.4323615679531,8.05444266645968,0,0,85.7026968921988,46.6069277757219,67.9439463241812
660,0,24.2038121569815,12.226061129602,6.46468789864876,0,0,86.0109791510587,44.3285358596036,76.5093881255925
690,0,21.7751426261665,10.4210594609637,5.22016189053378,0,0,85.7939603556696,41.9022895968132,84.5946238606066
720,0,19.7127583534182,8.94013731846529,4.24293573778163,0,0,85.2044494388936,39.4412499284039,92.1479980863702
750,0,17.9561150753184,7.71965143000655,3.4719469847631,0,0,84.360813468216,37.0208987619355,99.1544014346091
780,0,16.4537576146228,6.7082673604122,2.86012492011464,0,0,83.3521206740409,34.6886961913717,105.62287107844
810,0,15.16280064212,5.86507201161604,2.37148858608655,0,0,82.243961634699,32.4721760173763,111.5772241617
840,0,14.0478919637356,5.15764455198317,1.97861995156916,0,0,81.0837971967612,30.3852147508193,117.049432943909
870,0,13.0800486159126,4.56033489894176,1.66061745902876,0,0,79.9054198164315,28.4326303426235,122.075170527941
900,0,12.2355532419105,4.05282646180888,1.4015030686799,0,0,78.7324816496926,26.613436690619,126.690950040197
930,0,11.4949862813579,3.61897929891175,1.18900968045554,0,0,77.5811965455899,24.9230877527211,130.932377194915
960,0,10.8424122900683,3.24591807090631,1.01366923269812,0,0,76.462368386611,23.3549928246069,134.833153033764
990,0,10.2647121611993,2.92332115937482,0.868130854871996,0,0,75.3828945156561,21.9015199542227,138.42456689764
1020,0,9.75104265930913,2.64286969187711,0.746651862396386,0,0,74.3468710641608,20.5546464957222,141.735300236071
1050,0,9.29240232779377,2.39782130300775,0.644717357780077,0,0,73.3564013136645,19.3063698148073,144.791420653222
1080,0,8.88128409298902,2.18268018828335,0.558755110516993,0,0,72.4121847645001,18.1489569068097,147.616486814362
1110,0,8.51139751325949,1.99294111205161,0.485920966041668,0,0,71.5139452470184,17.0750870961303,150.231712987608
1140,0,8.17744652072449,1.82489011567222,0.423936540866138,0,0,70.6607412975408,16.0779247188619,152.656160859346
1170,0,7.87495119770767,1.6754487225503,0.370965797967278,0,0,69.8511905663407,15.1511467387033,154.906938715417
1200,0,7.60010444598338,1.54205158205331,0.325520652171519,0,0,69.0836315004999,14.2889420501901,156.99939619392
1230,0,7.34965631580553,1.42254990172524,0.286388354587272,0,0,68.3562392701458,13.4859936381096,158.94730803013
1260,0,7.12082029728803,1.3151348448728,0.252575301632333,0,0,67.6671083177073,12.7374509735582,160.763043512308
1290,0,6.91119709422828,1.21827645267948,0.223263298599094,0,0,67.0143105647974,12.03889746728,162.457720409868
1320,0,6.71871235766438,1.13067469388992,0.197775320434225,0,0,66.3959358761697,11.3863160778625,164.041343362702
1350,0,6.54156560553578,1.05122003408657,0.175548555678583,0,0,65.8101196072849,10.7760550176844,165.522927423753
1380,0,6.37818813984647,0.978961514072958,0.156113067216608,0,0,65.2550607700075,10.2047947302127,166.910607817449
1410,0,6.22720822952914,0.913080780652855,0.139074808916163,0,0,64.7290334079263,9.66951680380241,168.211737139625
1440,0,6.08742218424555,0.852870858923104,0.12410203882419,0,0,64.230393083171,9.16747515493202,169.432971261319
1470,0,5.9577702239488,0.797718719790368,0.110914395063842,0,0,63.7575798712497,8.69616960032541,170.580345161622
1500,0,5.83731626852858,0.747090899709799,0.0992740700382999,0,0,63.3091188893385,8.2533218036205,171.659339837157
1530,0,5.72523094468835,0.700521586514566,0.0889786465728509,0,0,62.8836191104026,7.83685350165048,172.674941338615
1560,0,5.62077724373097,0.657602706799387,0.0798552568580619,0,0,62.4797710142536,7.44486687002029,173.631692881019
1590,0,5.52329837215681,0.617975644998058,0.0717557992845352,0,0,62.0963434780514,7.07562686531577,174.53374087182
1620,0,5.43220742308163,0.581324298346708,0.0645530052168291,0,0,61.7321801989304,6.72754537374526,175.384875603724
1650,0,5.34697856523681,0.547369230104844,0.0581371916792032,0,0,61.3861958601957,6.39916699774496,176.188567269674
1680,0,5.26713950142244,0.515862729320063,0.052413569967782,0,0,61.0573721924459,6.08915631937657,176.947997876484
1710,0,5.19226499261747,0.486584621814414,0.0473000067133489,0,0,60.7447540365518,5.79628648974806,177.666089561371
1740,0,5.12197127975082,0.459338706039363,0.0427251546598781,0,0,60.4474454826281,5.51942900558846,178.345529751744
1770,0,5.05591126415186,0.433949710603316,0.0386268867256252,0,0,60.1646061349794,5.25754454646938,178.988793552419
1800,0,4.99377033129957,0.410260688862752,0.0349509797832006,0,0,59.8954475352874,5.00967475834318,179.598163695258
1830,0,4.93526272175617,0.388130780947007,0.0316500047990393,0,0,59.639229763376,4.77493488067407,180.175748343416
1860,0,4.88012836895354,0.367433285705105,0.0286823880970853,0,0,59.3952582255359,4.55250712526045,180.723497005003
1890,0,4.82813013647488,0.348053994904534,0.0260116150065054,0,0,59.1628806336853,4.34163472478452,181.243214778612
1920,0,4.77905139817449,0.329889750033796,0.0236055523661124,0,0,58.9414841739204,4.14161657815135,181.736575124967
1950,0,4.73269391333307,0.312847188622969,0.0214358705580509,0,0,58.7304928597446,3.95180242781262,182.205131334551
1980,0,4.68887595639704,0.296841652383763,0.0194775491395917,0,0,58.52936506309,3.77158851155496,182.650326839858
