"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,174.739685655259,0,202.20143981366,0,0,0.0188959877072814,0.0249103106518275,3.73766789814357e-06
60,0,146.899398850826,64.134596466355,210.472969790077,0,0,0.0872499941270098,0.0471866877436,1.20655190689156e-05
90,0,118.192899679114,80.9405967356837,93.6761193947648,0,0,0.168403892513882,0.125539065114294,5.26447201822581e-05
120,0,108.470239262815,86.8756697968156,70.5953993249061,0,0,0.29482818351914,0.22121296426729,0.000184260525821027
150,0,109.387603044208,83.2375028809119,66.3687428428103,0,0,0.489903430386957,0.366082300048409,0.00052356118023325
180,0,112.855248992695,81.3453590845306,61.4593046497479,0,0,0.781297349935839,0.560531174140152,0.00131646036510634
210,0,117.617039181718,79.1196795423453,56.4295016128267,0,0,1.20586626956698,0.817262344305508,0.00304371900351118
240,0,123.37667010737,76.3717463892044,50.7446476515195,0,0,1.81058794171503,1.13987564626816,0.00658725816217927
270,0,130.151554500903,72.8546895394684,44.446296212357,0,0,2.65380496126198,1.52450187241932,0.0134726775567931
300,0,137.97454375418,68.4072057649007,37.6487744473485,0,0,3.79828705504869,1.95101528707118,0.0261024251788681
330,0,146.81880568149,62.9101095787987,30.590274344591,0,0,5.29990609676514,2.3780879992373,0.0478327467423637
360,0,156.54295469537,56.3387719312034,23.6198103435649,0,0,7.18788652132314,2.74297700713929,0.0825827771368177
390,0,166.852457366776,48.8235554375479,17.1593069154312,0,0,9.4404753663502,2.9724000707197,0.133694060564122
420,0,177.293324280914,40.6934671274076,11.6165659071594,0,0,11.9653201667341,3.00569477714654,0.202120737803957
450,0,187.302848086796,32.4596590788965,7.27123021740153,0,0,14.5998389496921,2.82234793356122,0.284789947034658
480,0,196.322002851032,24.7135730093654,4.18930892996412,0,0,17.1422449423286,2.45686566149675,0.374478070468215
510,0,203.93214273177,17.967809949715,2.22182579138988,0,0,19.4058182315335,1.98749701510359,0.461879858815065
540,0,209.949334186898,12.5200652820656,1.09007100040851,0,0,21.2695953570766,1.50381568964965,0.538851058335037
570,0,214.42982143663,8.41253482517026,0.499237782152847,0,0,22.6987711758975,1.0744753275309,0.600795220492294
600,0,217.597411106432,5.49087496777422,0.215925076270184,0,0,23.7300121434619,0.73304164457179,0.647016159763842
630,0,219.744435465048,3.50678220697298,0.0892865764342442,0,0,24.4385717748917,0.482808657516059,0.679498969507915
660,0,221.153385733855,2.20529954919383,0.0357057187580742,0,0,24.9076131341822,0.310000184553159,0.701321434251079
690,0,222.056372976468,1.37235525243002,0.0139430537931041,0,0,25.2098332612175,0.195565111777036,0.715516044365512
720,0,222.62556942929,0.848141521595471,0.00535692038107934,0,0,25.4009485496316,0.121928522409918,0.72454588699706
750,0,222.98034926687,0.521852387725003,0.00203608114159934,0,0,25.5202944867097,0.0754388766125291,0.730205656859254
780,0,223.19984937836,0.320195226960323,0.000768515304645131,0,0,25.5942134952652,0.0464481871467233,0.733719136522178
810,0,223.335004030893,0.196122062074679,0.000288796629190879,0,0,25.639756918781,0.0285111083968442,0.735886911864524
840,0,223.417971154691,0.119997059111029,0.000108225707457123,0,0,25.6677247823711,0.0174676274743778,0.737219264892943
870,0,223.468804836187,0.0733714252330846,4.04876850114376e-05,0,0,25.6848642577518,0.010689169173869,0.738036194058248
900,0,223.499913456703,0.044844238310656,1.51305658196666e-05,0,0,25.6953544000227,0.00653642762470591,0.738536351502989
930,0,223.518936959553,0.0274017385597784,5.65072804665973e-06,0,0,25.7017697982344,0.00399525632101086,0.738842289559361
960,0,223.530564916435,0.0167410754825203,2.10950272452257e-06,0,0,25.7056913324915,0.00244135571787488,0.7390293222374
990,0,223.537670429428,0.0102269961105578,7.87316767652473e-07,0,0,25.7080877350077,0.00149157613314991,0.739143623951617
1020,0,223.542011664872,0.00624723829815616,2.93801424880831e-07,0,0,25.709551882287,0.00091120424557755,0.739213462784467
1050,0,223.544663740211,0.00381604007537181,1.09627256682619e-07,0,0,25.7104463436551,0.000556620400290475,0.739256129139136
1080,0,223.546283798382,0.00233092628764724,4.09033522922064e-08,0,0,25.7109927414763,0.000340005586243493,0.739282193079982
1110,0,223.547273395416,0.00142376563644548,1.52610500161302e-08,0,0,25.7113265045834,0.000207683949818318,0.739298114207901
1140,0,223.547877866853,0.000869651048393743,5.69378233173866e-09,0,0,25.7115303761696,0.000126856778127068,0.739307839325886
1170,0,223.548247088235,0.000531189444363728,2.12428002562184e-09,0,0,25.7116549045543,7.74855408576021e-05,0.739313779622973
1200,0,223.548472612891,0.000324453572815757,7.92536525563511e-10,0,0,25.7117309679838,4.73287865108783e-05,0.739317408035948
1230,0,223.548610365188,0.000198177752788898,2.95681900356833e-10,0,0,25.7117774281697,2.89087072239684e-05,0.739319624304384
1260,0,223.548694505133,0.000121047760215764,1.10313568157201e-10,0,0,25.7118058063441,1.76575773462373e-05,0.739320978016272
1290,0,223.548745898221,7.39364038248938e-05,4.11559236315046e-11,0,0,25.7118231398744,1.07853201629492e-05,0.739321804870674
1320,0,223.548777289331,4.51606006272277e-05,1.53544866789414e-11,0,0,25.7118337272673,6.58771264707254e-06,0.739322309916963
1350,0,223.548796463135,2.75842376653515e-05,5.72846103737332e-12,0,0,25.7118401940859,4.02379695733929e-06,0.73932261840116
1380,0,223.548808174559,1.6848536997514e-05,2.13717679162276e-12,0,0,25.7118441440406,2.45774799018618e-06,0.739322806824377
1410,0,223.548815327934,1.02911371240443e-05,7.97338670873575e-13,0,0,25.7118465566856,1.50120004476371e-06,0.73932292191389
1440,0,223.548819697238,6.28585717808326e-06,2.97471347518559e-13,0,0,25.7118480303367,9.16937518842625e-07,0.739322992210924
1470,0,223.548822366022,3.83942013419245e-06,1.10980688215625e-13,0,0,25.7118489304472,5.60068169398937e-07,0.739323035148566
1500,0,223.548823996123,2.34512911023831e-06,4.14047018841173e-14,0,0,25.7118494802374,3.42091294081539e-07,0.739323061375007
