"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,25,0,0,0,225,0,0,0,0
30,48.1402995804206,0,0,0,70.5681665398193,71.7618020084229,0,0,0
60,52.047251761075,0,0,0,60.1502637109359,96.5878003232608,0,0,0
90,50.8511990353767,0,0,0,43.3211864972138,132.85785061206,0,0,0
120,51.3231623762531,0,0,0,30.8972155242216,156.239168170558,0,0,0
150,50.8356452463838,0,0,0,21.4118089845932,171.903443512005,0,0,0
180,50.3453911574974,0,0,0,14.6865566393787,181.880349933512,0,0,0
210,49.8991644596434,0,0,0,10.0289953190244,188.35797881107,0,0,0
240,49.5561502720959,0,0,0,6.83702585040953,192.608992885057,0,0,0
270,49.304716675074,0,0,0,4.65833364747552,195.431983024144,0,0,0
300,49.1260703494545,0,0,0,3.17345159906832,197.321720613313,0,0,0
330,49.001110988858,0,0,0,2.16190885515664,198.593997878567,0,0,0
360,48.9145383076331,0,0,0,1.47287600461392,199.453889138174,0,0,0
390,48.8549052432195,0,0,0,1.00350615297693,200.03659756815,0,0,0
420,48.8139791925578,0,0,0,0.683746477996374,200.432178412741,0,0,0
450,48.7859580965015,0,0,0,0.465893345311595,200.701050822401,0,0,0
480,48.7668025374121,0,0,0,0.3174606597248,200.883951443011,0,0,0
510,48.7537210901159,0,0,0,0.216322602625498,201.008439447886,0,0,0
540,48.7447938715404,0,0,0,0.147407612980813,201.093202272736,0,0,0
570,48.7387044769009,0,0,0,0.100448191384007,201.150931540954,0,0,0
600,48.734552114575,0,0,0,0.068449018733414,201.190256061313,0,0,0
630,48.731721220409,0,0,0,0.0466438429321326,201.217046701472,0,0,0
660,48.7297915236345,0,0,0,0.0317850418943602,201.235299873973,0,0,0
690,48.7284762633129,0,0,0,0.0216596875331726,201.247736938445,0,0,0
720,48.7275798562741,0,0,0,0.0147598595537135,201.256211435689,0,0,0
750,48.7269689438105,0,0,0,0.0100580247316313,201.261986027128,0,0,0
780,48.7265526123568,0,0,0,0.00685399007194161,201.265920950298,0,0,0
810,48.7262688921467,0,0,0,0.00467061904521187,201.26860231866,0,0,0
840,48.7260755462035,0,0,0,0.00318277222327751,201.270429494179,0,0,0
870,48.7259437886288,0,0,0,0.00216888620730824,201.271674600631,0,0,0
900,48.7258540016798,0,0,0,0.00147797823629596,201.272523066455,0,0,0
930,48.7257928161312,0,0,0,0.00100716205403298,201.273101246835,0,0,0
960,48.7257511212105,0,0,0,0.000686326393700618,201.273495244018,0,0,0
990,48.7257227082475,0,0,0,0.00046769428901125,201.273763731109,0,0,0
