"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,175,0,0,75,0,0,0,0,0,0,0,0,0
30,0,203.63998438563,19.1018045313367,19.1018045313367,4.86700329991957,0,0,4.24484545140814,0,0,0,0,0,0
60,0,210.167332400328,11.8779708195563,11.8698996782462,1.59709098485675,0,0,11.5669716643847,0.651789419150489,0.565026784495308,0.143526178279718,0,0,0
90,0,216.425293213647,6.90396664482189,6.86893971926451,0.672246183021793,0,0,14.9624501710062,0.560975316968487,0.535328448501405,0.257789737375231,0,0,0
120,0,203.992263508841,8.06742617595415,8.04120964523472,31.0978583868961,0,0,20.2390659493157,4.23932066736349,1.42892170318748,0.678301964281246,0,0,0
150,0,165.91945024734,18.6311597413597,18.1063054135921,38.7279924653529,0,0,29.2119841627816,8.71843758250733,3.42291389103189,1.58563251357993,0,0,0
180,0,130.327348412356,23.35479029433,22.1565227044299,44.3193779082452,0,0,40.4595388887609,14.7714207499225,6.70216605880981,3.53943234495651,0,0,0
210,0,108.880613700004,23.7196699103656,21.7261627954738,13.9349414403143,0,0,54.3700747894787,14.1070101780096,10.0055440483857,7.0492898198066,0,0,0
240,0,104.286870242536,16.5985250045015,14.7200312666205,6.09947097206209,0,0,70.1532390710235,12.2719989193742,10.3510513482633,11.9045576346421,0,0,0
270,0,102.096528859201,11.2453175769077,10.0051488722975,2.83746157953655,0,0,83.7118903329073,10.1021787498005,8.82952762320798,17.2166589654035,0,0,0
300,0,100.44377746799,7.6714065886854,6.86363571774393,1.3429006842387,0,0,93.8656243434929,7.87306524550279,6.98565748083611,21.964286270689,0,0,0
330,0,99.0511130080163,5.27429184045376,4.73933087893731,0.643784787560484,0,0,101.137332017927,5.92632376878644,5.30183166105105,25.8365596080253,0,0,0
360,0,97.9321924219856,3.65385863574495,3.29345434046443,0.312238742285358,0,0,106.247088570631,4.36766844285394,3.92691647922413,28.8277339109263,0,0,0
390,0,97.068973662823,2.54738967375371,2.30115978237626,0.152951459094204,0,0,109.823179077215,3.17782459887985,2.86624646250056,31.068989218467,0,0,0
420,0,96.4223371976188,1.78490659707692,1.614867732917,0.0755204186497296,0,0,112.328198466718,2.29366821012399,2.07313747123219,32.717433984711,0,0,0
450,0,95.9467144615369,1.25541363035713,1.1370522160607,0.0375146184741977,0,0,114.087400783237,1.64704872123835,1.49080984080298,33.916011987557,0,0,0
480,0,95.6009354683542,0.88548723267573,0.80261816489796,0.0187191418386911,0,0,115.326090615229,1.1787591138666,1.06798595904611,34.7810534864724,0,0,0
510,0,95.3514252157444,0.62585266644308,0.567589284734155,0.00937121417931778,0,0,116.200250493781,0.841724214941628,0.763141370332635,35.4023272550749,0,0,0
540,0,95.1722626158418,0.44300572681472,0.401918498054804,0.00470258664796755,0,0,116.818260418816,0.600141007421221,0.544370309382013,35.8470583398821,0,0,0
570,0,95.0440342181041,0.313915288546769,0.284878135066268,0.00236384722928099,0,0,117.255772015615,0.427446985231338,0.387853775569583,36.1646971586001,0,0,0
600,0,94.9524635104171,0.222612489905872,0.202059758770984,0.0011896888872183,0,0,117.565814304837,0.30422572707797,0.276110949469566,36.3912103918709,0,0,0
630,0,94.887170469455,0.15795206045098,0.143388704221733,0.000599276375926115,0,0,117.785687357951,0.21641604622587,0.196448696263684,36.5525655135525,0,0,0
660,0,94.840663449878,0.112116979817843,0.10178953943431,0.000302059022941084,0,0,117.941698173219,0.153896409858984,0.139713743216344,36.6674184645869,0,0,0
690,0,94.8075617667842,0.0796047283597198,0.0722770671965242,0.000152317389383392,0,0,118.052438094106,0.10941043000092,0.0993357232090759,36.7491274172132,0,0,0
720,0,94.7840135945213,0.0565317931932556,0.0513305182297024,7.68324307555419e-05,0,0,118.131065390408,0.0777700095822925,0.0706129697956694,36.8072350989139,0,0,0
750,0,94.7672677770729,0.040152089726678,0.036459114662882,3.87647891311288e-05,0,0,118.186903156336,0.0552727730684458,0.0501882132904521,36.8485476328504,0,0,0
780,0,94.7553623767152,0.0285211664458045,0.0258985803266617,1.9561394450028e-05,0,0,118.2265623424,0.0392800363431882,0.0356677117950071,36.8779138680835,0,0,0
810,0,94.7468997961703,0.0202608430571044,0.0183981347446187,9.87214742913628e-06,0,0,118.254733396206,0.0279129176568085,0.0253464856329249,36.8987855148012,0,0,0
840,0,94.7408852093402,0.0143936139304066,0.0130704800032316,4.98262952121237e-06,0,0,118.274745529711,0.0198344079558693,0.0180110178251713,36.9136183450447,0,0,0
870,0,94.736610867879,0.0102258142755487,0.00928588770585618,2.51495685414156e-06,0,0,118.28896245735,0.0140935213960241,0.0127980307168085,36.9241588678763,0,0,0
900,0,94.7335734498811,0.00726502510178441,0.00659728694316748,1.26946353953935e-06,0,0,118.299062746539,0.0100140567857288,0.00909362323539605,36.9316488290127,0,0,0
930,0,94.7314151092122,0.00516159914572723,0.0046872105917425,6.40800053767982e-07,0,0,118.306238591124,0.00711530726538895,0.00646134446530698,36.9369709196483,0,0,0
960,0,94.7298814767672,0.00366722087304962,0.00333018712415625,3.23469852738376e-07,0,0,118.311336829919,0.0050555959040388,0.00459095718789028,36.9407525103614,0,0,0
990,0,94.7287917627376,0.0026055167479864,0.00236606361364863,1.6328694038548e-07,0,0,118.314959034389,0.00359209286631316,0.00326196743206932,36.9434394589694,0,0,0
