"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,123.419169201207,0,0,0,535.655701830913,16.1921113051836,0,0,0
60,54.8037729190421,0,0,0,597.212948776151,43.1392675553021,0,0,0
90,23.7189357359243,0,0,0,596.147999365759,59.0288995583425,0,0,0
120,10.2339868394144,0,0,0,593.351892907583,69.852519272309,0,0,0
150,4.41025315581742,0,0,0,593.059785969225,76.5045267642666,0,0,0
180,1.90671177381532,0,0,0,93.4817016058349,80.4866017398642,0,0,0
210,1.41128323995541,0,0,0,89.3504773834934,85.3643466960691,0,0,0
240,1.16148528691113,0,0,0,78.479204151987,114.531439271201,0,0,0
270,1.0211246669341,0,0,0,73.2062231145452,137.880381754715,0,0,0
300,0.891977228203239,0,0,0,65.7076921217239,157.642372263258,0,0,0
330,0.786856182026643,0,0,0,58.3728944229726,173.040426249837,0,0,0
360,0.701176777597272,0,0,0,51.5082796399183,185.229539463827,0,0,0
390,0.631974732890219,0,0,0,45.3573401689353,194.972931989622,0,0,0
420,0.575875781761921,0,0,0,39.9414529097869,202.870035798655,0,0,0
450,0.5300911045689,0,0,0,35.2119692052122,209.350037659894,0,0,0
480,0.49241251435874,0,0,0,31.0940118470579,214.726200990632,0,0,0
510,0.461138623826657,0,0,0,27.5092382645043,219.230045362083,0,0,0
540,0.434965617994476,0,0,0,24.3846630995716,223.035482429068,0,0,0
570,0.412891992585904,0,0,0,21.6556861382009,226.275119165215,0,0,0
600,0.394143448426696,0,0,0,19.2665257932656,229.051483058158,0,0,0
630,0.378116334402904,0,0,0,17.1695971174095,231.444862772565,0,0,0
660,0.364335737233638,0,0,0,15.3245268098772,233.518874059026,0,0,0
690,0.352424550056299,0,0,0,13.6971149682958,235.324469632188,0,0,0
720,0.342080590491072,0,0,0,12.2583721544511,236.902868237084,0,0,0
750,0.333059579282326,0,0,0,10.9836764195371,238.287721859235,0,0,0
780,0.325162386477101,0,0,0,9.85205688832207,239.506738583877,0,0,0
810,0.31822539782468,0,0,0,8.84559449348971,240.582911551482,0,0,0
840,0.312113176635763,0,0,0,7.94892485135979,241.53545947431,0,0,0
870,0.306712826687224,0,0,0,7.14882744409836,242.380553573357,0,0,0
900,0.301929625582387,0,0,0,6.43388647619109,243.131884698452,0,0,0
930,0.297683614619517,0,0,0,5.7942106890069,243.801109672222,0,0,0
960,0.293906914603892,0,0,0,5.22120143766653,244.398205505623,0,0,0
990,0.290541596985306,0,0,0,4.70736019841481,244.931752714853,0,0,0
1020,0.287537983087296,0,0,0,4.24612829026975,245.409163619931,0,0,0
1050,0.284853275817481,0,0,0,3.83175294861231,245.836867609112,0,0,0
1080,0.282450451469284,0,0,0,3.45917500120833,246.220462489118,0,0,0
1110,0.280297356403174,0,0,0,3.12393430152034,246.564838916874,0,0,0
1140,0.27836596619712,0,0,0,2.82208980437621,246.874283319548,0,0,0
1170,0.276631774464885,0,0,0,2.55015175666338,247.152563511746,0,0,0
1200,0.275073285804454,0,0,0,2.30502394794354,247.403000308615,0,0,0
1230,0.273671592867041,0,0,0,2.08395434541801,247.628527737219,0,0,0
1260,0.272410021772276,0,0,0,1.88449274303765,247.831743911918,0,0,0
1290,0.271273833360481,0,0,0,1.70445430066495,248.014954223352,0,0,0
1320,0.270249970305738,0,0,0,1.54188804799978,248.180208165845,0,0,0
1350,0.269326842089872,0,0,0,1.39504958898048,248.329330873023,0,0,0
1380,0.26849414138828,0,0,0,1.26237737312452,248.463950230161,0,0,0
1410,0.267742686642131,0,0,0,1.1424720067798,248.585520271856,0,0,0
1440,0.26706428656193,0,0,0,1.03407816428268,248.695341446123,0,0,0
1470,0.266451623081001,0,0,0,0.936068730355254,248.794578223621,0,0,0
1500,0.265898149897109,0,0,0,0.847430863740453,248.884274448265,0,0,0
1530,0.265398004239155,0,0,0,0.767253720478335,248.96536675867,0,0,0
1560,0.264945929899063,0,0,0,0.694717615299382,249.038696355524,0,0,0
1590,0.264537209896384,0,0,0,0.629084432894851,249.105019345605,0,0,0
1620,0.26416760741021,0,0,0,0.569689128563227,249.165015856664,0,0,0
1650,0.263833313831644,0,0,0,0.51593218092669,249.219298087427,0,0,0
1680,0.263530902969965,0,0,0,0.467272878871368,249.268417432066,0,0,0
1710,0.263257290594072,0,0,0,0.423223341245826,249.312870797864,0,0,0
1740,0.263009698613898,0,0,0,0.383343181686496,249.353106217596,0,0,0
1770,0.262785623308913,0,0,0,0.347234742660742,249.389527843674,0,0,0
1800,0.26258280709632,0,0,0,0.314538832782775,249.422500399076,0,0,0
1830,0.262399213403322,0,0,0,0.284930909955294,249.452353149771,0,0,0
1860,0.262233004268129,0,0,0,0.258117660159354,249.479383454741,0,0,0
1890,0.262082520345346,0,0,0,0.23383392795336,249.503859942385,0,0,0
1920,0.261946263034532,0,0,0,0.211839960111658,249.526025355733,0,0,0
1950,0.261822878487459,0,0,0,0.191918928468918,249.546099103647,0,0,0
1980,0.261711143280894,0,0,0,0.173874702049856,249.564279550488,0,0,0
