"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,188.690566097503,0,0,56.9783759835749,0,0,0.00932255252780744,0.00307244695452168,0.00102414898484056,6.14673793042301e-07,0,0,0
60,0,208.621280495763,11.4040759275696,11.4032555390491,56.6287146507466,0,0,0.0254291034491252,0.00383631215412507,0.00178079891012975,1.22006231461574e-06,0,0,0
90,0,210.94293661806,15.3470804076363,15.3458830954535,7.5254255529152,0,0,0.0502710643172662,0.00617482646758008,0.0040644050306628,3.3668875140182e-06,0,0,0
120,0,219.272754909104,11.9755097295963,11.974055166379,2.23644978525946,0,0,0.0740342321866279,0.00508819004987914,0.00444990748747125,6.36871269875125e-06,0,0,0
150,0,229.098814620798,7.83582864877194,7.83471220133133,0.880585871893909,0,0,0.0933981064480185,0.00394265695769301,0.00380478071290882,9.55617885369814e-06,0,0,0
180,0,236.705080627917,4.89756618961181,4.89686055794335,0.341314826813761,0,0,0.107662928653692,0.00278544592553215,0.00275491366949297,1.22578495036772e-05,0,0,0
210,0,241.834022198463,2.97244993094296,2.97202949432765,0.126319186040057,0,0,0.117314876603917,0.00183022596838556,0.00182307689417063,1.42338932569579e-05,0,0,0
240,0,245.074711242473,1.7681667632543,1.76792136757117,0.0450042970670812,0,0,0.123471547375523,0.00114391397838478,0.00114219927564014,1.55541090440124e-05,0,0,0
270,0,247.048249157625,1.03811066291686,1.03796861831262,0.0156077493086662,0,0,0.127248791401237,0.000692155341884229,0.000691721922377458,1.63866476209716e-05,0,0,0
300,0,248.223602677125,0.604514702767105,0.604432768592542,0.00531688252223486,0,0,0.12950884977456,0.000410403320109912,0.000410276639270303,1.6892903584664e-05,0,0,0
330,0,248.914061613904,0.350275916120968,0.350228724070931,0.00179070715009559,0,0,0.130840088299172,0.000240355222563977,0.000240308360056898,1.71939285603683e-05,0,0,0
360,0,249.316281569704,0.202361688789283,0.202334524055635,0.000598874084619526,0,0,0.13161673796757,0.00013972979360313,0.00013970814311801,1.73705105950087e-05,0,0,0
390,0,249.54940377237,0.116705480473653,0.116689848005933,0.000199435173445753,0,0,0.132067237227784,8.08785000677796e-05,8.08670945967985e-05,1.74732617344146e-05,0,0,0
