"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,217.393752176904,7.94630615084405,7.94630615084405,97.1118941870139,0,0,0.0122962874296481,0.0218767327267115,0.00729224424223716,2.91748119313396e-06,0,0,0
150,0,142.08043501907,35.6850532423902,35.6828276413062,137.120668531233,0,0,0.0522236430119839,0.0512006012825713,0.0234458939622072,1.04479934325674e-05,0,0,0
180,0,89.5015387646501,45.1804199173078,45.1755458797884,184.67144296698,0,0,0.101664409541294,0.110497216611265,0.0670774698129479,3.90506509929885e-05,0,0,0
210,0,67.7226668233078,53.1328248036911,53.1237571349706,103.941183373485,0,0,0.201890340796775,0.185091611424224,0.151301645928621,0.000165826190100987,0,0,0
240,0,72.5231740446478,49.2544080286455,49.2418541026125,79.5236115811472,0,0,0.443132799286942,0.324852167796861,0.302511155274429,0.000688284902599007,0,0,0
270,0,85.5840773924646,46.6269740940495,46.6144386904696,61.554541776608,0,0,0.969119217932111,0.562276707182788,0.54663785732424,0.00274807234112496,0,0,0
300,0,102.41077387297,43.5068761732121,43.4955347386834,45.9662036936897,0,0,1.93613699390159,0.881930572468786,0.87106639416763,0.00918164254189019,0,0,0
330,0,121.556069597122,38.9908503147108,38.9811744870169,32.0843436597383,0,0,3.5285720234276,1.22969658904125,1.22267115594176,0.025696378630565,0,0,0
360,0,141.605358587674,33.1700302557457,33.1622712234474,20.6324570055926,0,0,5.82474336093082,1.50868195441459,1.50450894297203,0.0601170467253573,0,0,0
390,0,161.00183302738,26.6177949694091,26.6119637857178,12.1288353009602,0,0,8.71205060577126,1.62558592533267,1.62330295315059,0.118227876544651,0,0,0
420,0,178.279841085988,20.1342454052524,20.1301270029362,6.51017819718932,0,0,11.8739914819981,1.54684381754333,1.54566890163405,0.198177120091549,0,0,0
450,0,192.470522762519,14.4196075019805,14.4168495301917,3.20814841408655,0,0,14.9118436533431,1.31655757763297,1.3159662902463,0.289269951166511,0,0,0
480,0,203.293653553493,9.85785096214021,9.85607709924521,1.46707163143917,0,0,17.5107867596625,1.02028112940179,1.01997676809936,0.377407146910391,0,0,0
510,0,211.046951160569,6.4968947631233,6.49578418660048,0.631056857508852,0,0,19.5300052517084,0.734280795494722,0.734115809261888,0.452026114193267,0,0,0
540,0,216.33240549508,4.16768243359612,4.16699801827323,0.258927177914204,0,0,20.9850073826232,0.500078585363649,0.499984302387925,0.509014618003488,0,0,0
570,0,219.804480083912,2.62348478244666,2.62306640935356,0.102627670968765,0,0,21.9765789210996,0.327494289433021,0.327438430211333,0.549369859917812,0,0,0
600,0,222.025947396146,1.630654005927,1.63039919381282,0.0397032403024494,0,0,22.6262097966604,0.208825529708458,0.208791816239116,0.576470461584079,0,0,0
630,0,223.421820399385,1.00524376740693,1.00508879180094,0.0151105651615931,0,0,23.0405649611734,0.130836471137194,0.13081597219704,0.594028856750387,0,0,0
660,0,224.288470013198,0.616468354205802,0.616374139207188,0.00568954320048231,0,0,23.3002291763401,0.0810528401398312,0.0810403497912597,0.605140363456117,0,0,0
690,0,224.822376838869,0.376816783147728,0.376759510043193,0.0021276003849772,0,0,23.4611160510137,0.0498554623699716,0.0498478511360754,0.612066812831437,0,0,0
720,0,225.14967161519,0.22986383928035,0.229829021310484,0.000792178695735521,0,0,23.5600884384193,0.0305302069270082,0.0305255710894559,0.616343626785462,0,0,0
750,0,225.349687225552,0.14004594388941,0.140024775632762,0.000294161954156894,0,0,23.6207012477334,0.0186447539649804,0.0186419318156051,0.618968812518333,0,0,0
780,0,225.471684524759,0.0852588430686393,0.0852459727154767,0.000109050537179872,0,0,23.6577192840697,0.0113671851883641,0.011365467836165,0.620574322182221,0,0,0
810,0,225.546006788896,0.0518807461896686,0.0518729206800775,4.03855377016353e-05,0,0,23.6802888851433,0.00692312678580672,0.00692208201919884,0.621554018539089,0,0,0
840,0,225.591251695061,0.0315609280905263,0.0315561698553744,1.49469572401393e-05,0,0,23.6940350720803,0.0042138480493854,0.0042132125706867,0.622151018023427,0,0,0
870,0,225.618782936956,0.0191963326429519,0.0191934393909203,5.52986122203632e-06,0,0,23.7024019699542,0.00256382999080563,0.00256344350542562,0.622514508090457,0,0,0
900,0,225.635530939698,0.0116745752182201,0.0116728159539948,2.04538382804158e-06,0,0,23.7074926794368,0.00155954659657319,0.00155931156068779,0.622735710243212,0,0,0
930,0,225.64571750423,0.00709963652126373,0.00709856678031104,7.56439137459651e-07,0,0,23.7105893114272,0.000948518675543796,0.000948375747924335,0.622870281121481,0,0,0
960,0,225.651912603754,0.00431731995738852,0.00431666948650691,2.79727902312184e-07,0,0,23.7124726935589,0.000576840760101468,0.000576753846767368,0.622952133371208,0,0,0
990,0,225.655680005575,0.00262531895156187,0.00262492342274476,1.03436745568648e-07,0,0,23.7136180727966,0.000350786764912951,0.000350733914366182,0.623001913972773,0,0,0
