"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,211.074940123261,0,0,0,0,0,0,0,0
60,243.553237066239,0,0,0,0,0,0,0,0
90,248.585967990154,0,0,0,0,0,0,0,0
120,223.434416911864,0,0,0,58.7406525424498,10.0709919553568,0,0,0
150,161.339839425107,0,0,0,82.3861062876364,44.1256580441571,0,0,0
180,120.414578597255,0,0,0,93.5999294972457,65.9450291147551,0,0,0
210,103.551230535482,0,0,0,45.1862246486059,86.7460788995844,0,0,0
240,112.945958101842,0,0,0,25.6778320180522,99.6753743746375,0,0,0
270,120.537584502523,0,0,0,12.492819273993,110.286604848407,0,0,0
300,125.285639227935,0,0,0,5.5616023336414,115.876998595087,0,0,0
330,127.592315788136,0,0,0,2.35003618711741,118.575165248793,0,0,0
360,128.635160741347,0,0,0,0.966298750280672,119.758787918872,0,0,0
390,129.079302824414,0,0,0,0.392186000549346,120.260401325819,0,0,0
420,129.263942564814,0,0,0,0.158247993225186,120.46743393131,0,0,0
450,129.339432774511,0,0,0,0.0636938257681468,120.551911839588,0,0,0
480,129.37006283368,0,0,0,0.0256096242777341,120.58612398275,0,0,0
510,129.382432168176,0,0,0,0.0102925563764257,120.599930626523,0,0,0
540,129.387415846959,0,0,0,0.00413587922014801,120.605490584334,0,0,0
570,129.389421114437,0,0,0,0.00166181227025851,120.607727263002,0,0,0
600,129.390227430173,0,0,0,0.000667703720902326,120.608626505392,0,0,0
630,129.390551527459,0,0,0,0.000268275301624404,120.608987932206,0,0,0
660,129.390681773122,0,0,0,0.000107789287527403,120.609133174149,0,0,0
690,129.390734109786,0,0,0,4.33081580115158e-05,120.609191535745,0,0,0
720,129.390755139128,0,0,0,1.74005711352221e-05,120.60921498572,0,0,0
750,129.390763588665,0,0,0,6.99128755155856e-06,120.609224407814,0,0,0
780,129.390766983617,0,0,0,2.80899376354742e-06,120.609228193521,0,0,0
810,129.390768347669,0,0,0,1.12861122182055e-06,120.609229714572,0,0,0
840,129.390768895727,0,0,0,4.5345891544244e-07,120.60923032571,0,0,0
870,129.390769115929,0,0,0,1.82192930947812e-07,120.609230571256,0,0,0
900,129.390769204403,0,0,0,7.32023626701171e-08,120.609230669913,0,0,0
930,129.39076923995,0,0,0,2.94116015693971e-08,120.609230709552,0,0,0
960,129.390769254233,0,0,0,1.18171364268847e-08,120.609230725478,0,0,0
990,129.390769259971,0,0,0,4.74794658747058e-09,120.609230731877,0,0,0
