"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,201.858738849437,8.66219225578399,8.66219225578399,173.791645500996,0,0,0.00656502167464426,0.0202940913188938,0.00676469710629794,1.35307472873176e-06,0,0,0
150,0,103.444309772104,40.6511709235375,40.6498012184002,247.741996188169,0,0,0.0287835636625827,0.0480372307231634,0.0218402958734544,4.99670510698077e-06,0,0,0
180,0,47.13904712369,42.0304159440999,42.0279614128122,330.909832012109,0,0,0.0478845770600036,0.101594559369316,0.0605954025142384,1.83814774521746e-05,0,0,0
210,0,18.2814191108819,31.0770265230994,31.0745792659364,408.350405790382,0,0,0.058638569877159,0.194571495978981,0.138843353866522,6.12607683013331e-05,0,0,0
240,0,5.58673181189878,17.5010851769592,17.4994404791339,466.929428298248,0,0,0.0583525106379186,0.346823269130633,0.278796773007442,0.000186609089457779,0,0,0
270,0,1.24197395152283,7.1881713574722,7.18742026820428,499.724781907251,0,0,0.0461680752191132,0.574335801853959,0.498598628577265,0.000517928818275186,0,0,0
300,0,0.190958295857494,2.03833338471333,2.03810720721547,510.820158952296,0,0,0.0270745881796035,0.869116408110612,0.790199462074165,0.00126261114180411,0,0,0
330,0,0.0213058025939962,0.407641919718948,0.407595173328305,511.715929972696,0,0,0.0112492962918739,1.20736936564042,1.12775761396835,0.00264058715553137,0,0,0
360,0,0.00193748426990274,0.067222521558891,0.0672146601522572,510.486180262675,0,0,0.00344160569933899,1.59284023862111,1.51327032686859,0.00487612104505563,0,0,0
390,0,0.000156674632496275,0.0110499852850568,0.011048677271344,509.083855650744,0,0,0.000854047289281646,2.05018587035908,1.97082200027411,0.00836305776402914,0,0,0
420,0,1.17983971975563e-05,0.00196648841859999,0.00196625416254895,507.484592128978,0,0,0.00019182447352035,2.60192291125388,2.5228388252847,0.0137751492943232,0,0,0
450,0,8.47879122395817e-07,0.00037658074871716,0.000376535780203689,505.57205992857,0,0,4.26444034625365e-05,3.26729308986447,3.18855466489251,0.0220952111137493,0,0,0
480,0,5.89684755150803e-08,7.68254372427031e-05,7.68162612028145e-05,503.273798934843,0,0,9.84799020231411e-06,4.06620901955463,3.98788894665004,0.0347117612656284,0,0,0
510,0,4.00331294412628e-09,1.66976934897861e-05,1.66957010845516e-05,500.526024688448,0,0,2.40189115000615e-06,5.01938413769129,4.94156602428936,0.0535640728813107,0,0,0
540,0,2.6678893938553e-10,3.86236841405661e-06,3.86190835261153e-06,497.265502040019,0,0,6.21227404911936e-07,6.14755075934204,6.07033032114873,0.0813055123515064,0,0,0
570,0,1.86163755323549e-11,1.64513778541398e-06,1.64492533259146e-06,284.02233140303,0,0,3.289031185224e-07,15.0492934870049,14.9919583866574,0.336561797571621,0,0,0
600,0,1.39943086717479e-12,1.28141334424814e-06,1.28118444206768e-06,166.720657195302,0,0,3.80667294385723e-07,26.7332132399401,26.6964769613253,2.076717469508,0,0,0
630,0,1.0216140481194e-13,7.62942745634401e-07,7.62799183021403e-07,104.478189630899,0,0,7.86970128353917e-07,52.6453069270309,52.617267162931,11.971023870595,0,0,0
660,0,1.29443463213364e-14,4.98213448506582e-07,4.98123397870559e-07,67.1536454160267,0,0,1.00199282076066e-06,67.8579819050806,67.8361441980903,34.6612171210661,0,0,0
690,0,5.07625139807053e-15,3.19859582205618e-07,3.19806649596307e-07,43.2593540939668,0,0,1.05965119037785e-06,71.5835895238884,71.5668239526115,59.9206289323426,0,0,0
720,0,3.05669158889322e-15,2.05213192070892e-07,2.05182338566675e-07,27.7250569401421,0,0,1.01040867692269e-06,68.2821145292685,68.2693162496828,85.0910176127752,0,0,0
750,0,2.05926866740931e-15,1.39052426604177e-07,1.39033395209307e-07,18.7890245979985,0,0,9.29944242172227e-07,62.8339476116905,62.8239333166792,106.03825357435,0,0,0
780,0,1.45334708436666e-15,9.81863758110248e-08,9.81740438310267e-08,13.2651673715086,0,0,8.44246824433384e-07,57.0382109310413,57.030196818,123.436899061346,0,0,0
810,0,1.06839279131975e-15,7.2174827166969e-08,7.21664327855822e-08,9.75021958930391,0,0,7.65148022982062e-07,51.6890463489706,51.6824887252313,137.665152853576,0,0,0
840,0,8.11997010936438e-16,5.48491047802161e-08,5.48431483340061e-08,7.4089718851617,0,0,6.95298101223797e-07,46.9657745557878,46.9603042779541,149.382395569845,0,0,0
870,0,6.3463743767054e-16,4.28645990771609e-08,4.28602214493023e-08,5.78959648762083,0,0,6.3466869118255e-07,42.8662435839754,42.8616038640702,159.112378203426,0,0,0
900,0,5.07752165800029e-16,3.42912381368585e-08,3.42879247687873e-08,4.63119746545932,0,0,5.82245704132213e-07,39.3217484176646,39.3177567720063,167.275508315809,0,0,0
930,0,4.1432311168419e-16,2.79787925963569e-08,2.7976221756704e-08,3.77832763,0,0,5.36840820563537e-07,36.2518732835761,36.2483969883859,174.194330443791,0,0,0
960,0,3.43798967648096e-16,2.32141585280712e-08,2.32121213300938e-08,3.13461318659869,0,0,4.97344293957065e-07,33.5815398974474,33.5784803291731,180.116044154291,0,0,0
990,0,2.89409787241966e-16,1.95398066144648e-08,1.95381628674489e-08,2.63822314209459,0,0,4.62800807342156e-07,31.2461300426536,31.2434124641288,185.230602090916,0,0,0
1020,0,2.46674276923073e-16,1.66528918344817e-08,1.66515446849807e-08,2.24823177612961,0,0,4.32414236693873e-07,29.1917989999023,29.1893657642653,189.685092292073,0,0,0
1050,0,2.12542908183215e-16,1.43473346971755e-08,1.43462155081873e-08,1.93679084058266,0,0,4.05529803417971e-07,27.374265109326,27.3720710392791,193.594462058731,0,0,0
1080,0,1.84888747979261e-16,1.24794072431754e-08,1.2478466271107e-08,1.68447841191324,0,0,3.81611036826138e-07,25.7572496931539,25.7552588742039,197.049429013575,0,0,0
1110,0,1.62195438751736e-16,1.09466446159285e-08,1.09458450869173e-08,1.47744882283573,0,0,3.60217991775795e-07,24.3110028706516,24.3091863823558,200.122297269641,0,0,0
1140,0,1.43360507163952e-16,9.67455172512435e-09,9.67386596854289e-09,1.30563612358109,0,0,3.40988637564902e-07,23.0110443260485,23.0093786080378,202.871249477647,0,0,0
1170,0,1.27568157932777e-16,8.60800627415706e-09,8.60741313712839e-09,1.1615922623375,0,0,3.23623636865935e-07,21.8371336178937,21.8355992736026,205.343535197112,0,0,0
1200,0,1.14205072411899e-16,7.70556832417786e-09,7.70505140464074e-09,1.0397180791004,0,0,3.07874144186987e-07,20.77244484678,20.7710257543327,207.577858945104,0,0,0
1230,0,1.02803485384408e-16,6.93563344868089e-09,6.93517986386756e-09,0.935743453028279,0,0,2.93532108425333e-07,19.8029107563204,19.8015933984935,209.606184819351,0,0,0
1260,0,9.3001957232732e-17,6.27378179758926e-09,6.27338131022554e-09,0.846369068955399,0,0,2.80422584498619e-07,18.9167027522077,18.9154757050187,211.455112731074,0,0,0
1290,0,8.45178630439453e-17,5.7009190110533e-09,5.70056339922294e-09,0.769015195177691,0,0,2.68397631715919e-07,18.1038182557927,18.1026717935568,213.146937487818,0,0,0
1320,0,7.71277872388363e-17,5.20195138992067e-09,5.20163398585674e-09,0.701642659894399,0,0,2.57331456842235e-07,17.3557522478285,17.3546780348399,214.700471039288,0,0,0
1350,0,7.06533449804401e-17,4.76482780119077e-09,4.7645431490881e-09,0.642623386819512,0,0,2.47116531791769e-07,16.6652347313219,16.6642255787394,216.131686305172,0,0,0
1380,0,6.49507884684097e-17,4.37983735609141e-09,4.37958095503246e-09,0.590645494345749,0,0,2.3766047534876e-07,16.026019866898,16.0250695392586,217.454225424696,0,0,0
1410,0,5.99032919705548e-17,4.03908810654271e-09,4.03885621512768e-09,0.544642856020269,0,0,2.28883535557816e-07,15.4327157308314,15.4318187907293,218.679804107452,0,0,0
1440,0,5.54151586073331e-17,3.7361156034893e-09,3.73590508976904e-09,0.503742209177556,0,0,2.20716546224272e-07,14.8806461355562,14.8797978179553,219.818535709943,0,0,0
1470,0,5.14074232717852e-17,3.46558579684786e-09,3.46539402190989e-09,0.467223011690103,0,0,2.13099259348416e-07,14.3657378725849,14.364933982348,220.879192802022,0,0,0
1500,0,4.78144817576436e-17,3.22306727852036e-09,3.22289200534762e-09,0.434486668701061,0,0,2.05978977120048e-07,13.8844282125847,13.8836650403454,221.869419689244,0,0,0
1530,0,4.458148244817e-17,3.00485505229918e-09,3.00469437380141e-09,0.405032721816329,0,0,1.99309423835722e-07,13.4335886293746,13.4328628820146,222.795906179208,0,0,0
1560,0,4.16622904460569e-17,2.80783298340582e-09,2.80768526513432e-09,0.378440264714793,0,0,1.93049810965963e-07,13.0104615847469,13.00977032759,223.664530511542,0,0,0
1590,0,3.90178855338619e-17,2.62936556127168e-09,2.62922939547898e-09,0.354353319520766,0,0,1.8716405851663e-07,12.6126078817278,12.6119484901983,224.480477592335,0,0,0
1620,0,3.66150918638129e-17,2.46721207634759e-09,2.46708624488602e-09,0.332469241679392,0,0,1.81620143500717e-07,12.2378626127723,12.2372327317478,225.248337327698,0,0,0
1650,0,3.44255634394164e-17,2.3194580797483e-09,2.31934152390841e-09,0.312529459989954,0,0,1.76389552297292e-07,11.88429813248,11.8836956419387,225.972186825119,0,0,0
1680,0,3.24249683955241e-17,2.18446027468384e-09,2.1843520705221e-09,0.294312031437232,0,0,1.7144681832562e-07,11.5501927989772,11.549615784825,226.655659443695,0,0,0
1710,0,3.05923289344496e-17,2.06080192458656e-09,2.06070126262475e-09,0.277625616934531,0,0,1.66769130109426e-07,11.2340044747391,11.2334512039212,227.302003065703,0,0,0
1740,0,2.89094839960571e-17,1.94725655345497e-09,1.94716272188418e-09,0.26230457741158,0,0,1.62335997679232e-07,10.9343479719029,10.9338168710791,227.914129488664,0,0,0
1770,0,2.7360649346697e-17,1.84275822794939e-09,1.84267059866065e-09,0.248204959136102,0,0,1.58128967534815e-07,10.6499757809076,10.6494654181064,228.49465646661,0,0,0
1800,0,2.59320554802773e-17,1.74637709649436e-09,1.74629511340267e-09,0.235201189277291,0,0,1.5413137819848e-07,10.3797615436025,10.3792706123753,229.04594363763,0,0,0
1830,0,2.46116480418221e-17,1.65729915234489e-09,1.65722232158415e-09,0.22318334213443,0,0,1.50328149835049e-07,10.1226858296854,10.12221313537,229.570123343925,0,0,0
1860,0,2.33888387728201e-17,1.57480940980367e-09,1.57473729145593e-09,0.212054866481323,0,0,1.46705602574494e-07,9.87782385378002,9.87736830155093,230.069127166767,0,0,0
1890,0,2.2254297500923e-17,1.49827785326665e-09,1.49821005435591e-09,0.20173068751348,0,0,1.43251299108555e-07,9.64433483370731,9.64389541814463,230.544708851688,0,0,0
1920,0,2.11997776452793e-17,1.42714765044331e-09,1.42708381897661e-09,0.192135614675492,0,0,1.39953907890169e-07,9.42145274172843,9.42102853768398,230.998464180929,0,0,0
1950,0,2.02179692233472e-17,1.36092522343068e-09,1.36086504331025e-09,0.183203000472601,0,0,1.36803083880582e-07,9.20847824219175,9.2080683967661,231.431848254552,0,0,0
1980,0,1.93023745292744e-17,1.29917185133289e-09,1.29911503799616e-09,0.174873606181222,0,0,1.33789364292148e-07,9.00477164303467,9.00437536850959,231.846190564036,0,0,0
