"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,167.29713611509,0,0,0,14.262280732365,0,0,0,0
60,159.870510790631,0,0,0,62.1592846543415,0,0,0,0
90,175.976621750172,0,0,0,50.5788780480951,0,0,0,0
120,189.819779832277,0,0,0,42.507625541458,0,0,0,0
150,203.137347506299,0,0,0,33.8065307679059,0,0,0,0
180,215.265417832831,0,0,0,25.4389632699309,0,0,0,0
210,225.525430978696,0,0,0,18.0992604997824,0,0,0,0
240,233.560519111554,0,0,0,12.2148136290218,0,0,0,0
270,239.410296948183,0,0,0,7.87502638322943,0,0,0,0
300,243.406911286778,0,0,0,4.8950775660619,0,0,0,0
330,246.000278413142,0,0,0,2.96156687167866,0,0,0,0
360,247.618344346923,0,0,0,1.75847582417211,0,0,0,0
390,248.599771341531,0,0,0,1.03133222858634,0,0,0,0
420,249.183616938471,0,0,0,0.600191325168631,0,0,0,0
450,249.526532286917,0,0,0,0.3476344856868,0,0,0,0
480,249.726305100921,0,0,0,0.200782841318866,0,0,0,0
510,249.842099655067,0,0,0,0.115772775460485,0,0,0,0
540,249.909011527654,0,0,0,0.0666904976791161,0,0,0,0
570,249.947605359195,0,0,0,0.0383951591862637,0,0,0,0
600,249.969841477829,0,0,0,0.0220977140793148,0,0,0,0
630,249.982644784908,0,0,0,0.0127155899139581,0,0,0,0
660,249.990014034575,0,0,0,0.00731608242611554,0,0,0,0
690,249.994254663471,0,0,0,0.00420914175774498,0,0,0,0
720,249.996694623901,0,0,0,0.0024215470309755,0,0,0,0
750,249.99809841932,0,0,0,0.00139310317833985,0,0,0,0
780,249.99890603864,0,0,0,0.00080143534211032,0,0,0,0
810,249.999370659935,0,0,0,0.000461052864213804,0,0,0,0
840,249.999637951649,0,0,0,0.000265235253830243,0,0,0,0
870,249.999791720512,0,0,0,0.000152584629518902,0,0,0,0
900,249.999880180999,0,0,0,8.77788245753473e-05,0,0,0,0
930,249.999931070605,0,0,0,5.04973291881123e-05,0,0,0,0
960,249.999960346366,0,0,0,2.90500490000392e-05,0,0,0,0
990,249.999977188103,0,0,0,1.67118766682773e-05,0,0,0,0
1020,249.999986876801,0,0,0,9.61398660297117e-06,0,0,0,0
1050,249.999992450503,0,0,0,5.5307212137439e-06,0,0,0,0
1080,249.999995656936,0,0,0,3.1817056713401e-06,0,0,0,0
1110,249.999997501528,0,0,0,1.83036720034223e-06,0,0,0,0
1140,249.999998562683,0,0,0,1.05297107330806e-06,0,0,0,0
1170,249.999999173142,0,0,0,6.05751715307402e-07,0,0,0,0
1200,249.999999524327,0,0,0,3.48475991411814e-07,0,0,0,0
1230,249.999999726355,0,0,0,2.00470775666403e-07,0,0,0,0
1260,249.999999842578,0,0,0,1.15326544203638e-07,0,0,0,0
1290,249.999999909438,0,0,0,6.63448911225957e-08,0,0,0,0
1320,249.999999947902,0,0,0,3.81667950424498e-08,0,0,0,0
1350,249.99999997003,0,0,0,2.19565398132258e-08,0,0,0,0
1380,249.999999982759,0,0,0,1.26311271340219e-08,0,0,0,0
1410,249.999999990082,0,0,0,7.26641693161977e-09,0,0,0,0
1440,249.999999994295,0,0,0,4.18021404270677e-09,0,0,0,0
1470,249.999999996718,0,0,0,2.40478761494955e-09,0,0,0,0
1500,249.999999998112,0,0,0,1.38342281371585e-09,0,0,0,0
1530,249.999999998914,0,0,0,7.95853517204267e-10,0,0,0,0
1560,249.999999999375,0,0,0,4.57837484363035e-10,0,0,0,0
1590,249.99999999964,0,0,0,2.63384099656183e-10,0,0,0,0
1620,249.999999999794,0,0,0,1.51519231869043e-10,0,0,0,0
1650,249.999999999881,0,0,0,8.71657691414337e-11,0,0,0,0
1680,249.999999999932,0,0,0,5.01446002351623e-11,0,0,0,0
1710,249.999999999961,0,0,0,2.88471146128845e-11,0,0,0,0
1740,249.999999999977,0,0,0,1.65951272437338e-11,0,0,0,0
1770,249.999999999987,0,0,0,9.54682130020289e-12,0,0,0,0
1800,249.999999999993,0,0,0,5.4920818382043e-12,0,0,0,0
1830,249.999999999996,0,0,0,3.15947706247429e-12,0,0,0,0
1860,249.999999999997,0,0,0,1.81757949032398e-12,0,0,0,0
1890,249.999999999998,0,0,0,1.0456145552958e-12,0,0,0,0
1920,250,0,0,0,6.01519660662286e-13,0,0,0,0
1950,249.999999999999,0,0,0,3.46041378566037e-13,0,0,0,0
1980,250,0,0,0,1.99070194227802e-13,0,0,0,0
