"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,174.746961564304,0,0,0,160.696710549274,0.00415315495256867,0,0,0
60,146.925664576236,0,0,0,223.669102148822,0.0245979231114451,0,0,0
90,118.259503481831,0,0,0,240.450817710457,0.0455597821157934,0,0,0
120,88.432238153044,0,0,0,98.2684910220354,0.0778271347465031,0,0,0
150,75.8602113119057,0,0,0,94.3435936279491,0.122303813693552,0,0,0
180,71.0959910665805,0,0,0,90.8580980244745,0.210016259242847,0,0,0
210,67.2744075574761,0,0,0,90.5601756181686,0.349438649208878,0,0,0
240,63.3250397244062,0,0,0,90.2604168548771,0.57582822500243,0,0,0
270,58.8902326136767,0,0,0,89.901900183764,0.941212021127898,0,0,0
300,53.9318222538168,0,0,0,89.2390947409626,1.53460862192342,0,0,0
330,48.5000388767875,0,0,0,88.1854606951809,2.50197939481653,0,0,0
360,42.7439940939772,0,0,0,86.7043293242207,4.08003860490865,0,0,0
390,36.9206326429815,0,0,0,84.9213682350848,6.63890226595999,0,0,0
420,31.3815350079264,0,0,0,83.2366100512919,10.7163603216437,0,0,0
450,26.4802068086463,0,0,0,82.3205360193912,16.992625939557,0,0,0
480,22.3983821834558,0,0,0,82.7323334572141,26.1186385540002,0,0,0
510,19.042958191369,0,0,0,84.2913281076165,38.3526764595209,0,0,0
540,16.1824693402235,0,0,0,86.0196789043274,53.1971609989379,0,0,0
570,13.6605745253966,0,0,0,86.8767755030265,69.4675759713099,0,0,0
600,11.4405564249852,0,0,0,86.3726041486237,85.8314312120774,0,0,0
630,9.53148382279607,0,0,0,84.5741092727272,101.295633843866,0,0,0
660,7.93099066226455,0,0,0,81.8191357015878,115.337054216843,0,0,0
690,6.61383163624801,0,0,0,78.4805942654678,127.795495400285,0,0,0
720,5.54113453448737,0,0,0,74.8611415110148,138.720034160646,0,0,0
750,4.67099428196508,0,0,0,71.1727863481552,148.254747808342,0,0,0
780,3.96477198479346,0,0,0,67.5507079338256,156.572832040501,0,0,0
810,3.38959521853405,0,0,0,64.0743022759945,163.844286801968,0,0,0
840,2.91868748324089,0,0,0,60.7855286794581,170.222514667571,0,0,0
870,2.53073918965336,0,0,0,57.7024249984632,175.840397468879,0,0,0
900,2.20898544645896,0,0,0,54.8283320837633,180.810680131251,0,0,0
930,1.94029503318728,0,0,0,52.1579373849755,185.228058367828,0,0,0
960,1.71438361283569,0,0,0,49.6811347219082,189.171739015918,0,0,0
990,1.52317544929341,0,0,0,47.3854408765308,192.70793181026,0,0,0
1020,1.36030200048116,0,0,0,45.2574781483848,195.892064494698,0,0,0
1050,1.22071456187359,0,0,0,43.2838601021948,198.770667303129,0,0,0
1080,1.1003873964366,0,0,0,41.4516996764314,201.382939544514,0,0,0
1110,0.996090837373268,0,0,0,39.7488806738574,203.762036084936,0,0,0
1140,0.905217783554041,0,0,0,38.1641828565424,205.936117458103,0,0,0
1170,0.825650683146055,0,0,0,36.6873181355506,207.929205080124,0,0,0
1200,0.755659161917198,0,0,0,35.3089143366659,209.761877785972,0,0,0
1230,0.69382086570095,0,0,0,34.0204695597329,211.451840019024,0,0,0
1260,0.638959934368121,0,0,0,32.8142915263498,213.014386500497,0,0,0
1290,0.590098917695725,0,0,0,31.6834307926926,214.462783441357,0,0,0
1320,0.546420985240077,0,0,0,30.6216131797407,215.808582397664,0,0,0
1350,0.50724005864291,0,0,0,29.6231745303625,217.061879649245,0,0,0
1380,0.471977073066601,0,0,0,28.6829994849987,218.231531395788,0,0,0
1410,0.440141005829274,0,0,0,27.7964650813611,219.325333003437,0,0,0
1440,0.411313632997162,0,0,0,26.9593894392139,220.350168898072,0,0,0
1470,0.385137216952454,0,0,0,26.1679854664519,221.312138402905,0,0,0
1500,0.361304510600537,0,0,0,25.4188193379727,222.216661787644,0,0,0
1530,0.339550602211804,0,0,0,24.7087734027993,223.068569977598,0,0,0
1560,0.319646230165514,0,0,0,24.0350131341872,223.872180719064,0,0,0
1590,0.301392277372661,0,0,0,23.3949577304447,224.631363476585,0,0,0
1620,0.284615217033101,0,0,0,22.7862539870108,225.34959492074,0,0,0
1650,0.269163329178236,0,0,0,22.2067530840597,226.030006530018,0,0,0
1680,0.254903544551837,0,0,0,21.6544899629239,226.675425560294,0,0,0
1710,0.241718801321636,0,0,0,21.1276649954527,227.288410416841,0,0,0
1740,0.229505822796847,0,0,0,20.6246276809481,227.871281286496,0,0,0
1770,0.218173242188193,0,0,0,20.1438621343423,228.426146743071,0,0,0
1800,0.207640014576594,0,0,0,19.6839741561572,228.954926920936,0,0,0
1830,0.197834067484282,0,0,0,19.2436796992534,229.45937375485,0,0,0
1860,0.188691150402388,0,0,0,18.8217945693675,229.941088704305,0,0,0
1890,0.180153850810493,0,0,0,18.4172252160439,230.401538314792,0,0,0
1920,0.172170750002799,0,0,0,18.0289604879308,230.842067913792,0,0,0
1950,0.16469569670514,0,0,0,17.6560642417216,231.263913693953,0,0,0
1980,0.157687180254507,0,0,0,17.2976687074876,231.668213398035,0,0,0
