"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,214.427665179771,8.18042134332897,8.18042134332897,110.216027868248,0,0,0.00630116070483893,0.0125940044991505,0.00419800149971683,8.39684268369768e-07,0,0,0
150,0,133.936395132727,37.1584173723884,37.1572265159355,156.365732118842,0,0,0.0270429807203618,0.029619806732612,0.013550510311961,3.03789871768086e-06,0,0,0
180,0,79.5436893857888,45.483494374155,45.4809714341222,211.20292722525,0,0,0.0513901065750153,0.064055508007693,0.0387889753611965,1.1415610686378e-05,0,0,0
210,0,43.8951735685931,43.1389986280618,43.1357380200047,270.483778007941,0,0,0.0768895589440736,0.129762835805638,0.0940405124937268,4.01440620403361e-05,0,0,0
240,0,21.4660940089363,34.6809801929605,34.6777822915359,328.626050959411,0,0,0.102128045203689,0.254843234753339,0.20793308543717,0.00013597241274694,0,0,0
270,0,8.81714734336413,23.4368794668732,23.4343997923474,378.629203346043,0,0,0.123064559502705,0.493631758604895,0.43619997194248,0.000460964964801212,0,0,0
300,0,2.85065651561759,12.7913664459747,12.789878508085,413.399809070691,0,0,0.131773468329164,0.942847085938893,0.877315729082453,0.00158141824129218,0,0,0
330,0,0.675411668341657,5.3299722847838,5.32931307648051,429.731942081009,0,0,0.118205228523965,1.73808658929871,1.66804131934462,0.00533169471162442,0,0,0
360,0,0.167513341231337,2.8933099379856,2.89291084810862,269.219029170608,0,0,0.17939908780287,5.98853250092942,5.93547434168842,0.0468508978801293,0,0,0
390,0,0.0655117336740252,2.25214455470061,2.25173885463375,162.25226187595,0,0,0.341659607531014,13.5343507743292,13.5004030626326,0.516895576527149,0,0,0
420,0,0.0434212650614229,1.57730163381091,1.57700031432906,117.933989384909,0,0,1.0289127861369,37.5331427931917,37.5044930291631,5.16222843805321,0,0,0
450,0,0.0298791349404075,1.10213123878089,1.10192667927675,81.1078708917458,0,0,1.63677286458963,60.2182288932406,60.1943669337441,22.2258636237644,0,0,0
480,0,0.0200117462947795,0.730654839290287,0.730529176186596,53.5417657596264,0,0,1.9113260019212,69.8058189063112,69.7870580981823,46.0958294953568,0,0,0
510,0,0.0127114733355728,0.462796119501639,0.462723620928262,33.7720832998772,0,0,1.90700583780747,69.4703954865303,69.4561010949104,72.4069004923768,0,0,0
540,0,0.00849125468078094,0.308268268169113,0.308224383759715,22.4262328720946,0,0,1.78855797851207,64.9742986107342,64.9632088382752,95.2045205016305,0,0,0
570,0,0.00589668087283018,0.213634515625591,0.21360671360829,15.5028839662855,0,0,1.63630663100308,59.3163061427244,59.3075192159939,114.399034658192,0,0,0
600,0,0.00427035707102011,0.154443925728017,0.1544253876655,11.1851314155406,0,0,1.48683656923738,53.8009549965624,53.7938326017604,130.15202148047,0,0,0
630,0,0.00320429608044425,0.115718065022339,0.115705142783295,8.36647727971884,0,0,1.35151345458221,48.8295977708663,48.8237057683059,143.100395702244,0,0,0
660,0,0.00247768042667504,0.089363380343778,0.0893540246218609,6.45179118559058,0,0,1.23275264384424,44.4798398697251,44.4748785070405,153.813459913413,0,0,0
690,0,0.00196461558696418,0.0707787765322469,0.0707717839001748,5.10367797105137,0,0,1.12960171591992,40.7104303954094,40.7061885747753,162.761344803794,0,0,0
720,0,0.00159109284428385,0.0572642267010582,0.0572588584042497,4.12463361888374,0,0,1.04013438115459,37.4470006911921,37.4433263493288,170.310699084684,0,0,0
750,0,0.00131189180035825,0.0471725745214849,0.0471683586972097,3.39439614946844,0,0,0.962324002921708,34.6130406632938,34.6098218357722,176.743464504087,0,0,0
780,0,0.0010983852693366,0.0394624252026104,0.0394590497030782,2.83705300850045,0,0,0.894339754188358,32.1401243988855,32.1372769561404,182.276253241607,0,0,0
810,0,0.00093185574357224,0.0334536456480559,0.0334508975342745,2.40309290897526,0,0,0.834620828605654,29.9702628572152,29.9677224080486,187.076353069874,0,0,0
840,0,0.000799705916580732,0.0286889450157244,0.0286866750567259,2.05926591993847,0,0,0.781868489246398,28.0553979627286,28.0531143972241,191.274021412431,0,0,0
870,0,0.000693236198901511,0.0248528020625201,0.0248509031640386,1.78265409942267,0,0,0.73501232549997,26.3560383599947,26.3539720945284,194.971634850804,0,0,0
900,0,0.000606299091252767,0.0217224344028145,0.0217208280807339,1.55709061944129,0,0,0.693172059323272,24.8397828430103,24.8379021852671,198.250441937898,0,0,0
930,0,0.000534460395873453,0.0191372659900561,0.0191358936454481,1.37093258319856,0,0,0.655622599575004,23.4799926916376,23.478271957381,201.175545960448,0,0,0
960,0,0.000474462290313804,0.0169793999540215,0.016978217100839,1.2156381501587,0,0,0.621764483924085,22.2546793576206,22.2530975017593,203.79959945605,0,0,0
990,0,0.000423871243219757,0.0151608240912297,0.0151597964493281,1.08483513571621,0,0,0.591099747134434,21.1456019064924,21.1441415123569,206.165563196763,0,0,0
1020,0,0.000380842025069928,0.0136148414077461,0.0136139422034483,0.973697718197627,0,0,0.563212540309271,20.1375452958438,20.1361918181614,208.308783840096,0,0,0
1050,0,0.000343956348888401,0.0122902146022644,0.0122894226681495,0.878520875276691,0,0,0.537753672660554,19.2177466114675,19.2164878018281,210.258572421073,0,0,0
1080,0,0.00031211051581817,0.0111470913824284,0.0111463897968588,0.796424458720748,0,0,0.514428302493884,18.3754393764848,18.3742648419758,212.03941440783,0,0,0
1110,0,0.000284435871515725,0.0101541213595638,0.0101534964574714,0.725143946110179,0,0,0.492986122854772,17.6014909840939,17.6003918444163,213.671905555182,0,0,0
1140,0,0.000260241626716479,0.00928638465263596,0.00928582529600899,0.662880196278809,0,0,0.473213512094542,16.8881132339709,16.8870818522898,215.173481933746,0,0,0
1170,0,0.000238973174005881,0.00852388261743954,0.00852337965029783,0.608190039776637,0,0,0.454927230093657,16.2286302207354,16.2276599903722,216.558994127412,0,0,0
1200,0,0.000220181305917844,0.00785042381741068,0.00784996965371512,0.55990556412331,0,0,0.437969331938084,15.6172912974845,15.6163764713535,217.841162446691,0,0,0
1230,0,0.000203499210128486,0.00725279182622725,0.00725238013483874,0.517073848828239,0,0,0.422203043319821,15.0491195807033,15.0482551337933,219.03094054191,0,0,0
1260,0,0.000188625085386483,0.00672011662542688,0.00671974208678244,0.478911465590719,0,0,0.40750939858987,14.5197885951744,14.5189701128149,220.137807935567,0,0,0
1290,0,0.000175308868993098,0.00624339486667962,0.00624305298306576,0.444769769206606,0,0,0.393784486288003,14.025521302468,14.0247448888888,221.170006974415,0,0,0
1320,0,0.000163342005815905,0.0058151202120515,0.00581480715835493,0.414108163966754,0,0,0.380937180855189,13.5630070219809,13.5622692249728,222.134736003237,0,0,0
1350,0,0.000152549490973612,0.00542899592997267,0.00542870843529987,0.386473327121751,0,0,0.368887265370764,13.1293327269477,13.1286304753969,223.038307815071,0,0,0
1380,0,0.00014278362890477,0.00507970956256112,0.00507944481561512,0.361482925763883,0,0,0.357563870346222,12.7219259481141,12.7212564999015,223.88628037609,0,0,0
1410,0,0.000133919100063842,0.00476275486521068,0.00476251043810862,0.338812754446846,0,0,0.346904169245394,12.3385070977513,12.337867996054,224.683565272147,0,0,0
1440,0,0.000125849032444602,0.00447429005950352,0.00447406384602355,0.318186499534022,0,0,0.336852283555473,11.977049476747,11.9764385131944,225.434518145489,0,0,0
1470,0,0.000118481851522082,0.00421102420810473,0.00421081437330877,0.299367537018671,0,0,0.327358359718523,11.6357455782034,11.6351607616569,226.143014488223,0,0,0
1500,0,0.000111738737832139,0.00397012553493753,0.00396993047382646,0.282152316636013,0,0,0.318377787667156,11.3129785754769,11.3124181054525,226.812513464371,0,0,0
1530,0,0.000105551562298425,0.00374914699434782,0.00374896529773654,0.266364992386731,0,0,0.309870536560823,11.0072980984666,11.0067603424072,227.446111893524,0,0,0
1560,0,9.9861199742198e-05,0.00354596549052212,0.00354579591672234,0.251853039112724,0,0,0.301800587948186,10.7173995725043,10.7168830462643,228.046590108617,0,0,0
1590,0,9.46161436902182e-05,0.00335873196900079,0.00335857342020348,0.238483654198369,0,0,0.294135450259,10.442106529593,10.4416098806127,228.616451070253,0,0,0
1620,0,8.97713626928729e-05,0.00318583022052412,0.00318568172300667,0.22614078824443,0,0,0.286845741464766,10.1803554097081,10.1798774024527,229.157953859311,0,0,0
1650,0,8.52873513503151e-05,0.00302584270700497,0.00302570339446777,0.214722682548134,0,0,0.279904829101324,9.93118245638251,9.93072195969585,229.673142462571,0,0,0
1680,0,8.11293391781516e-05,0.00287752207852145,0.0028773911779981,0.204139817206418,0,0,0.273288518742394,9.69371238041646,9.6932683564986,230.163870600858,0,0,0
1710,0,7.72666280950966e-05,0.00273976732672389,0.00273964414661822,0.194313193660233,0,0,0.266974783546535,9.46714852182214,9.46672001659248,230.631823216598,0,0,0
1740,0,7.36720352458306e-05,0.0026116037343325,0.00261148765422138,0.185172890993535,0,0,0.260943528745622,9.25076428580082,9.25035042044496,231.078535130768,0,0,0
1770,0,7.03214224981511e-05,0.00249216594749328,0.00249205640940179,0.176656847380412,0,0,0.255176385958935,9.04389566578444,9.04349562931787,231.50540729261,0,0,0
1800,0,6.71932975827501e-05,0.00238068362881964,0.00238058012972943,0.168709827546139,0,0,0.249656533049018,8.84593469705445,8.84554773976182,231.913720974969,0,0,0
1830,0,6.42684747072949e-05,0.00227646925232499,0.00227637133771926,0.161282544577646,0,0,0.244368535919409,8.65632370949249,8.65594913712364,232.304650210514,0,0,0
1860,0,6.15297847476967e-05,0.00217890768343117,0.00217881494171476,0.154330910340959,0,0,0.239298209218841,8.47455026867371,8.47418743729562,232.679272716784,0,0,0
1890,0,5.89618269302187e-05,0.00208744725258331,0.00208735931024396,0.147815393482411,0,0,0.234432493383961,8.3001427116123,8.2997910230315,233.038579519054,0,0,0
1920,0,5.65507553688396e-05,0.00200159208334431,0.00200150860074419,0.141700467769778,0,0,0.229759345841182,8.13266619767464,8.13232509535695,233.383483447737,0,0,0
1950,0,5.42840949901e-05,0.00192089547796733,0.00192081614567201,0.135954136570287,0,0,0.225267644512319,7.97171920701821,7.97138817244342,233.71482666029,0,0,0
1980,0,5.21505823219491e-05,0.00184495419749913,0.00184487873306662,0.130547521720245,0,0,0.220947102039837,7.81693042881969,7.81660897821754,234.033387315256,0,0,0
