"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,200,0,0,50,0,0,0,0,0,0,0,0,0
30,0,205.117212143911,25.8663015527366,12.4074192656705,4.9270291524963,1.68236028588325,0,0,0,0,0,0,0,0
60,0,199.553973933617,28.1759210940727,19.051959812383,1.69452020476794,1.11344407512023,0.410271864056908,0,0,0,0,0,0,0
90,0,200.0488606309,28.6752792373202,18.467153394044,1.36323288426355,1.00070332298711,0.444789407236284,0,0,0,0,0,0,0
120,0,199.539691941284,29.0519772766973,18.5882149951906,1.52303404878884,1.01392179342803,0.46148578601828,0,0,0,0,0,0,0
150,0,199.057484619989,29.3804979916687,18.7144122095755,1.55912635890421,1.03802613492015,0.470193122007148,0,0,0,0,0,0,0
180,0,198.503319543075,29.7263983875716,18.8624666376746,1.59154733264897,1.06501041789334,0.479496456829062,0,0,0,0,0,0,0
210,0,198.281643997805,29.7710425884628,18.9912029178827,1.45339688668692,1.0673875313098,0.487061789807,0,0,0,0,0,0,0
240,0,198.232680359352,29.7818534967404,18.9950512580073,1.44564675773126,1.06785039623449,0.487600986556525,0,0,0,0,0,0,0
270,0,198.227521573168,29.7801639959015,18.9942603844482,1.44501338434708,1.06768061677064,0.487612620542284,0,0,0,0,0,0,0
300,0,198.225746199955,29.7801700882834,18.9942581265948,1.4449985786774,1.06767884291434,0.487622294487497,0,0,0,0,0,0,0
330,0,198.22550638686,29.7801024306839,18.9942046148774,1.44499113908714,1.06767456768074,0.487620655588684,0,0,0,0,0,0,0
360,0,198.22543362643,29.7800974645063,18.994203343864,1.44499128459279,1.06767445926429,0.487620826653375,0,0,0,0,0,0,0
390,0,198.225422233839,29.7800948030945,18.9942012358007,1.44499106939227,1.06767432842797,0.487620750734738,0,0,0,0,0,0,0
420,0,198.225419161696,29.7800945128122,18.9942011124042,1.44499106881474,1.06767432247865,0.487620752406187,0,0,0,0,0,0,0
450,0,198.225418631355,29.7800944029321,18.9942010331613,1.44499106124326,1.06767431750949,0.487620749678778,0,0,0,0,0,0,0
480,0,198.225418499781,29.7800943886397,18.9942010251332,1.44499106090618,1.06767431717746,0.48762074959163,0,0,0,0,0,0,0
510,0,198.225418475499,29.7800943840056,18.9942010220773,1.44499106062546,1.06767431697603,0.487620749495124,0,0,0,0,0,0,0
540,0,198.225418469806,29.780094383328,18.994201021646,1.44499106060123,1.06767431695821,0.487620749486903,0,0,0,0,0,0,0
570,0,198.225418468707,29.7800943831311,18.9942010215229,1.44499106059035,1.06767431694995,0.487620749483311,0,0,0,0,0,0,0
600,0,198.225418468459,29.7800943830994,18.9942010215019,1.44499106058902,1.06767431694903,0.487620749482837,0,0,0,0,0,0,0
630,0,198.225418468409,29.780094383091,18.9942010214967,1.44499106058858,1.06767431694869,0.487620749482694,0,0,0,0,0,0,0
660,0,198.225418468399,29.7800943830896,18.9942010214957,1.44499106058851,1.06767431694865,0.487620749482671,0,0,0,0,0,0,0
690,0,198.225418468396,29.7800943830892,18.9942010214955,1.4449910605885,1.06767431694864,0.487620749482665,0,0,0,0,0,0,0
720,0,198.225418468396,29.7800943830891,18.9942010214955,1.44499106058849,1.06767431694863,0.487620749482664,0,0,0,0,0,0,0
750,0,198.225418468396,29.7800943830891,18.9942010214955,1.44499106058849,1.06767431694863,0.487620749482664,0,0,0,0,0,0,0
780,0,198.225418468396,29.7800943830891,18.9942010214955,1.44499106058849,1.06767431694863,0.487620749482664,0,0,0,0,0,0,0
810,0,198.225418468396,29.7800943830891,18.9942010214955,1.44499106058849,1.06767431694863,0.487620749482664,0,0,0,0,0,0,0
840,0,198.225418468396,29.7800943830891,18.9942010214955,1.44499106058849,1.06767431694863,0.487620749482664,0,0,0,0,0,0,0
870,0,198.225418468396,29.7800943830891,18.9942010214955,1.44499106058849,1.06767431694863,0.487620749482664,0,0,0,0,0,0,0
900,0,198.225418468396,29.7800943830891,18.9942010214955,1.44499106058849,1.06767431694863,0.487620749482664,0,0,0,0,0,0,0
930,0,198.225418468396,29.7800943830891,18.9942010214955,1.44499106058849,1.06767431694863,0.487620749482664,0,0,0,0,0,0,0
960,0,198.225418468396,29.7800943830891,18.9942010214955,1.44499106058849,1.06767431694863,0.487620749482664,0,0,0,0,0,0,0
990,0,198.225418468396,29.7800943830891,18.9942010214955,1.44499106058849,1.06767431694863,0.487620749482664,0,0,0,0,0,0,0
