"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,50,0,0,200,0,0,0,0,0,0,0,0,0
30,0,110.844528234749,30.0301651434044,20.6089475424582,26.1683801077769,13.1897046413247,0,21.7024768653697,16.9581916817032,5.65273056056772,4.84519762334376,0,0,0
60,0,84.5351683795691,34.323968917273,25.1785083841893,7.89922801146923,5.51754328261655,1.66771800614202,56.769955130052,15.0811443641467,8.29791639395022,10.7289401146099,0,0,0
90,0,83.7643134664626,27.4034047786972,17.6780116154215,3.35248738391651,2.4299318861525,1.05214089859794,76.3504589851059,12.5643350141924,8.07723010646713,17.3277047417373,0,0,0
120,0,83.1206179350043,19.923220136019,12.6760724992369,1.66109539064827,1.20735686600415,0.56167237955805,89.4316499954537,10.4669850957504,7.03792444918693,23.913409223759,0,0,0
150,0,83.170329632839,14.2960381809228,9.18245726240552,0.846619658735734,0.618866407314261,0.288297108804257,98.571114193889,8.29962182846595,5.61394686961244,29.112709692995,0,0,0
180,0,83.1572015380669,10.2594721766389,6.65760406344435,0.435538459602401,0.320624097580816,0.147681651984001,105.138262439442,6.39051836657258,4.31406834145371,33.1790290411703,0,0,0
210,0,83.1591682124926,7.37579063568245,4.82525480744939,0.225185242813097,0.166624574732257,0.0760294393401703,109.85392135118,4.82138589933878,3.24672840201704,36.2499114719907,0,0,0
240,0,83.1588073321466,5.31077990087657,3.49491930880565,0.116805758982499,0.0867310362890297,0.0393140865211298,113.249373681354,3.58984471110494,2.41246375907071,38.540960432645,0,0,0
270,0,83.1588681177024,3.82832838948627,2.53013512203956,0.0607253861839301,0.0451950647303943,0.0203946410009356,115.696593858656,2.64932892853464,1.77769007927224,40.2327404140349,0,0,0
300,0,83.1588575903731,2.76199761279546,1.83103358201169,0.0316202480328901,0.0235706143919814,0.0106038133079875,117.462029019064,1.94345415062864,1.30258921092629,41.4742441588135,0,0,0
330,0,83.1588593856353,1.99388521442156,1.32476567024877,0.0164834805858436,0.0123005894593953,0.00552195134528448,118.736408854014,1.41969335110087,0.950766538437112,42.3813149648249,0,0,0
360,0,83.1588590791535,1.44001420394306,0.958303515386724,0.00859965315067972,0.00642224032505131,0.0028787590489704,119.656742101062,1.03404444780091,0.692089391070228,43.0420466090745,0,0,0
390,0,83.1588591311817,1.04032856008405,0.693123398489227,0.00448913144994662,0.0033542798368415,0.00150196623140943,120.321607847976,0.751590583583201,0.502827260113732,43.5223178410572,0,0,0
420,0,83.1588591223753,0.751749869611747,0.501276514554597,0.00234435146848312,0.00175236170033561,0.000784077515696398,120.802033424726,0.545482709628042,0.364824768026712,43.870892800394,0,0,0
450,0,83.1588591238589,0.543310160009631,0.362505703404688,0.00122464971867794,0.000915650802128023,0.000409479813117167,121.149243945083,0.395477078277962,0.26444029857512,44.1236139104573,0,0,0
480,0,83.1588591236099,0.39271190466268,0.262138728596932,0.000639873033416868,0.000478514948502363,0.000213910144846612,121.400209175304,0.286505006266884,0.191543934295199,44.3066998291381,0,0,0
510,0,83.1588591236515,0.283881921317469,0.18955370384375,0.00033438178732357,0.000250094645791047,0.000111768767454745,121.581624183391,0.20744659651108,0.138672963791088,44.4392652622937,0,0,0
540,0,83.1588591236446,0.205224149479814,0.137063665644312,0.000174759055800724,0.000130720793352689,5.84082928990876e-05,121.71277199343,0.150144670354923,0.100359559385947,44.5352129499186,0,0,0
570,0,83.1588591236457,0.148367492312525,0.0991070274677166,9.13422310448761e-05,6.83294175798793e-05,3.05263876992845e-05,121.807585288774,0.108640218777861,0.0726127614185281,44.604637889568,0,0,0
600,0,83.1588591236456,0.107266273297023,0.0716606605773411,4.77450896934244e-05,3.57180099635981e-05,1.59554893054933e-05,121.876132874679,0.0785927851924373,0.052527392075916,44.6548614719435,0,0,0
630,0,83.1588591236456,0.0775528664884064,0.0518147023384601,2.49576678001061e-05,1.86714794030637e-05,8.34006143486552e-06,121.925692239727,0.0568474153550892,0.0379926886669905,44.6911889945701,0,0,0
660,0,83.1588591236456,0.05607120776473,0.0374646952063914,1.3046452259902e-05,9.76065242959035e-06,4.359593581715e-06,121.961523905583,0.0411142662096082,0.027477159313563,44.7174624755793,0,0,0
690,0,83.1588591236456,0.0405403331042803,0.0270887664138561,6.82009397271669e-06,5.10252592184247e-06,2.27895368278121e-06,121.987430709036,0.0297331532625684,0.0198706930785055,44.7364630198861,0,0,0
720,0,83.1588591236456,0.0293115361880546,0.019586402858936,3.56529241150624e-06,2.66744894098282e-06,1.19133581765596e-06,122.006161869507,0.0215013270345219,0.0143691829482401,44.7502031337408,0,0,0
750,0,83.1588591236456,0.0211930099386241,0.0141618178017274,1.86382406448746e-06,1.39447355516942e-06,6.22787021220344e-07,122.019704980814,0.0155479136685304,0.010390468828448,44.7601388042191,0,0,0
780,0,83.1588591236456,0.0153231736847493,0.0102395884520447,9.7435734489981e-07,7.28998805743485e-07,3.25574001512117e-07,122.029497046417,0.0112425899390075,0.00751322952302098,44.7673232194086,0,0,0
810,0,83.1588591236456,0.0110791455450466,0.00740364195578797,5.09370988966891e-07,3.81105364878329e-07,1.70201490168805e-07,122.036577021053,0.0081292692545176,0.00543262608878195,44.7725181117796,0,0,0
