"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,211.074940123261,0,0,0,0,0,0,0,0
60,243.553237066239,0,0,0,0,0,0,0,0
90,248.585967990154,0,0,0,0,0,0,0,0
120,237.159092242499,0,0,0,25.3437729702666,7.79110803822066,0,0,0
150,205.861523682883,0,0,0,34.1915325217624,30.2177688383217,0,0,0
180,182.058167074686,0,0,0,38.1520265801304,48.4499875416234,0,0,0
210,170.937123290642,0,0,0,14.8859780793694,61.647839670056,0,0,0
240,176.748972424067,0,0,0,6.19844221308826,64.301545763474,0,0,0
270,179.740458000789,0,0,0,2.36371983033475,66.4285820368856,0,0,0
300,181.288878653347,0,0,0,0.86583832398855,67.2045394244209,0,0,0
330,181.899713268564,0,0,0,0.312104787795932,67.5328418590578,0,0,0
360,182.138680627409,0,0,0,0.111821230946054,67.6524915594412,0,0,0
390,182.226884869747,0,0,0,0.0399736603598848,67.6972464995847,0,0,0
420,182.25925566814,0,0,0,0.0142780559879127,67.7133815261141,0,0,0
450,182.270949454456,0,0,0,0.00509842793947811,67.7192233605424,0,0,0
480,182.275161727632,0,0,0,0.00182036097589135,67.7213175349922,0,0,0
510,182.276671942253,0,0,0,0.000649923551265993,67.7220685059825,0,0,0
540,182.277212723031,0,0,0,0.000232039082348903,67.7223370479795,0,0,0
570,182.277406083943,0,0,0,8.28433966761818e-05,67.7224330603925,0,0,0
600,182.277475187339,0,0,0,2.95769850919572e-05,67.722467359622,0,0,0
630,182.277499871948,0,0,0,1.05596527999927e-05,67.7224796109842,0,0,0
660,182.277508687922,0,0,0,3.77003410806244e-06,67.7224839859628,0,0,0
690,182.277511836014,0,0,0,1.34598706258894e-06,67.7224855481746,0,0,0
720,182.277512960086,0,0,0,4.80547674019975e-07,67.722486105964,0,0,0
750,182.277513361431,0,0,0,1.71566333066004e-07,67.7224863051179,0,0,0
780,182.277513504726,0,0,0,6.1253041326257e-08,67.7224863762224,0,0,0
810,182.277513555887,0,0,0,2.18687139828358e-08,67.7224864016086,0,0,0
840,182.277513574153,0,0,0,7.80762294719071e-09,67.7224864106723,0,0,0
870,182.277513580674,0,0,0,2.7874970665115e-09,67.7224864139082,0,0,0
900,182.277513583002,0,0,0,9.95199172387356e-10,67.7224864150635,0,0,0
930,182.277513583834,0,0,0,3.55308496858557e-10,67.722486415476,0,0,0
960,182.27751358413,0,0,0,1.26853127938305e-10,67.7224864156231,0,0,0
990,182.277513584236,0,0,0,4.52894209115834e-11,67.7224864156758,0,0,0
