"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,185.758993418177,0,0,118.503866923143,0,0,0.0103533220815336,0.00682500093436302,0.00227500031145434,9.10182161014084e-07,0,0,0
60,0,185.438208126484,21.1455099559075,21.1438919126899,118.329398871097,0,0,0.0318484325571866,0.0091366502855902,0.00439416176165392,2.08893598308866e-06,0,0,0
90,0,177.221535625149,28.0630087944992,28.0606715963589,22.8429300832505,0,0,0.0645575040908222,0.0165080621784826,0.0110896101633227,6.57183713159327e-06,0,0,0
120,0,186.197787565157,24.1772607859251,24.1741225265793,9.30757501407029,0,0,0.107290891412584,0.0167138473577045,0.0146503180880196,1.5809912604633e-05,0,0,0
150,0,202.379825473791,17.5008794574734,17.4982381517056,4.53417441932194,0,0,0.153159384608384,0.0157309245955516,0.0150857410884537,2.91572961336234e-05,0,0,0
180,0,217.222967997806,11.9722420773742,11.9704463351562,2.0589686556968,0,0,0.195647022310356,0.0130144852416853,0.0128096864394578,4.4166656588038e-05,0,0,0
210,0,228.596065406457,7.79197183557475,7.79084749641073,0.862732668394462,0,0,0.230140414889855,0.00966324742813682,0.00960054841573243,5.79890688807878e-05,0,0,0
240,0,236.515838555288,4.87182884494488,4.87115290246932,0.337435543587019,0,0,0.255327539582954,0.00659947478944157,0.00658159135450163,6.89418229844068e-05,0,0,0
270,0,241.692112678488,2.95779892319165,2.95740141136564,0.1250946080852,0,0,0.272342066995698,0.00424381410229333,0.00423894962053231,7.6734484597549e-05,0,0,0
300,0,244.929856426186,1.7600010818314,1.75976996921711,0.0445998279586285,0,0,0.283208784190241,0.00261889785183253,0.00261754671145372,8.18735500818189e-05,0,0,0
330,0,246.895126772666,1.03368801683112,1.03355438696985,0.0154780464206729,0,0,0.289887989140751,0.00157313289344829,0.00157270684593439,8.50941259818265e-05,0,0,0
360,0,248.064460989166,0.602183157707136,0.602106085512555,0.00527674591087301,0,0,0.293891047630242,0.000928994235499213,0.000928828176243843,8.70466949407709e-05,0,0,0
390,0,248.751328481664,0.349077028538799,0.34903262516033,0.00177868189247913,0,0,0.29625210147556,0.000542901242427855,0.000542822475366506,8.82061563867258e-05,0,0,0
420,0,249.151554647634,0.201760679594808,0.201735109850664,0.000595380449944454,0,0,0.297630987953666,0.000315284692689215,0.000315242766488833,8.88859627959536e-05,0,0,0
450,0,249.383608613767,0.116412939200407,0.116398217986461,0.000198453474679809,0,0,0.298431485006237,0.000182420281826212,0.000182396814903394,8.92815138955435e-05,0,0,0
480,0,249.517754192573,0.0671009352363562,0.067092460674461,6.59834477487371e-05,0,0,0.298894558739428,0.000105317357375894,0.000105303974590296,8.95106328950564e-05,0,0,0
510,0,249.595163333324,0.0386546956184789,0.03864981730866,2.19064813983193e-05,0,0,0.299161880570434,6.07264960441537e-05,6.07188150320559e-05,8.96429975929435e-05,0,0,0
540,0,249.639785785245,0.0222602129568739,0.0222574048710664,7.26671411060492e-06,0,0,0.299316011482839,3.49895875478502e-05,3.49851698884769e-05,8.97193487055388e-05,0,0,0
