"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,75,0,175,0,0,0,0,0
30,0,66.9022511910554,22.7019020035582,72.1468373307504,0,0,59.6470482929534,45.0444526088722,15.0148175362907
60,0,37.4447288762416,16.5119996622903,16.305240049575,0,0,90.2262276299023,46.7753197956212,48.5426581724484
90,0,31.9463894095621,9.7173806602191,4.37938278876848,0,0,98.2967833628204,32.0476232999206,72.8741916384008
120,0,28.9874354400599,5.41273463657485,1.29934924526957,0,0,102.971971172523,19.864525250359,90.5706159042316
150,0,27.5887700405919,3.05713710073323,0.404275261089235,0,0,105.682437012895,11.8392455720078,100.943571477091
180,0,26.7793629933282,1.73229270931324,0.129030592626703,0,0,107.130061374819,6.93283129101416,107.061047566633
210,0,26.3243777320632,0.986513166848593,0.0417629660906938,0,0,107.922147544545,4.02331627646309,110.586334379403
240,0,26.0634193277834,0.563622015403597,0.0136260832742356,0,0,108.358902570903,2.32397553003152,112.61744030709
270,0,25.914051740727,0.322694265276774,0.00446631626569246,0,0,108.603741985477,1.33899412033615,113.784708445556
300,0,25.8283517734079,0.184990622736732,0.00146784066531848,0,0,108.742224051728,0.770401660140504,114.455420338524
330,0,25.7791735506003,0.106129869126569,0.00048313754434311,0,0,108.821055817558,0.442908165216629,114.840687707565
360,0,25.7509410663593,0.0609141204769251,0.000159163564977882,0,0,108.866094775909,0.254516667502198,115.061976412598
390,0,25.7347309750399,0.0349711522377887,5.24608756338127e-05,0,0,108.891883827093,0.146220482870928,115.189071890718
420,0,25.7254226811653,0.0200801226315115,1.72963018584304e-05,0,0,108.906669135115,0.0839918174144612,115.262066398126
450,0,25.7200772997623,0.0115308126067583,5.70352397763784e-06,0,0,108.915152036698,0.048242468829739,115.303988506181
480,0,25.7170075538915,0.00662178129658535,1.88093944344969e-06,0,0,108.920021052787,0.0277077525331485,115.32806494532
510,0,25.7152446259817,0.00380278729454318,6.20340601826293e-07,0,0,108.92281644806,0.0159133331949992,115.341892300407
540,0,25.7142321805037,0.00218391782958387,2.04597017738429e-07,0,0,108.924421561019,0.00913932602543232,115.349833473867
570,0,25.7136507315808,0.00125422256094933,6.74801840584492e-08,0,0,108.925343288741,0.0052488390480697,115.35439415274
600,0,25.7133168033491,0.000720303048053544,2.22565444346506e-08,0,0,108.92587261032,0.00301446388693631,115.357013384156
630,0,25.7131250267345,0.000413673055717302,7.34077324952406e-09,0,0,108.926176592396,0.00173123339055734,115.358517627151
660,0,25.7130148883503,0.000237574587890413,2.42118164292057e-09,0,0,108.926351167743,0.000994261013272706,115.359381524179
690,0,25.7129516352137,0.000136440460370025,7.98571472218604e-10,0,0,108.926451426339,0.000571011393066537,115.359877666049
720,0,25.7129153085418,7.83585915291481e-05,2.63390861194978e-10,0,0,108.926509005123,0.000327935846279995,115.360162603629
750,0,25.7128944459021,4.50018338235561e-05,8.68736152867726e-11,0,0,108.92654207287,0.000188335794503713,115.360326245168
780,0,25.7128824643531,2.58448422538801e-05,2.86533398166234e-11,0,0,108.926561063852,0.000108162511919648,115.360420225584
810,0,25.7128755832715,1.48428605729393e-05,9.45067217428374e-12,0,0,108.926571970484,6.21184505243322e-05,115.360474199156
840,0,25.7128716314214,8.52435166022092e-06,3.11709616103222e-12,0,0,108.92657823423,3.56750374036021e-05,115.360505196533
870,0,25.7128693618479,4.895590948897e-06,1.02810561884067e-12,0,0,108.926581831538,2.04884094513873e-05,115.360522998531
900,0,25.712868058417,2.81156998163753e-06,3.39098042476919e-13,0,0,108.926583897496,1.17666285416826e-05,115.360533222336
930,0,25.7128673098481,1.61470309493343e-06,1.11844039159381e-13,0,0,108.926585083989,6.75765222062143e-06,115.360539093934
960,0,25.7128668799401,9.27334592353569e-07,3.68892995420176e-14,0,0,108.9265857654,3.88096412390306e-06,115.360542466031
990,0,25.712866633041,5.32574348984011e-07,1.21671252343628e-14,0,0,108.926586156738,2.22886321779458e-06,115.360544402649
