"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,210.441145081574,0,0,0,67.0214282108149,0.0168023709046736,0,0,0
150,129.993286942283,0,0,0,121.362169109835,0.0599750362746307,0,0,0
180,70.4286618881171,0,0,0,135.02613879259,0.112055710707328,0,0,0
210,42.693709373079,0,0,0,93.8833617028702,0.164942395290332,0,0,0
240,31.4467137314718,0,0,0,82.3777153038126,0.31004423016267,0,0,0
270,24.6007795790048,0,0,0,75.2525741774948,0.557890357253341,0,0,0
300,18.723564725819,0,0,0,68.8138500637455,1.02921065638805,0,0,0
330,13.863535531413,0,0,0,62.3069804108899,1.88817994696578,0,0,0
360,10.1284813887638,0,0,0,56.8086841251708,3.51930256764564,0,0,0
390,7.62931156523782,0,0,0,54.46165806272,6.63121503364749,0,0,0
420,6.20862824994653,0,0,0,57.3170831477157,12.4620109061402,0,0,0
450,5.41421991954399,0,0,0,64.9533511750284,22.4174446831253,0,0,0
480,4.78656768818339,0,0,0,74.0970533264055,36.7457613290361,0,0,0
510,4.13552748544411,0,0,0,81.3986678833196,53.9169559983241,0,0,0
540,3.47717259087288,0,0,0,85.4592522907645,71.8031224893525,0,0,0
570,2.87204194749692,0,0,0,86.5113058665901,88.8619834784733,0,0,0
600,2.35436185751793,0,0,0,85.387224909654,104.350581273224,0,0,0
630,1.92958112594409,0,0,0,82.899397764223,118.064649826562,0,0,0
660,1.58819963689102,0,0,0,79.6543337368007,130.068568207079,0,0,0
690,1.31602893987151,0,0,0,76.0562426460102,140.533080891126,0,0,0
720,1.09915094849013,0,0,0,72.358427495063,149.655708263467,0,0,0
750,0.925686820388255,0,0,0,68.712497043162,157.626311230534,0,0,0
780,0.786101353219547,0,0,0,65.2046058111422,164.614349382386,0,0,0
810,0.672957759270758,0,0,0,61.8798298517675,170.765867312417,0,0,0
840,0.580528757641808,0,0,0,58.7579428896832,176.204560991231,0,0,0
870,0.504420870739964,0,0,0,55.8434507970657,181.034330626618,0,0,0
900,0.441260340497058,0,0,0,53.1319151282529,185.342166448681,0,0,0
930,0.388446355244521,0,0,0,50.6139107384876,189.200882386513,0,0,0
960,0.343962820567792,0,0,0,48.2774827508698,192.671521447457,0,0,0
990,0.306236769645967,0,0,0,46.1096534692945,195.805395638506,0,0,0
1020,0.274032431779222,0,0,0,44.0973285036579,198.645782171254,0,0,0
1050,0.246372018491002,0,0,0,42.2278237683061,201.229319007684,0,0,0
1080,0.222476343589049,0,0,0,40.4891542863532,203.587146988112,0,0,0
1110,0.201720122039386,0,0,0,38.8701745749129,205.745842669291,0,0,0
1140,0.183598139446323,0,0,0,37.3606278612859,207.728180265608,0,0,0
1170,0.167699495568144,0,0,0,35.9511406232291,209.553754880128,0,0,0
1200,0.153687870925378,0,0,0,34.6331856521204,211.239493453152,0,0,0
1230,0.141286310114873,0,0,0,33.3990282983264,212.800074870445,0,0,0
1260,0.130265411755757,0,0,0,32.2416650628421,214.248276513712,0,0,0
1290,0.120434103405026,0,0,0,31.154760162005,215.595261138103,0,0,0
1320,0.111632390120053,0,0,0,30.1325834191785,216.850815219797,0,0,0
1350,0.103725619294293,0,0,0,29.1699513833799,218.023547720162,0,0,0
1380,0.0965999175745765,0,0,0,28.2621726525196,219.121056459689,0,0,0
1410,0.0901585393011043,0,0,0,27.4049978018879,220.150067897433,0,0,0
1440,0.0843189280448354,0,0,0,26.5945739655001,221.116554998007,0,0,0
1470,0.0790103392382282,0,0,0,25.827403909711,222.025836979494,0,0,0
1500,0.0741719067760307,0,0,0,25.1003093233321,222.88266402543,0,0,0
1530,0.0697510628226266,0,0,0,24.4103979924012,223.691289475004,0,0,0
1560,0.0657022400964661,0,0,0,23.755034508579,224.45553154855,0,0,0
1590,0.0619858012140976,0,0,0,23.1318141633815,225.178826297194,0,0,0
1620,0.0585671514439308,0,0,0,22.5385396967048,225.864273167967,0,0,0
1650,0.0554160003124134,0,0,0,21.9732005913109,226.514674334492,0,0,0
1680,0.0525057445679603,0,0,0,21.4339546312703,227.13256874711,0,0,0
1710,0.0498129505220459,0,0,0,20.9191114694124,227.720261696285,0,0,0
1740,0.0473169181134106,0,0,0,20.4271179751956,228.279850552003,0,0,0
1770,0.0449993124525146,0,0,0,19.9565451592452,228.813247234247,0,0,0
1800,0.0428438513055098,0,0,0,19.5060764937117,229.322197880951,0,0,0
1830,0.040836039127223,0,0,0,19.0744974684165,229.808300106448,0,0,0
1860,0.0389629399712236,0,0,0,18.6606862414523,230.273018182668,0,0,0
1890,0.0372129829845296,0,0,0,18.2636052596038,230.717696424712,0,0,0
1920,0.0355757953063621,0,0,0,17.882293738751,231.143571020276,0,0,0
1950,0.034042058090115,0,0,0,17.5158609075105,231.55178050703,0,0,0
1980,0.0326033820986612,0,0,0,17.163479928894,231.943375072444,0,0,0
