"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,210.441145081574,13.9457086432533,109.165344564818,0,0,0.0135959674026703,0.022440338066516,2.24448270319224e-06
150,0,129.97935850768,65.1426543432089,169.494454149773,0,0,0.0587591632456261,0.0612152311060431,9.05019220681985e-06
180,0,70.3944001690887,78.5850669982452,246.110471948906,0,0,0.096565801335526,0.150414950445942,3.40842125054116e-05
210,0,42.6187835654275,90.3691227096658,189.458721444822,0,0,0.156655384819655,0.318316371087399,0.000136912057155081
240,0,31.3042723886309,81.7964997194218,189.718562990788,0,0,0.257746285715952,0.630713751593345,0.000500971581449304
270,0,24.3273535825827,74.3760169932096,199.003990477864,0,0,0.444597586477223,1.30242738494648,0.00193926841829462
300,0,18.2463431973954,66.9962086359415,211.475636513145,0,0,0.738917001051892,2.63093157749292,0.00725767403572913
330,0,13.0421113099541,58.4647780179201,221.883876249113,0,0,1.21958596329534,5.35867728710428,0.0276795467773703
360,0,8.7632096601258,48.8229900497201,227.158036158883,0,0,1.96958910097799,10.8467768828069,0.107385220517136
390,0,5.48076571455981,38.5255448021652,223.961045209664,0,0,3.04785660021912,21.3081773702066,0.410910763706086
420,0,3.17379703169099,28.5088807135859,210.966366483612,0,0,4.31516694673018,38.6038165441586,1.43287285629831
450,0,1.72159864973552,19.9246742749641,190.320801822499,0,0,5.37334603283742,61.6487741005556,4.1579174348764
480,0,0.898033920742741,13.3845083517274,165.572115918054,0,0,5.86101274886259,85.8988762516617,9.62224920919413
510,0,0.463327910262719,8.80300214899693,139.99893251259,0,0,5.74233437735911,106.414849080937,18.0570891698069
540,0,0.241947084352555,5.76593070458936,116.226484967906,0,0,5.22878528829824,120.766860108609,28.7602332180822
570,0,0.12985322473272,3.81120035628973,95.6960574015677,0,0,4.5570203426732,129.071543481549,40.6954996977766
600,0,0.0722047042227259,2.56301592658949,78.7295365682613,0,0,3.88057983543832,132.608854723594,52.9837001945317
630,0,0.0417105105176312,1.76056847917136,65.0204714710424,0,0,3.2712319452587,132.794618657601,65.0388108655436
660,0,0.0250211228875677,1.23676250469476,54.0419363425938,0,0,2.75109132520329,130.785125543427,76.5241285254012
690,0,0.0155545872184048,0.88816874614516,45.2587873928724,0,0,2.31857328183522,127.41923285824,87.2730340370544
720,0,0.00999335678885804,0.651305631404551,38.2077829314416,0,0,1.96305587157233,123.272537011149,97.2241545226244
750,0,0.0066160797881696,0.486982761422606,32.5142720314589,0,0,1.67184530141678,118.728142791643,106.377500256294
780,0,0.0045008904150512,0.37068200729037,27.8845337269378,0,0,1.43304438079459,114.03565501302,114.766819733246
810,0,0.00313807999206938,0.286802657853024,24.0913640443801,0,0,1.23649158004795,109.354321205312,122.442773185876
840,0,0.00223698463532007,0.225233964825073,20.959743873123,0,0,1.07387492044531,104.782983676649,129.46293739877
870,0,0.00162693089828624,0.17929994716588,18.3547300042049,0,0,0.93853680988584,100.380411854913,135.886031663303
900,0,0.00120492065463371,0.144511421595127,16.1718853049719,0,0,0.825195544556409,96.1789724061149,141.768719562268
930,0,0.000907194853251421,0.117796398429635,14.3299459623932,0,0,0.729674154143444,92.193784799479,147.163965529652
960,0,0.000693343609830078,0.097017497710145,12.7652822243155,0,0,0.648667324565966,88.4288441826988,152.120316455679
990,0,0.000537191335380255,0.0806641641855268,11.4277367096775,0,0,0.579552000421618,84.8811121488617,156.681721578111
1020,0,0.000421437732284482,0.067653052866379,10.2774992726385,0,0,0.520237759864502,81.5432452851129,160.887654272038
1050,0,0.00033443344428667,0.0571964516121906,9.28275461125211,0,0,0.469050284885685,78.4054090451045,164.773392346301
1080,0,0.000268197769697249,0.0487141915299617,8.41790420996452,0,0,0.424641199898784,75.4564762697044,168.370370937624
1110,0,0.000217175197679441,0.0417737919934171,7.66221542453436,0,0,0.385918450969769,72.6848110892063,171.706557569246
1140,0,0.000177440607090038,0.036049215083694,6.99878915403716,0,0,0.35199250211365,70.0787732764546,174.806820755048
1170,0,0.000146182253972075,0.0312920632844231,6.41376614309825,0,0,0.322134647421976,67.6270342528123,177.693276851785
1200,0,0.00012135990186142,0.0273112122228977,5.89571293458015,0,0,0.295744590628516,65.3187665264677,180.385607902254
1230,0,0.000101475272230959,0.0239582363055224,5.43514382653662,0,0,0.272325120364699,63.143748523078,182.901347972006
1260,0,8.54156847641803e-05,0.0211168621520406,5.02414639504843,0,0,0.251462232109327,61.0924133598373,185.256138211534
1290,0,7.23461088945917e-05,0.0186952555374991,4.65608635383033,0,0,0.232809445910985,59.1558610046991,187.463952357046
1320,0,6.16336905541394e-05,0.0166203239105044,4.32537355529272,0,0,0.216075369839615,57.3258470509021,189.537295105437
1350,0,5.27943541220891e-05,0.0148334678177335,4.02727539183383,0,0,0.201013785811876,55.594757087866,191.487376069076
1380,0,4.54545982910937e-05,0.0132873843147486,3.75776716023348,0,0,0.187415705146529,53.9555727357016,193.324262024109
1410,0,3.93238732092969e-05,0.0119436414321016,3.51341141589605,0,0,0.175102969933144,52.4018334092263,195.057010030028
1440,0,3.41744087799956e-05,0.0107708228809948,3.29126019100991,0,0,0.163923073610269,50.9275965020021,196.693783790498
1470,0,2.98263452395417e-05,0.00974309809234955,3.08877534340113,0,0,0.153744947958471,49.5273977364595,198.241955389026
1500,0,2.61366744774315e-05,0.00883911208531791,2.9037633586631,0,0,0.144455519912374,48.1962127792041,199.708194293497
1530,0,2.29909459927005e-05,0.00804111769099632,2.73432173295642,0,0,0.135956884566038,46.9294207794261,201.098545294718
1560,0,2.02969965089538e-05,0.00733429277555129,2.57879468070303,0,0,0.128163973747335,45.7227701897108,202.418496833265
1590,0,1.79801734554216e-05,0.00670619967061575,2.43573638668375,0,0,0.121002624997624,44.5723470286996,203.673040978958
1620,0,1.59796701264311e-05,0.00614635464748179,2.3038803901883,0,0,0.114407975526821,43.4745456135703,204.866726158816
1650,0,1.42456944650192e-05,0.00564588308902556,2.18211397547487,0,0,0.108323121079782,42.4260417060489,206.003703581415
1680,0,1.27372675366529e-05,0.00519724180590474,2.06945666704234,0,0,0.102697991669644,41.4237679638661,207.087768176773
1710,0,1.14205009652266e-05,0.00479399426643877,1.96504210452146,0,0,0.0974884055788034,40.4648915599499,208.122394759175
1740,0,1.02672411067949e-05,0.00443062775765176,1.86810271125696,0,0,0.092655270483334,39.5467938170035,209.110770023891
1770,0,9.25399581576755e-06,0.00410240395141816,1.77795668116316,0,0,0.0881639064668586,38.6670517004538,210.055820905661
1800,0,8.3610802873136e-06,0.0038052362190728,1.69399689651983,0,0,0.0839834703955592,37.8234210145801,210.960239755274
1830,0,7.57193372262868e-06,0.00353558846907166,1.6156814598849,0,0,0.0800864648882962,37.0138211525361,211.826506729142
1860,0,6.87256993297145e-06,0.0032903913843526,1.54252557997947,0,0,0.0764483181361848,36.2363212592972,212.656909733912
1890,0,6.25113352230213e-06,0.00306697278935053,1.47409459714528,0,0,0.0730470232604009,35.4891276761628,213.453562222767
1920,0,5.69753971886889e-06,0.00286299954083637,1.40999797104008,0,0,0.0698628278667579,34.7705725455701,214.218419101036
1950,0,5.20318080632514e-06,0.00267642885642153,1.34988408338311,0,0,0.0668779660554149,34.0791034651138,214.953290965123
1980,0,4.76068582993398e-06,0.00250546740315751,1.29343573317307,0,0,0.0640764264481897,33.4132740895077,215.659856869846
