"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,109.221013506025,38.2853909624298,38.2853909624298,14.6010098997587,0,0,51.0471879499064,0,0,0,0,0,0
60,0,95.7253098112864,15.7158047465857,15.6596141950002,3.65740705718889,0,0,91.9463777477441,10.1577081224945,8.6735877433156,16.1232311560247,0,0,0
90,0,96.0130958308195,6.65607900696379,6.41800174490044,1.08863610426803,0,0,100.810195498648,6.78603494511591,6.30347997915976,25.6101574480459,0,0,0
120,0,69.0482120716075,4.77665755662592,4.65719836681437,80.5487510339471,0,0,92.663310341761,35.9534403034751,12.2265961649456,41.1426359131451,0,0,0
150,0,30.0395647190422,8.64379913670764,7.95621961699533,90.5807387618327,0,0,74.3105123925564,61.3383199128343,22.5883349910349,63.7188336665959,0,0,0
180,0,10.6275162287512,6.44919892179421,5.55642704020894,92.6810498418141,0,0,52.9448344172352,76.0386984153319,29.2235706327142,87.3964121322373,0,0,0
210,0,4.34072291848418,4.62371898529098,3.6839042120612,14.2437751385334,0,0,42.4287424901373,55.763040962019,29.9451886554646,117.749347820503,0,0,0
240,0,2.95108497107847,2.49825015539928,1.69336561460471,3.20782331720186,0,0,41.2058043103674,33.2537787069897,21.1195327685292,147.019478760811,0,0,0
270,0,2.46392204483958,1.29290659588367,0.861307158656908,0.938496831698373,0,0,40.8737431161813,20.2612196570799,13.2631556231829,170.092145401337,0,0,0
300,0,2.24608579407056,0.719919313513982,0.481425342790506,0.311815988699874,0,0,40.7262658563923,12.3689451501557,8.21939180712943,184.748528314652,0,0,0
330,0,2.12420449078939,0.417089374437358,0.280098320553336,0.110306206452259,0,0,40.5686373351055,7.57830310109257,5.07451062691011,193.74025568673,0,0,0
360,0,2.0535992331154,0.247867488496792,0.166959484465696,0.0402722205959253,0,0,40.4501649365274,4.65492820736,3.13046703242961,199.203783272571,0,0,0
390,0,2.01135712061003,0.149530612685263,0.100910243667618,0.0149652781023218,0,0,40.3663312528029,2.86482053668849,1.93152889884959,202.535533436146,0,0,0
420,0,1.98579376768793,0.091035019835036,0.061505913688895,0.00561892333160348,0,0,40.310786707484,1.76544210209686,1.19212728252821,204.575112566067,0,0,0
450,0,1.97019423180278,0.055732425714896,0.0376813298995109,0.00212286548950673,0,0,40.2750081919656,1.08889061368997,0.735966340333467,205.827729717068,0,0,0
480,0,1.96063147538258,0.0342367816232228,0.023158062228158,0.000805075395149096,0,0,40.2523677514755,0.671976822368616,0.454438842334029,206.598670295235,0,0,0
510,0,1.95475217168359,0.0210761681489153,0.0142599745367981,0.000306026053946143,0,0,40.2381788960006,0.414834686585117,0.280639086779512,207.073809701668,0,0,0
540,0,1.95113109323966,0.0129913215916512,0.00879130061143895,0.00011649299099806,0,0,40.2293380810849,0.256147446859613,0.173323176354266,207.366893580642,0,0,0
570,0,1.94889839432213,0.00801423717260925,0.0054238399846013,4.43836262365468e-05,0,0,40.2238482795016,0.158184379815311,0.1070502870354,207.547774383359,0,0,0
600,0,1.94752080914685,0.00494635502709186,0.003347785888415,1.69192482072093e-05,0,0,40.2204463441254,0.0976952637473681,0.0661200691431697,207.659443832411,0,0,0
630,0,1.9466704737221,0.00305380027455411,0.00206695076943929,6.45185387733813e-06,0,0,40.2183408519264,0.0603400872654667,0.0408401814512653,207.728398448152,0,0,0
660,0,1.94614545412276,0.00188572185174467,0.00127637328557823,2.46080727278914e-06,0,0,40.2170387343483,0.037269390026261,0.0252259516309739,207.770982397185,0,0,0
690,0,1.94582124075321,0.00116456857158039,0.000788263950646794,9.38698261363217e-07,0,0,40.2162338305337,0.0230201021587704,0.0155815581250208,207.797282750019,0,0,0
720,0,1.94562101050489,0.00071925624540501,0.000486848990326954,3.58103524300069e-07,0,0,40.2157364221131,0.0142189501068934,0.00962445913647525,207.813526922696,0,0,0
750,0,1.94549734309889,0.000444243879792866,0.000300700794686505,1.36619370491619e-07,0,0,40.2154290916897,0.00878276176518858,0.00594488003520426,207.823560278074,0,0,0
780,0,1.94542095998215,0.000274391811044967,0.000185731602933194,5.2122951311167e-08,0,0,40.215239224168,0.00542496207618651,0.00367206761554124,207.829757578556,0,0,0
810,0,1.94537378087369,0.000169483793996059,0.000114721228303591,1.98862899481858e-08,0,0,40.2151219326422,0.00335091618923522,0.00226818641831575,207.833585506061,0,0,0
840,0,1.94534463960841,0.000104686273705794,7.0860781745691e-05,7.58723452559768e-09,0,0,40.2150494782719,0.00206981342849064,0.00140102902237442,207.835949943423,0,0,0
870,0,1.94532663967148,6.46627402910983e-05,4.37694072910246e-05,2.89478505067167e-09,0,0,40.2150047222558,0.00127849582369905,0.000865397646129595,207.837410417153,0,0,0
900,0,1.94531552143329,3.9941116291186e-05,2.70356604144286e-05,1.10446264263393e-09,0,0,40.2149770763137,0.000789710155628278,0.000534545165053661,207.838312529888,0,0,0
930,0,1.94530865387342,2.46710344676098e-05,1.66995313175691e-05,4.21392607381948e-10,0,0,40.2149599994887,0.000487793843962089,0.000330181833588888,207.8388697523,0,0,0
960,0,1.94530441188133,1.52389548155314e-05,1.03150702328697e-05,1.60776850792772e-10,0,0,40.2149494512429,0.000301304085251036,0.000203949192127825,207.839213941126,0,0,0
990,0,1.94530179166093,9.41289924863544e-06,6.37148215334e-06,6.13423726672084e-11,0,0,40.214942935683,0.000186111750872878,0.00012597687519395,207.839426542088,0,0,0
