"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,238.042921089373,7.66853071219948,24.4930472853941,0,0,0,0,0
150,0,208.924493454101,31.3612844901419,34.242323357555,0,0,0,0,0
180,0,195.272359309285,43.4966543647119,13.9712540182836,0,0,0,0,0
210,0,202.835019745135,35.3760789248225,8.09224732454109,0,0,0,0,0
240,0,213.880359875357,26.7242773854245,4.57334578541599,0,0,0,0,0
270,0,224.160087018264,19.1578836112771,2.35591276884338,0,0,0,0,0
300,0,232.479612980282,13.0274084933103,1.10451219970871,0,0,0,0,0
330,0,238.637537227336,8.45349848624324,0.474814817233393,0,0,0,0,0
360,0,242.890368691972,5.28113990547333,0.189617502962318,0,0,0,0,0
390,0,245.671342774003,3.2067118047231,0.0714187469620896,0,0,0,0,0
420,0,247.41602974437,1.90869221783325,0.0257491621760104,0,0,0,0,0
450,0,248.478295943957,1.12119366738389,0.00900142828876078,0,0,0,0,0
480,0,249.111842495368,0.653122711953307,0.0030821390756042,0,0,0,0,0
510,0,249.48456152988,0.378515129137611,0.00104132385520578,0,0,0,0,0
540,0,249.701921501385,0.218694738427153,0.000348898088975608,0,0,0,0,0
570,0,249.827990021811,0.126126648869042,0.000116308339343154,0,0,0,0,0
600,0,249.90086656136,0.0726634381454732,3.86554313344751e-05,0,0,0,0,0
630,0,249.942910291508,0.0418367864414831,1.28244088561746e-05,0,0,0,0,0
660,0,249.967137340388,0.024079443130246,4.2502364954513e-06,0,0,0,0,0
690,0,249.981088095838,0.0138562446840595,1.40775481232181e-06,0,0,0,0,0
720,0,249.989118152953,0.00797247831942445,4.66111181214027e-07,0,0,0,0,0
750,0,249.993739165108,0.00458681903601689,1.54299540746894e-07,0,0,0,0,0
780,0,249.996398029963,0.00263883879010294,5.10727660403765e-08,0,0,0,0,0
810,0,249.997927782328,0.00151811379258001,1.69038300959888e-08,0,0,0,0,0
840,0,249.998807870575,0.000873353693690628,5.59453713637895e-09,0,0,0,0,0
870,0,249.999314184539,0.000502426753429663,1.85154211111383e-09,0,0,0,0,0
900,0,249.999605462096,0.000289037031580453,6.1277000410443e-10,0,0,0,0,0
930,0,249.999773029814,0.000166277370336489,2.02795456430031e-10,0,0,0,0,0
960,0,249.999869428589,9.56559941863153e-05,6.71146165142274e-11,0,0,0,0,0
990,0,249.999924884956,5.50289057855966e-05,2.22113498431143e-11,0,0,0,0,0
1020,0,249.999956787889,3.165697115108e-05,7.35075903557827e-12,0,0,0,0,0
1050,0,249.999975140986,1.82115842051217e-05,2.43270289402499e-12,0,0,0,0,0
1080,0,249.999985699138,1.047673657966e-05,8.05092455106534e-13,0,0,0,0,0
1110,0,249.999991773019,6.02704291396575e-06,2.66441779939658e-13,0,0,0,0,0
1140,0,249.999995267194,3.46722895438188e-06,8.81777127610692e-14,0,0,0,0,0
1170,0,249.999997277318,1.99462264291469e-06,2.91820162221686e-14,0,0,0,0,0
1200,0,249.999998433699,1.14746371588917e-06,9.65765612502075e-15,0,0,0,0,0
1230,0,249.999999098941,6.60111310303323e-07,3.19615746925669e-15,0,0,0,0,0
1260,0,249.99999948164,3.79747902699808e-07,1.05775379296222e-15,0,0,0,0,0
1290,0,249.999999701799,2.18460836659196e-07,3.50058808590853e-16,0,0,0,0,0
1320,0,249.999999828451,1.25675841065784e-07,1.1585037048209e-16,0,0,0,0,0
1350,0,249.999999901312,7.22986199822813e-08,3.83401530506017e-17,0,0,0,0,0
1380,0,249.999999943227,4.15918477551922e-08,1.2688499200588e-17,0,0,0,0,0
1410,0,249.99999996734,2.39268992893692e-08,4.19920107207472e-18,0,0,0,0,0
1440,0,249.999999981211,1.3764632743808e-08,1.38970648571286e-18,0,0,0,0,0
1470,0,249.999999989191,7.91849843384476e-09,4.59917037219745e-19,0,0,0,0,0
1500,0,249.999999993782,4.55534256595164e-09,1.52207450463205e-19,0,0,0,0,0
1530,0,249.999999996423,2.62059102059932e-09,5.03723630546109e-20,0,0,0,0,0
1560,0,249.999999997942,1.50756989132328e-09,1.66705043137845e-20,0,0,0,0,0
1590,0,249.999999998816,8.67272672206376e-10,5.51702753678635e-21,0,0,0,0,0
1620,0,249.999999999319,4.98923394715851e-10,1.82583515579799e-21,0,0,0,0,0
1650,0,249.999999999608,2.87019943981924e-10,6.04251835590358e-22,0,0,0,0,0
1680,0,249.999999999775,1.65116426921818e-10,1.99974395088304e-22,0,0,0,0,0
1710,0,249.999999999871,9.49879442562585e-11,6.61806159871991e-23,0,0,0,0,0
1740,0,249.999999999926,5.4644530058145e-11,2.19021736782878e-23,0,0,0,0,0
1770,0,249.999999999957,3.14358278690443e-11,7.24842470378341e-24,0,0,0,0,0
1800,0,249.999999999976,1.80843585398282e-11,2.39883316871237e-24,0,0,0,0,0
1830,0,249.999999999986,1.04035441713007e-11,7.93882920285896e-25,0,0,0,0,0
1860,0,249.999999999992,5.98493615827323e-12,2.62731939570352e-25,0,0,0,0,0
1890,0,249.999999999995,3.44300559778622e-12,8.69499397285561e-26,0,0,0,0,0
1920,0,249.999999999997,1.98068738460981e-12,2.87756868508727e-26,0,0,0,0,0
1950,0,249.999999999999,1.13944703374135e-12,9.52318260742284e-27,0,0,0,0,0
1980,0,249.999999999999,6.55499475985064e-13,3.15165394467613e-27,0,0,0,0,0
